x	y	z	ts
-0,289532	-1,950150	9,454042	2020-10-29T19:09:35:176
-0,358923	-2,031506	9,547362	2020-10-29T19:09:35:191
-0,303888	-2,048256	9,456435	2020-10-29T19:09:35:207
-0,308674	-2,033899	9,463614	2020-10-29T19:09:35:230
-0,299103	-1,974079	9,461221	2020-10-29T19:09:35:249
-0,334995	-2,026721	9,552148	2020-10-29T19:09:35:271
-0,337388	-2,012364	9,482756	2020-10-29T19:09:35:288
-0,306281	-2,041078	9,511470	2020-10-29T19:09:35:311
-0,279960	-1,928615	9,528220	2020-10-29T19:09:35:328
-0,306281	-2,045863	9,540184	2020-10-29T19:09:35:352
-0,330210	-2,024328	9,489935	2020-10-29T19:09:35:368
-0,311067	-1,983650	9,523434	2020-10-29T19:09:35:390
-0,332602	-1,990828	9,518648	2020-10-29T19:09:35:408
-0,299103	-2,031506	9,530612	2020-10-29T19:09:35:431
-0,306281	-1,959722	9,439686	2020-10-29T19:09:35:448
-0,313460	-1,950150	9,470792	2020-10-29T19:09:35:470
-0,320638	-2,074577	9,530612	2020-10-29T19:09:35:488
-0,339781	-2,108077	9,518648	2020-10-29T19:09:35:512
-0,272782	-1,945365	9,528220	2020-10-29T19:09:35:528
-0,277567	-1,962115	9,533006	2020-10-29T19:09:35:551
-0,318245	-2,012364	9,430114	2020-10-29T19:09:35:568
-0,323031	-2,084148	9,492328	2020-10-29T19:09:35:592
-0,373280	-2,009971	9,487542	2020-10-29T19:09:35:609
-0,366102	-2,069792	9,535398	2020-10-29T19:09:35:631
-0,275175	-2,029114	9,451650	2020-10-29T19:09:35:648
-0,315853	-1,964507	9,401401	2020-10-29T19:09:35:673
-0,294317	-2,048256	9,494720	2020-10-29T19:09:35:688
-0,327817	-2,069792	9,482756	2020-10-29T19:09:35:711
-0,385244	-2,079363	9,475577	2020-10-29T19:09:35:729
-0,294317	-1,974079	9,523434	2020-10-29T19:09:35:753
-0,397209	-2,024328	9,523434	2020-10-29T19:09:35:768
-0,339781	-2,110470	9,485149	2020-10-29T19:09:35:791
-0,327817	-1,986043	9,458827	2020-10-29T19:09:35:808
-0,325424	-1,964507	9,451650	2020-10-29T19:09:35:832
-0,303888	-2,129612	9,470792	2020-10-29T19:09:35:849
-0,313460	-2,053042	9,458827	2020-10-29T19:09:35:872
-0,358923	-1,964507	9,473185	2020-10-29T19:09:35:888
-0,299103	-1,921437	9,501899	2020-10-29T19:09:35:913
-0,246461	-2,124826	9,504292	2020-10-29T19:09:35:928
-0,263210	-2,117648	9,556933	2020-10-29T19:09:35:951
-0,251246	-2,105684	9,446864	2020-10-29T19:09:35:969
-0,270389	-2,069792	9,501899	2020-10-29T19:09:35:993
-0,217747	-2,019542	9,475577	2020-10-29T19:09:36:009
-0,294317	-2,093720	9,528220	2020-10-29T19:09:36:032
-0,306281	-2,014757	9,418150	2020-10-29T19:09:36:060
-0,222532	-2,053042	9,509077	2020-10-29T19:09:36:074
-0,222532	-2,093720	9,468399	2020-10-29T19:09:36:088
-0,291924	-1,935793	9,444471	2020-10-29T19:09:36:112
-0,303888	-2,007578	9,504292	2020-10-29T19:09:36:131
-0,318245	-2,055435	9,480364	2020-10-29T19:09:36:193
-0,256032	-2,115255	9,437292	2020-10-29T19:09:36:194
-0,311067	-2,050649	9,487542	2020-10-29T19:09:36:197
-0,258425	-2,084148	9,549755	2020-10-29T19:09:36:211
-0,313460	-2,129612	9,403792	2020-10-29T19:09:36:233
-0,306281	-2,029114	9,430114	2020-10-29T19:09:36:266
-0,289532	-2,096112	9,544970	2020-10-29T19:09:36:281
-0,287139	-2,084148	9,463614	2020-10-29T19:09:36:305
-0,346959	-2,005185	9,511470	2020-10-29T19:09:36:312
-0,301496	-2,065006	9,499505	2020-10-29T19:09:36:328
-0,354138	-2,045863	9,506684	2020-10-29T19:09:36:350
-0,311067	-2,105684	9,482756	2020-10-29T19:09:36:368
-0,306281	-2,012364	9,480364	2020-10-29T19:09:36:392
-0,212961	-2,084148	9,518648	2020-10-29T19:09:36:409
-0,311067	-2,065006	9,437292	2020-10-29T19:09:36:431
-0,239282	-2,012364	9,499505	2020-10-29T19:09:36:450
-0,320638	-2,053042	9,513863	2020-10-29T19:09:36:472
-0,315853	-2,124826	9,449257	2020-10-29T19:09:36:488
-0,270389	-2,122434	9,473185	2020-10-29T19:09:36:512
-0,349352	-2,053042	9,470792	2020-10-29T19:09:36:529
-0,325424	-2,067399	9,533006	2020-10-29T19:09:36:554
-0,399601	-2,048256	9,437292	2020-10-29T19:09:36:569
-0,306281	-2,062613	9,497113	2020-10-29T19:09:36:592
-0,270389	-2,009971	9,434900	2020-10-29T19:09:36:611
-0,270389	-2,177469	9,533006	2020-10-29T19:09:36:640
-0,296710	-2,096112	9,394222	2020-10-29T19:09:36:649
-0,277567	-2,065006	9,463614	2020-10-29T19:09:36:672
-0,337388	-2,108077	9,544970	2020-10-29T19:09:36:690
-0,279960	-2,088934	9,535398	2020-10-29T19:09:36:714
-0,296710	-2,196611	9,427721	2020-10-29T19:09:36:729
-0,327817	-2,153540	9,466006	2020-10-29T19:09:36:752
-0,210568	-2,117648	9,482756	2020-10-29T19:09:36:769
-0,287139	-2,117648	9,446864	2020-10-29T19:09:36:793
-0,301496	-2,117648	9,458827	2020-10-29T19:09:36:810
-0,366102	-2,081756	9,425328	2020-10-29T19:09:36:832
-0,277567	-2,167897	9,501899	2020-10-29T19:09:36:850
-0,253639	-2,129612	9,477970	2020-10-29T19:09:36:873
-0,289532	-2,117648	9,492328	2020-10-29T19:09:36:889
-0,296710	-2,132005	9,463614	2020-10-29T19:09:36:912
-0,246461	-2,103291	9,480364	2020-10-29T19:09:36:934
-0,315853	-2,065006	9,473185	2020-10-29T19:09:36:956
-0,471386	-2,684747	9,355937	2020-10-29T19:11:02:288
-0,497707	-2,641676	9,355937	2020-10-29T19:11:02:296
-0,435494	-2,620141	9,320045	2020-10-29T19:11:02:299
-0,394816	-2,617748	9,336794	2020-10-29T19:11:02:331
-0,468993	-2,593820	9,346365	2020-10-29T19:11:02:347
-0,416351	-2,572284	9,339187	2020-10-29T19:11:02:348
-0,507278	-2,579463	9,401401	2020-10-29T19:11:02:348
-0,516850	-2,548356	9,377472	2020-10-29T19:11:02:349
-0,521635	-2,569891	9,329616	2020-10-29T19:11:02:349
-0,559920	-2,651247	9,341579	2020-10-29T19:11:02:350
-0,488136	-2,687140	9,317651	2020-10-29T19:11:02:364
-0,461815	-2,617748	9,279366	2020-10-29T19:11:02:435
-0,492921	-2,581856	9,308081	2020-10-29T19:11:02:443
-0,457029	-2,641676	9,334401	2020-10-29T19:11:02:444
-0,459422	-2,694318	9,327222	2020-10-29T19:11:02:445
-0,425922	-2,682354	9,226725	2020-10-29T19:11:02:446
-0,428315	-2,565106	9,274581	2020-10-29T19:11:02:451
-0,495314	-2,665605	9,396614	2020-10-29T19:11:02:925
-0,492921	-2,612962	9,300901	2020-10-29T19:11:02:939
-0,437887	-2,734996	9,241080	2020-10-29T19:11:02:961
-0,478565	-2,641676	9,370294	2020-10-29T19:11:02:978
-0,430708	-2,787638	9,322437	2020-10-29T19:11:03:003
-0,519243	-2,718246	9,276974	2020-10-29T19:11:03:018
-0,433101	-2,627320	9,346365	2020-10-29T19:11:03:041
-0,521635	-2,687140	9,286544	2020-10-29T19:11:03:058
-0,445065	-2,624927	9,329616	2020-10-29T19:11:03:081
-0,468993	-2,701497	9,353544	2020-10-29T19:11:03:099
-0,492921	-2,589034	9,291330	2020-10-29T19:11:03:121
-0,512064	-2,670390	9,293723	2020-10-29T19:11:03:137
-0,485743	-2,715853	9,281759	2020-10-29T19:11:03:160
-0,516850	-2,737389	9,382257	2020-10-29T19:11:03:177
-0,488136	-2,651247	9,332008	2020-10-29T19:11:03:201
-0,574277	-2,730211	9,298509	2020-10-29T19:11:03:217
-0,555135	-2,672783	9,293723	2020-10-29T19:11:03:240
-0,480957	-2,672783	9,334401	2020-10-29T19:11:03:257
-0,480957	-2,665605	9,308081	2020-10-29T19:11:03:282
-0,433101	-2,672783	9,334401	2020-10-29T19:11:03:298
-0,524028	-2,761317	9,399008	2020-10-29T19:11:03:320
-0,466600	-2,732604	9,286544	2020-10-29T19:11:03:338
-0,445065	-2,632105	9,320045	2020-10-29T19:11:03:361
-0,492921	-2,644069	9,276974	2020-10-29T19:11:03:378
-0,461815	-2,679961	9,358330	2020-10-29T19:11:03:401
-0,447458	-2,778067	9,353544	2020-10-29T19:11:03:417
-0,466600	-2,746960	9,322437	2020-10-29T19:11:03:441
-0,476172	-2,641676	9,312866	2020-10-29T19:11:03:457
-0,495314	-2,723032	9,317651	2020-10-29T19:11:03:480
-0,466600	-2,799603	9,399008	2020-10-29T19:11:03:498
-0,483350	-2,782853	9,279366	2020-10-29T19:11:03:523
-0,476172	-2,627320	9,241080	2020-10-29T19:11:03:537
-0,397209	-2,646462	9,367901	2020-10-29T19:11:03:561
-0,452243	-2,641676	9,324830	2020-10-29T19:11:03:579
-0,473779	-2,785245	9,403792	2020-10-29T19:11:03:601
-0,488136	-2,801995	9,341579	2020-10-29T19:11:03:617
-0,466600	-2,634498	9,262616	2020-10-29T19:11:03:640
-0,478565	-2,694318	9,348758	2020-10-29T19:11:03:657
-0,490529	-2,823531	9,365508	2020-10-29T19:11:03:683
-0,497707	-2,763710	9,291330	2020-10-29T19:11:03:698
-0,430708	-2,758924	9,236296	2020-10-29T19:11:03:721
-0,430708	-2,636890	9,248260	2020-10-29T19:11:03:738
-0,440279	-2,708675	9,269794	2020-10-29T19:11:03:761
-0,435494	-2,713461	9,310472	2020-10-29T19:11:03:778
-0,406780	-2,754139	9,324830	2020-10-29T19:11:03:801
-0,447458	-2,768496	9,298509	2020-10-29T19:11:03:819
-0,425922	-2,744568	9,276974	2020-10-29T19:11:03:841
-0,454636	-2,758924	9,308081	2020-10-29T19:11:03:858
-0,433101	-2,732604	9,291330	2020-10-29T19:11:03:881
-0,433101	-2,744568	9,281759	2020-10-29T19:11:03:898
-0,540778	-2,720639	9,298509	2020-10-29T19:11:03:923
-0,394816	-2,737389	9,312866	2020-10-29T19:11:03:938
-0,516850	-2,794817	9,353544	2020-10-29T19:11:03:961
-0,435494	-2,794817	9,351151	2020-10-29T19:11:03:978
-0,437887	-2,715853	9,296116	2020-10-29T19:11:04:002
-0,401994	-2,787638	9,343972	2020-10-29T19:11:04:018
-0,416351	-2,816352	9,327222	2020-10-29T19:11:04:042
-0,543171	-2,809174	9,308081	2020-10-29T19:11:04:059
-0,528814	-2,701497	9,267403	2020-10-29T19:11:04:082
-0,490529	-2,778067	9,300901	2020-10-29T19:11:04:098
-0,459422	-2,787638	9,303294	2020-10-29T19:11:04:121
-0,421137	-2,703890	9,209974	2020-10-29T19:11:04:138
-0,459422	-2,701497	9,317651	2020-10-29T19:11:04:162
-0,423530	-2,835495	9,303294	2020-10-29T19:11:04:178
-0,406780	-2,756532	9,341579	2020-10-29T19:11:04:222
-0,452243	-2,763710	9,324830	2020-10-29T19:11:04:224
-0,423530	-2,778067	9,341579	2020-10-29T19:11:04:243
-0,390030	-2,732604	9,284152	2020-10-29T19:11:04:258
-0,385244	-2,830709	9,310472	2020-10-29T19:11:04:281
-0,509671	-2,754139	9,327222	2020-10-29T19:11:04:299
-0,488136	-2,737389	9,329616	2020-10-29T19:11:04:321
-0,461815	-2,723032	9,279366	2020-10-29T19:11:04:338
-0,524028	-2,713461	9,382257	2020-10-29T19:11:04:360
-0,416351	-2,787638	9,339187	2020-10-29T19:11:04:378
-0,401994	-2,749353	9,265009	2020-10-29T19:11:04:403
-0,452243	-2,782853	9,310472	2020-10-29T19:11:04:418
-0,452243	-2,792424	9,312866	2020-10-29T19:11:04:440
-0,509671	-2,737389	9,334401	2020-10-29T19:11:04:458
-0,385244	-2,811567	9,293723	2020-10-29T19:11:04:482
-0,387637	-2,792424	9,312866	2020-10-29T19:11:04:498
-0,416351	-2,751746	9,288938	2020-10-29T19:11:04:522
-0,449851	-2,742175	9,348758	2020-10-29T19:11:04:539
-0,425922	-2,739782	9,300901	2020-10-29T19:11:04:561
-0,387637	-2,723032	9,303294	2020-10-29T19:11:04:578
-0,413958	-2,737389	9,312866	2020-10-29T19:11:04:602
-0,452243	-2,825923	9,348758	2020-10-29T19:11:04:618
-0,459422	-2,701497	9,262616	2020-10-29T19:11:04:643
-0,399601	-2,718246	9,324830	2020-10-29T19:11:04:658
-0,382852	-2,761317	9,291330	2020-10-29T19:11:04:681
-0,473779	-2,823531	9,387043	2020-10-29T19:11:04:698
-0,480957	-2,766103	9,317651	2020-10-29T19:11:04:722
-0,521635	-2,629712	9,303294	2020-10-29T19:11:04:738
-0,435494	-2,739782	9,343972	2020-10-29T19:11:04:761
-0,514457	-2,880959	9,320045	2020-10-29T19:11:04:780
-0,416351	-2,782853	9,315259	2020-10-29T19:11:04:802
-0,425922	-2,751746	9,293723	2020-10-29T19:11:04:818
-0,425922	-2,600998	9,353544	2020-10-29T19:11:04:841
-0,447458	-2,730211	9,267403	2020-10-29T19:11:04:858
-0,390030	-2,787638	9,300901	2020-10-29T19:11:04:882
-0,454636	-2,744568	9,334401	2020-10-29T19:11:04:899
-0,435494	-2,687140	9,300901	2020-10-29T19:11:04:921
-0,418744	-2,785245	9,255438	2020-10-29T19:11:04:939
-0,464208	-2,821138	9,334401	2020-10-29T19:11:04:962
-0,471386	-2,852244	9,363115	2020-10-29T19:11:04:978
-0,411566	-2,739782	9,310472	2020-10-29T19:11:05:001
-0,449851	-2,730211	9,363115	2020-10-29T19:11:05:020
-0,423530	-2,775674	9,351151	2020-10-29T19:11:05:042
-0,447458	-2,792424	9,291330	2020-10-29T19:11:05:059
-0,416351	-2,727818	9,265009	2020-10-29T19:11:05:082
-0,454636	-2,689533	9,355937	2020-10-29T19:11:05:099
-0,342174	-2,775674	9,296116	2020-10-29T19:11:05:123
-0,399601	-2,782853	9,298509	2020-10-29T19:11:05:139
-0,416351	-2,787638	9,312866	2020-10-29T19:11:05:161
-0,452243	-2,756532	9,269794	2020-10-29T19:11:05:179
-0,533599	-2,701497	9,343972	2020-10-29T19:11:05:202
-0,411566	-2,742175	9,272188	2020-10-29T19:11:05:218
-0,418744	-2,780460	9,312866	2020-10-29T19:11:05:243
-0,442672	-2,770889	9,248260	2020-10-29T19:11:05:260
-0,442672	-2,725425	9,353544	2020-10-29T19:11:05:283
-0,413958	-2,742175	9,320045	2020-10-29T19:11:05:300
-0,471386	-2,682354	9,281759	2020-10-29T19:11:05:322
-0,418744	-2,782853	9,298509	2020-10-29T19:11:05:339
-0,440279	-2,756532	9,339187	2020-10-29T19:11:05:364
-0,476172	-2,766103	9,379865	2020-10-29T19:11:05:379
-0,416351	-2,768496	9,274581	2020-10-29T19:11:05:401
-0,473779	-2,828316	9,348758	2020-10-29T19:11:05:419
-0,437887	-2,746960	9,406186	2020-10-29T19:11:05:442
-0,440279	-2,746960	9,327222	2020-10-29T19:11:05:459
-0,473779	-2,751746	9,320045	2020-10-29T19:11:05:483
-0,428315	-2,687140	9,312866	2020-10-29T19:11:05:500
-0,401994	-2,797210	9,317651	2020-10-29T19:11:05:522
-0,392423	-2,854637	9,332008	2020-10-29T19:11:05:539
-0,416351	-2,701497	9,286544	2020-10-29T19:11:05:562
-0,461815	-2,713461	9,317651	2020-10-29T19:11:05:579
-0,416351	-2,749353	9,332008	2020-10-29T19:11:05:603
-0,466600	-2,737389	9,269794	2020-10-29T19:11:05:619
-0,411566	-2,718246	9,363115	2020-10-29T19:11:05:642
-0,430708	-2,761317	9,351151	2020-10-29T19:11:05:659
-0,445065	-2,732604	9,312866	2020-10-29T19:11:05:683
-0,392423	-2,778067	9,315259	2020-10-29T19:11:05:700
-0,428315	-2,775674	9,315259	2020-10-29T19:11:05:723
-0,404387	-2,811567	9,327222	2020-10-29T19:11:05:740
-0,452243	-2,806781	9,332008	2020-10-29T19:11:05:762
-0,459422	-2,727818	9,320045	2020-10-29T19:11:05:780
-0,421137	-2,804388	9,308081	2020-10-29T19:11:05:802
-0,512064	-2,840281	9,286544	2020-10-29T19:11:05:819
-0,449851	-2,737389	9,353544	2020-10-29T19:11:05:843
-0,502493	-2,780460	9,370294	2020-10-29T19:11:05:860
-0,483350	-2,785245	9,288938	2020-10-29T19:11:05:882
-0,421137	-2,687140	9,255438	2020-10-29T19:11:05:900
-0,401994	-2,766103	9,370294	2020-10-29T19:11:05:923
-0,461815	-2,758924	9,339187	2020-10-29T19:11:05:939
-0,473779	-2,632105	9,322437	2020-10-29T19:11:05:962
-0,528814	-2,727818	9,255438	2020-10-29T19:11:05:981
-0,466600	-2,751746	9,315259	2020-10-29T19:11:06:003
-0,416351	-2,825923	9,332008	2020-10-29T19:11:06:020
-0,416351	-2,758924	9,315259	2020-10-29T19:11:06:043
-0,423530	-2,792424	9,346365	2020-10-29T19:11:06:060
-0,428315	-2,660819	9,334401	2020-10-29T19:11:06:084
-0,428315	-2,773281	9,272188	2020-10-29T19:11:06:100
-0,466600	-2,715853	9,315259	2020-10-29T19:11:06:123
-0,399601	-2,725425	9,372685	2020-10-29T19:11:06:140
-0,440279	-2,711068	9,339187	2020-10-29T19:11:06:163
-0,468993	-2,739782	9,358330	2020-10-29T19:11:06:180
-0,464208	-2,763710	9,303294	2020-10-29T19:11:06:204
-0,516850	-2,773281	9,370294	2020-10-29T19:11:06:221
-0,459422	-2,701497	9,253045	2020-10-29T19:11:06:244
-0,500100	-2,687140	9,329616	2020-10-29T19:11:06:260
-0,521635	-2,718246	9,317651	2020-10-29T19:11:06:283
-0,449851	-2,828316	9,310472	2020-10-29T19:11:06:300
-0,413958	-2,758924	9,293723	2020-10-29T19:11:06:324
-0,473779	-2,703890	9,298509	2020-10-29T19:11:06:340
-0,483350	-2,749353	9,339187	2020-10-29T19:11:06:363
-0,464208	-2,730211	9,308081	2020-10-29T19:11:06:380
-0,516850	-2,725425	9,329616	2020-10-29T19:11:06:405
-0,461815	-2,718246	9,382257	2020-10-29T19:11:06:420
-0,452243	-2,763710	9,298509	2020-10-29T19:11:06:443
-0,509671	-2,782853	9,291330	2020-10-29T19:11:06:461
-0,351745	-2,627320	9,284152	2020-10-29T19:11:06:484
-0,483350	-2,727818	9,336794	2020-10-29T19:11:06:500
-0,413958	-2,689533	9,315259	2020-10-29T19:11:06:524
-0,488136	-2,749353	9,265009	2020-10-29T19:11:06:540
-0,502493	-2,744568	9,257831	2020-10-29T19:11:06:564
-0,452243	-2,866602	9,286544	2020-10-29T19:11:06:581
-0,457029	-2,718246	9,399008	2020-10-29T19:11:06:603
-0,471386	-2,737389	9,324830	2020-10-29T19:11:06:621
-0,435494	-2,737389	9,339187	2020-10-29T19:11:06:645
-0,507278	-2,758924	9,334401	2020-10-29T19:11:06:660
-0,502493	-2,778067	9,324830	2020-10-29T19:11:06:684
-0,454636	-2,667997	9,296116	2020-10-29T19:11:06:701
-0,504886	-2,732604	9,377472	2020-10-29T19:11:06:724
-0,547956	-2,675175	9,360723	2020-10-29T19:11:06:740
-0,514457	-2,696711	9,363115	2020-10-29T19:11:06:763
-0,495314	-2,749353	9,332008	2020-10-29T19:11:06:780
-0,433101	-2,689533	9,384650	2020-10-29T19:11:06:804
-0,552742	-2,651247	9,255438	2020-10-29T19:11:06:820
-0,440279	-2,763710	9,308081	2020-10-29T19:11:06:843
-0,507278	-2,868994	9,375079	2020-10-29T19:11:06:860
-0,406780	-2,703890	9,322437	2020-10-29T19:11:06:884
-0,488136	-2,612962	9,305687	2020-10-29T19:11:06:900
-0,492921	-2,670390	9,348758	2020-10-29T19:11:06:923
-0,433101	-2,723032	9,286544	2020-10-29T19:11:06:941
-0,497707	-2,739782	9,300901	2020-10-29T19:11:06:964
-0,428315	-2,739782	9,322437	2020-10-29T19:11:06:981
-0,480957	-2,689533	9,288938	2020-10-29T19:11:07:003
-0,504886	-2,675175	9,284152	2020-10-29T19:11:07:020
-0,504886	-2,675175	9,308081	2020-10-29T19:11:07:045
-0,452243	-2,742175	9,377472	2020-10-29T19:11:07:061
-0,483350	-2,677568	9,305687	2020-10-29T19:11:07:083
-0,497707	-2,701497	9,296116	2020-10-29T19:11:07:101
-0,550349	-2,720639	9,320045	2020-10-29T19:11:07:124
-0,519243	-2,742175	9,348758	2020-10-29T19:11:07:141
-0,488136	-2,665605	9,315259	2020-10-29T19:11:07:163
-0,430708	-2,672783	9,370294	2020-10-29T19:11:07:181
-0,514457	-2,708675	9,324830	2020-10-29T19:11:07:205
-0,497707	-2,744568	9,291330	2020-10-29T19:11:07:221
-0,502493	-2,689533	9,367901	2020-10-29T19:11:07:244
-0,519243	-2,720639	9,300901	2020-10-29T19:11:07:261
-0,452243	-2,665605	9,384650	2020-10-29T19:11:07:285
-0,440279	-2,720639	9,310472	2020-10-29T19:11:07:301
-0,533599	-2,672783	9,308081	2020-10-29T19:11:07:324
-0,533599	-2,677568	9,454042	2020-10-29T19:11:07:341
-0,466600	-2,646462	9,341579	2020-10-29T19:11:07:364
-0,468993	-2,663212	9,303294	2020-10-29T19:11:07:381
-0,490529	-2,627320	9,336794	2020-10-29T19:11:07:404
-0,466600	-2,732604	9,394222	2020-10-29T19:11:07:422
-0,492921	-2,670390	9,370294	2020-10-29T19:11:07:444
-0,500100	-2,675175	9,296116	2020-10-29T19:11:07:461
-0,471386	-2,648855	9,341579	2020-10-29T19:11:07:484
-0,483350	-2,615355	9,403792	2020-10-29T19:11:07:501
-0,454636	-2,667997	9,336794	2020-10-29T19:11:07:525
-0,480957	-2,701497	9,276974	2020-10-29T19:11:07:541
-0,452243	-2,656033	9,343972	2020-10-29T19:11:07:564
-0,547956	-2,644069	9,332008	2020-10-29T19:11:07:581
-0,437887	-2,687140	9,327222	2020-10-29T19:11:07:605
-0,480957	-2,689533	9,288938	2020-10-29T19:11:07:621
-0,502493	-2,708675	9,332008	2020-10-29T19:11:07:644
-0,464208	-2,562713	9,274581	2020-10-29T19:11:07:662
-0,478565	-2,624927	9,324830	2020-10-29T19:11:07:685
-0,404387	-2,701497	9,343972	2020-10-29T19:11:07:701
-0,502493	-2,667997	9,288938	2020-10-29T19:11:07:725
-0,519243	-2,612962	9,286544	2020-10-29T19:11:07:741
-0,593420	-2,560320	9,351151	2020-10-29T19:11:07:764
-0,514457	-2,603391	9,322437	2020-10-29T19:11:07:781
-0,370888	-2,641676	9,276974	2020-10-29T19:11:07:804
-0,435494	-2,737389	9,329616	2020-10-29T19:11:07:821
-0,411566	-2,689533	9,401401	2020-10-29T19:11:07:846
-0,468993	-2,648855	9,324830	2020-10-29T19:11:07:861
-0,509671	-2,553142	9,281759	2020-10-29T19:11:07:884
-0,464208	-2,612962	9,387043	2020-10-29T19:11:07:903
-0,521635	-2,696711	9,296116	2020-10-29T19:11:07:929
-0,442672	-2,684747	9,308081	2020-10-29T19:11:07:941
-0,471386	-2,648855	9,310472	2020-10-29T19:11:07:964
-0,464208	-2,617748	9,372685	2020-10-29T19:11:07:981
-0,471386	-2,627320	9,286544	2020-10-29T19:11:08:005
-0,504886	-2,670390	9,329616	2020-10-29T19:11:08:021
-0,562313	-2,569891	9,332008	2020-10-29T19:11:08:044
-0,464208	-2,646462	9,305687	2020-10-29T19:11:08:062
-0,514457	-2,708675	9,346365	2020-10-29T19:11:08:085
-0,543171	-2,701497	9,293723	2020-10-29T19:11:08:101
-0,454636	-2,555535	9,377472	2020-10-29T19:11:08:125
-0,483350	-2,677568	9,375079	2020-10-29T19:11:08:142
-0,423530	-2,612962	9,334401	2020-10-29T19:11:08:165
-0,490529	-2,579463	9,293723	2020-10-29T19:11:08:182
-0,516850	-2,675175	9,413363	2020-10-29T19:11:08:205
-0,526421	-2,663212	9,298509	2020-10-29T19:11:08:221
-0,409173	-2,679961	9,303294	2020-10-29T19:11:08:246
-0,526421	-2,577070	9,324830	2020-10-29T19:11:08:261
-0,464208	-2,603391	9,341579	2020-10-29T19:11:08:285
-0,468993	-2,641676	9,370294	2020-10-29T19:11:08:302
-0,459422	-2,701497	9,353544	2020-10-29T19:11:08:326
-0,488136	-2,653640	9,387043	2020-10-29T19:11:08:341
-0,483350	-2,653640	9,375079	2020-10-29T19:11:08:364
-0,459422	-2,641676	9,317651	2020-10-29T19:11:08:383
-0,507278	-2,644069	9,322437	2020-10-29T19:11:08:405
-0,445065	-2,715853	9,360723	2020-10-29T19:11:08:422
-0,543171	-2,699104	9,358330	2020-10-29T19:11:08:445
-0,545564	-2,560320	9,372685	2020-10-29T19:11:08:461
-0,452243	-2,656033	9,308081	2020-10-29T19:11:08:486
-0,507278	-2,694318	9,312866	2020-10-29T19:11:08:502
-0,476172	-2,646462	9,322437	2020-10-29T19:11:08:525
-0,550349	-2,553142	9,355937	2020-10-29T19:11:08:542
-0,449851	-2,646462	9,360723	2020-10-29T19:11:08:565
-0,526421	-2,581856	9,298509	2020-10-29T19:11:08:582
-0,528814	-2,555535	9,353544	2020-10-29T19:11:08:605
-0,531207	-2,646462	9,360723	2020-10-29T19:11:08:623
-0,495314	-2,667997	9,399008	2020-10-29T19:11:08:645
-0,531207	-2,684747	9,320045	2020-10-29T19:11:08:662
-0,521635	-2,660819	9,317651	2020-10-29T19:11:08:686
-0,567099	-2,689533	9,303294	2020-10-29T19:11:08:702
-0,516850	-2,739782	9,343972	2020-10-29T19:11:08:726
-0,567099	-2,715853	9,351151	2020-10-29T19:11:08:742
-0,516850	-2,612962	9,360723	2020-10-29T19:11:08:764
-0,480957	-2,584249	9,336794	2020-10-29T19:11:08:782
-0,473779	-2,567499	9,341579	2020-10-29T19:11:08:806
-0,528814	-2,586641	9,327222	2020-10-29T19:11:08:822
-0,540778	-2,675175	9,367901	2020-10-29T19:11:08:845
-0,512064	-2,679961	9,286544	2020-10-29T19:11:08:865
-0,540778	-2,696711	9,312866	2020-10-29T19:11:08:886
-0,500100	-2,744568	9,396614	2020-10-29T19:11:08:902
-0,483350	-2,648855	9,341579	2020-10-29T19:11:08:926
-0,459422	-2,653640	9,336794	2020-10-29T19:11:08:942
-0,540778	-2,720639	9,410972	2020-10-29T19:11:08:966
-0,531207	-2,591427	9,341579	2020-10-29T19:11:08:983
-0,562313	-2,636890	9,348758	2020-10-29T19:11:09:005
-0,514457	-2,682354	9,334401	2020-10-29T19:11:09:023
-0,564706	-2,689533	9,336794	2020-10-29T19:11:09:047
-0,471386	-2,620141	9,336794	2020-10-29T19:11:09:064
-0,447458	-2,529213	9,365508	2020-10-29T19:11:09:086
-0,540778	-2,593820	9,245867	2020-10-29T19:11:09:104
-0,500100	-2,679961	9,315259	2020-10-29T19:11:09:127
-0,524028	-2,672783	9,324830	2020-10-29T19:11:09:143
-0,492921	-2,677568	9,355937	2020-10-29T19:11:09:166
-0,581456	-2,639283	9,358330	2020-10-29T19:11:09:183
-0,516850	-2,620141	9,329616	2020-10-29T19:11:09:206
-0,504886	-2,605784	9,370294	2020-10-29T19:11:09:222
-0,485743	-2,667997	9,365508	2020-10-29T19:11:09:245
-0,519243	-2,610569	9,329616	2020-10-29T19:11:09:263
-0,452243	-2,529213	9,339187	2020-10-29T19:11:09:288
-0,528814	-2,636890	9,363115	2020-10-29T19:11:09:303
-0,500100	-2,706282	9,279366	2020-10-29T19:11:09:325
-0,524028	-2,634498	9,279366	2020-10-29T19:11:09:344
-0,500100	-2,608176	9,284152	2020-10-29T19:11:09:367
-0,485743	-2,667997	9,396614	2020-10-29T19:11:09:383
-0,476172	-2,641676	9,286544	2020-10-29T19:11:09:406
-0,435494	-2,605784	9,305687	2020-10-29T19:11:09:423
-0,514457	-2,620141	9,403792	2020-10-29T19:11:09:447
-0,538385	-2,660819	9,391829	2020-10-29T19:11:09:463
-0,567099	-2,617748	9,334401	2020-10-29T19:11:09:486
-0,495314	-2,679961	9,351151	2020-10-29T19:11:09:503
