x	y	z	ts
0,068895	0,283582	-0,046516	2020-10-29T19:11:28:282
0,118218	0,224619	-0,026939	2020-10-29T19:11:28:305
-0,004527	0,098643	-0,081900	2020-10-29T19:11:28:323
0,041496	0,090379	-0,022464	2020-10-29T19:11:28:345
0,099102	0,100753	-0,057380	2020-10-29T19:11:28:362
0,072599	0,146758	-0,061428	2020-10-29T19:11:28:384
0,032986	0,242281	-0,013705	2020-10-29T19:11:28:402
0,043703	0,148304	-0,047337	2020-10-29T19:11:28:426
0,062845	0,078912	-0,044945	2020-10-29T19:11:28:442
0,095643	0,194298	0,005207	2020-10-29T19:11:28:464
0,014382	0,233399	-0,074367	2020-10-29T19:11:28:482
0,011614	0,091769	-0,041614	2020-10-29T19:11:28:506
0,090331	0,178170	-0,073460	2020-10-29T19:11:28:522
0,057653	0,136823	0,003543	2020-10-29T19:11:28:545
0,057488	0,177619	-0,062702	2020-10-29T19:11:28:563
0,050252	0,130425	-0,072076	2020-10-29T19:11:28:585
0,064711	0,268046	-0,064517	2020-10-29T19:11:28:602
0,038423	0,134207	0,006591	2020-10-29T19:11:28:626
0,040816	0,124636	0,016162	2020-10-29T19:11:28:642
0,056638	0,096505	-0,002926	2020-10-29T19:11:28:666
0,030230	0,251842	-0,054173	2020-10-29T19:11:28:682
-0,016529	0,153113	-0,020661	2020-10-29T19:11:28:705
0,062434	0,198576	0,027195	2020-10-29T19:11:28:723
0,067871	0,142736	-0,052175	2020-10-29T19:11:28:746
0,058281	0,150354	-0,038610	2020-10-29T19:11:28:762
0,093788	0,218971	-0,045315	2020-10-29T19:11:28:785
0,067734	0,210505	-0,012335	2020-10-29T19:11:28:804
0,090752	0,175211	-0,075151	2020-10-29T19:11:28:826
0,065056	0,204916	-0,101271	2020-10-29T19:11:28:842
-0,028653	0,155891	-0,053061	2020-10-29T19:11:28:865
0,116252	0,115049	-0,023447	2020-10-29T19:11:28:882
0,112672	0,154009	-0,058604	2020-10-29T19:11:28:906
0,149662	0,171958	-0,071148	2020-10-29T19:11:28:923
0,104079	0,224877	-0,061771	2020-10-29T19:11:28:945
0,030030	0,138749	-0,066682	2020-10-29T19:11:28:963
0,012622	0,173673	-0,035958	2020-10-29T19:11:28:986
0,024665	0,172341	-0,044325	2020-10-29T19:11:29:003
0,078493	0,240991	-0,006201	2020-10-29T19:11:29:025
0,101141	0,159606	-0,011806	2020-10-29T19:11:29:044
0,003041	0,185028	-0,076088	2020-10-29T19:11:29:066
0,091955	0,193160	0,008113	2020-10-29T19:11:29:083
0,054201	0,147158	-0,039278	2020-10-29T19:11:29:106
0,035059	0,147158	-0,020135	2020-10-29T19:11:29:123
0,080943	0,268206	-0,065141	2020-10-29T19:11:29:147
0,040265	0,177278	-0,000534	2020-10-29T19:11:29:163
0,103481	0,166110	-0,023420	2020-10-29T19:11:29:185
0,094196	0,135325	0,049824	2020-10-29T19:11:29:204
0,029842	0,090248	-0,051586	2020-10-29T19:11:29:227
0,107648	0,236289	-0,032512	2020-10-29T19:11:29:243
0,038232	0,303498	0,039202	2020-10-29T19:11:29:266
0,079368	0,135496	-0,077271	2020-10-29T19:11:29:284
0,023195	0,208483	-0,087440	2020-10-29T19:11:29:307
0,041806	0,183775	-0,053331	2020-10-29T19:11:29:324
0,058789	0,145817	-0,031682	2020-10-29T19:11:29:346
0,037009	0,177172	-0,059586	2020-10-29T19:11:29:363
0,107294	0,188106	-0,023218	2020-10-29T19:11:29:386
0,044815	0,182449	-0,022894	2020-10-29T19:11:29:403
0,012199	0,175526	0,025839	2020-10-29T19:11:29:426
0,126985	0,155702	-0,064421	2020-10-29T19:11:29:443
0,016111	0,123617	-0,022733	2020-10-29T19:11:29:467
0,110732	0,217158	-0,010627	2020-10-29T19:11:29:483
0,076594	0,154789	0,010690	2020-10-29T19:11:29:506
0,068571	0,118448	-0,033463	2020-10-29T19:11:29:524
0,113889	0,291701	-0,057986	2020-10-29T19:11:29:547
0,079994	0,209383	0,004660	2020-10-29T19:11:29:563
0,066447	0,162069	0,006384	2020-10-29T19:11:29:586
0,039945	0,154667	-0,023301	2020-10-29T19:11:29:603
0,045424	0,221061	-0,039452	2020-10-29T19:11:29:627
0,076476	0,231236	0,033410	2020-10-29T19:11:29:644
0,063109	0,126081	-0,048734	2020-10-29T19:11:29:666
0,015245	0,113792	-0,048976	2020-10-29T19:11:29:683
0,074676	0,202194	-0,047401	2020-10-29T19:11:29:707
0,046788	0,230315	0,008999	2020-10-29T19:11:29:723
0,118395	0,161476	0,022017	2020-10-29T19:11:29:746
0,033732	0,197243	-0,068381	2020-10-29T19:11:29:764
0,047196	0,127450	-0,046138	2020-10-29T19:11:29:787
0,114931	0,282398	-0,051953	2020-10-29T19:11:29:804
0,021390	0,101698	-0,040524	2020-10-29T19:11:29:826
0,100041	0,192968	-0,026074	2020-10-29T19:11:29:843
0,067119	0,197692	-0,013474	2020-10-29T19:11:29:867
0,085625	0,284662	-0,014004	2020-10-29T19:11:29:883
0,071996	0,109899	-0,029990	2020-10-29T19:11:29:906
0,071659	0,087178	-0,032148	2020-10-29T19:11:29:924
0,028285	0,155759	-0,007856	2020-10-29T19:11:29:947
0,041664	0,280583	-0,023643	2020-10-29T19:11:29:963
0,070639	0,194505	-0,041875	2020-10-29T19:11:29:986
0,120161	0,224964	-0,012648	2020-10-29T19:11:30:005
0,009585	0,213013	-0,004866	2020-10-29T19:11:30:027
-0,007123	0,208960	0,012250	2020-10-29T19:11:30:044
0,039262	0,204756	0,003047	2020-10-29T19:11:30:067
0,075154	0,183220	-0,056773	2020-10-29T19:11:30:084
0,090077	0,117972	-0,015641	2020-10-29T19:11:30:107
0,080893	0,217609	-0,048003	2020-10-29T19:11:30:124
0,043741	0,204016	-0,038259	2020-10-29T19:11:30:146
0,056495	0,124395	-0,013735	2020-10-29T19:11:30:164
0,114288	0,146930	-0,031013	2020-10-29T19:11:30:187
0,061598	0,261460	-0,036901	2020-10-29T19:11:30:204
0,071359	0,184072	0,020276	2020-10-29T19:11:30:226
0,053890	0,193916	-0,048302	2020-10-29T19:11:30:246
0,032354	0,148453	-0,031552	2020-10-29T19:11:30:267
0,024752	0,195487	-0,039747	2020-10-29T19:11:30:284
0,143608	0,295895	-0,109079	2020-10-29T19:11:30:307
0,037065	0,243438	-0,020687	2020-10-29T19:11:30:324
0,091414	0,187677	-0,000916	2020-10-29T19:11:30:347
0,047016	0,200817	0,007335	2020-10-29T19:11:30:364
0,035334	0,266697	-0,009758	2020-10-29T19:11:30:386
0,064693	0,202072	-0,054335	2020-10-29T19:11:30:405
0,073420	0,175755	-0,059165	2020-10-29T19:11:30:428
0,094632	0,236507	0,004096	2020-10-29T19:11:30:444
0,099874	0,195777	-0,068579	2020-10-29T19:11:30:467
0,119351	0,265847	-0,015832	2020-10-29T19:11:30:485
0,123436	0,228245	-0,004582	2020-10-29T19:11:30:508
0,086866	0,167828	-0,016137	2020-10-29T19:11:30:525
0,011541	0,154655	0,011270	2020-10-29T19:11:30:547
0,076037	0,216097	0,014306	2020-10-29T19:11:30:564
0,084153	0,162108	-0,006972	2020-10-29T19:11:30:589
0,024333	0,303284	-0,035686	2020-10-29T19:11:30:604
0,070375	0,232144	-0,056766	2020-10-29T19:11:30:627
0,058172	0,258013	-0,032994	2020-10-29T19:11:30:644
0,022150	0,174162	-0,021836	2020-10-29T19:11:30:668
0,052912	0,161259	0,010613	2020-10-29T19:11:30:685
0,007905	0,234442	-0,028824	2020-10-29T19:11:30:707
0,050701	0,238819	0,001498	2020-10-29T19:11:30:725
0,077179	0,225749	0,001152	2020-10-29T19:11:30:747
0,059275	0,208408	-0,054133	2020-10-29T19:11:30:764
-0,036288	0,245389	-0,056170	2020-10-29T19:11:30:787
0,002020	0,244838	-0,032922	2020-10-29T19:11:30:804
0,026485	0,231817	0,031507	2020-10-29T19:11:30:828
0,090045	0,111343	-0,062006	2020-10-29T19:11:30:844
0,093269	0,167653	-0,045793	2020-10-29T19:11:30:867
0,091821	0,201580	-0,004290	2020-10-29T19:11:30:884
0,080610	0,205254	-0,011147	2020-10-29T19:11:30:908
0,051056	0,225806	-0,017919	2020-10-29T19:11:30:925
0,105475	0,252265	-0,028248	2020-10-29T19:11:30:948
0,074368	0,269015	-0,052176	2020-10-29T19:11:30:965
0,057213	0,118540	-0,001861	2020-10-29T19:11:30:988
0,055027	0,200945	-0,028687	2020-10-29T19:11:31:005
0,000323	0,251627	-0,006994	2020-10-29T19:11:31:027
0,108240	0,247075	0,025185	2020-10-29T19:11:31:045
0,093803	0,138028	-0,049568	2020-10-29T19:11:31:069
0,052019	0,118766	-0,037786	2020-10-29T19:11:31:085
0,026906	0,223063	-0,006238	2020-10-29T19:11:31:108
-0,017114	0,209362	-0,033042	2020-10-29T19:11:31:125
0,069531	0,188723	-0,026958	2020-10-29T19:11:31:148
0,123362	0,133218	-0,008033	2020-10-29T19:11:31:164
0,036315	0,187365	-0,030886	2020-10-29T19:11:31:187
0,051614	0,178367	-0,021077	2020-10-29T19:11:31:206
0,061638	0,183014	-0,039467	2020-10-29T19:11:31:228
0,058926	0,288162	-0,063457	2020-10-29T19:11:31:245
0,044336	0,211567	0,009155	2020-10-29T19:11:31:267
0,009089	0,188263	0,016570	2020-10-29T19:11:31:285
0,109467	0,181544	-0,052548	2020-10-29T19:11:31:309
0,109408	0,194727	-0,045111	2020-10-29T19:11:31:325
0,018600	0,169820	-0,054351	2020-10-29T19:11:31:347
0,030222	0,251740	0,018502	2020-10-29T19:11:31:365
0,046265	0,173578	-0,032170	2020-10-29T19:11:31:388
0,075724	0,271131	-0,012391	2020-10-29T19:11:31:405
0,096343	0,274614	-0,013636	2020-10-29T19:11:31:428
0,077878	0,206116	0,009715	2020-10-29T19:11:31:446
0,067426	0,192882	-0,080899	2020-10-29T19:11:31:468
-0,011930	0,283035	-0,011004	2020-10-29T19:11:31:485
0,127788	0,120010	-0,005289	2020-10-29T19:11:31:507
0,064820	0,251349	-0,039123	2020-10-29T19:11:31:525
0,038221	0,240567	-0,077816	2020-10-29T19:11:31:549
0,034226	0,334270	-0,040135	2020-10-29T19:11:31:565
0,049678	0,150913	0,022502	2020-10-29T19:11:31:588
-0,002502	0,167282	-0,026301	2020-10-29T19:11:31:606
0,086953	0,290347	-0,008264	2020-10-29T19:11:31:629
0,064155	0,191579	-0,023677	2020-10-29T19:11:31:645
0,121409	0,133569	0,029540	2020-10-29T19:11:31:668
0,120851	0,121227	-0,060124	2020-10-29T19:11:31:686
0,079999	0,273454	-0,036700	2020-10-29T19:11:31:709
0,127220	0,128132	-0,030126	2020-10-29T19:11:31:725
0,035548	0,220078	-0,033198	2020-10-29T19:11:31:749
0,027062	0,225723	-0,009709	2020-10-29T19:11:31:765
0,085795	0,358366	-0,008460	2020-10-29T19:11:31:789
0,065522	0,200353	0,013055	2020-10-29T19:11:31:806
0,036737	0,147407	-0,010201	2020-10-29T19:11:31:828
0,117191	0,311088	-0,064068	2020-10-29T19:11:31:846
0,069209	0,282438	0,022802	2020-10-29T19:11:31:869
0,116966	0,250778	0,007487	2020-10-29T19:11:31:885
-0,024688	0,235914	0,057419	2020-10-29T19:11:31:908
-0,028000	0,179773	-0,015286	2020-10-29T19:11:31:927
0,038049	0,196970	-0,101847	2020-10-29T19:11:31:949
0,100965	0,196664	-0,059607	2020-10-29T19:11:31:966
0,079648	0,227498	-0,038277	2020-10-29T19:11:31:988
0,081479	0,107389	-0,061616	2020-10-29T19:11:32:006
0,040065	0,112844	-0,008876	2020-10-29T19:11:32:031
0,031519	0,225075	-0,014525	2020-10-29T19:11:32:047
-0,043738	0,293939	0,080315	2020-10-29T19:11:32:068
-0,002545	0,222829	0,004328	2020-10-29T19:11:32:086
0,008442	0,274287	-0,035748	2020-10-29T19:11:32:109
0,074106	0,144759	0,001856	2020-10-29T19:11:32:126
0,104736	0,151772	-0,014203	2020-10-29T19:11:32:148
0,038226	0,176877	-0,008372	2020-10-29T19:11:32:167
0,063698	0,222267	-0,031465	2020-10-29T19:11:32:189
0,035499	0,278324	-0,057426	2020-10-29T19:11:32:206
0,068482	0,220739	-0,031825	2020-10-29T19:11:32:229
0,020495	0,231143	-0,043526	2020-10-29T19:11:32:246
-0,039691	0,292040	-0,043838	2020-10-29T19:11:32:270
0,020492	0,231530	-0,023778	2020-10-29T19:11:32:287
0,082204	0,269787	-0,081879	2020-10-29T19:11:32:309
0,083949	0,270430	-0,058551	2020-10-29T19:11:32:326
0,056607	0,198679	-0,073724	2020-10-29T19:11:32:349
0,064226	0,172436	-0,037011	2020-10-29T19:11:32:366
0,030763	0,195254	-0,011897	2020-10-29T19:11:32:389
0,058398	0,323792	-0,028790	2020-10-29T19:11:32:407
0,091934	0,271906	-0,035642	2020-10-29T19:11:32:429
0,054754	0,263261	0,018849	2020-10-29T19:11:32:446
-0,011184	0,216327	0,014421	2020-10-29T19:11:32:469
0,031130	0,276207	-0,037971	2020-10-29T19:11:32:486
0,066088	0,178968	-0,006415	2020-10-29T19:11:32:510
0,087592	0,210578	-0,068468	2020-10-29T19:11:32:526
0,065489	0,172252	-0,017497	2020-10-29T19:11:32:548
0,037024	0,194481	-0,018885	2020-10-29T19:11:32:566
0,031097	0,283269	-0,042658	2020-10-29T19:11:32:590
0,020649	0,186421	-0,082758	2020-10-29T19:11:32:606
0,027341	0,259635	0,005579	2020-10-29T19:11:32:629
0,012511	0,156471	0,007229	2020-10-29T19:11:32:648
0,060251	0,244349	-0,080616	2020-10-29T19:11:32:669
-0,003806	0,250654	0,029206	2020-10-29T19:11:32:686
0,088042	0,235988	-0,020087	2020-10-29T19:11:32:709
0,053514	0,231557	0,001501	2020-10-29T19:11:32:727
-0,019780	0,210584	0,028055	2020-10-29T19:11:32:750
0,137154	0,216215	0,013427	2020-10-29T19:11:32:767
0,116793	0,261731	-0,008306	2020-10-29T19:11:32:788
0,039500	0,202640	-0,060034	2020-10-29T19:11:32:807
0,014078	0,228307	-0,024298	2020-10-29T19:11:32:830
0,004183	0,218814	0,006192	2020-10-29T19:11:32:846
0,076652	0,250346	0,047188	2020-10-29T19:11:32:869
0,042797	0,246815	-0,046516	2020-10-29T19:11:32:887
0,039313	0,266433	0,003199	2020-10-29T19:11:32:910
0,028781	0,227089	-0,000208	2020-10-29T19:11:32:927
0,049813	0,242966	0,006805	2020-10-29T19:11:32:950
0,127456	0,149638	0,002081	2020-10-29T19:11:32:966
0,026774	0,201069	-0,060778	2020-10-29T19:11:32:990
0,113003	0,215524	-0,007193	2020-10-29T19:11:33:007
0,032054	0,153582	-0,027997	2020-10-29T19:11:33:029
0,102969	0,247559	-0,048466	2020-10-29T19:11:33:047
0,060148	0,308468	0,010045	2020-10-29T19:11:33:070
0,105753	0,332933	0,079720	2020-10-29T19:11:33:087
-0,004033	0,195960	-0,070470	2020-10-29T19:11:33:110
0,021280	0,166827	-0,031332	2020-10-29T19:11:33:128
0,071200	0,257072	-0,071342	2020-10-29T19:11:33:151
0,059236	0,257072	-0,004342	2020-10-29T19:11:33:168
0,041521	0,234754	-0,033981	2020-10-29T19:11:33:190
0,036736	0,337646	-0,069874	2020-10-29T19:11:33:207
0,103203	0,271756	-0,015779	2020-10-29T19:11:33:231
0,060352	0,180916	-0,002283	2020-10-29T19:11:33:248
0,100415	0,204907	-0,023078	2020-10-29T19:11:33:275
0,028630	0,204907	-0,051791	2020-10-29T19:11:33:289
0,012410	0,267965	0,001294	2020-10-29T19:11:33:310
0,062828	0,162054	0,012456	2020-10-29T19:11:33:327
0,013070	0,245627	-0,079373	2020-10-29T19:11:33:350
0,123470	0,236560	-0,039129	2020-10-29T19:11:33:368
0,094649	0,278538	-0,065189	2020-10-29T19:11:33:390
0,053087	0,180382	-0,023822	2020-10-29T19:11:33:408
0,123804	0,109580	-0,011578	2020-10-29T19:11:33:430
0,028309	0,267792	0,041683	2020-10-29T19:11:33:447
0,036589	0,288229	-0,013532	2020-10-29T19:11:33:471
0,139785	0,340428	-0,038232	2020-10-29T19:11:33:487
0,018743	0,161707	-0,042894	2020-10-29T19:11:33:510
0,032996	0,104499	-0,046716	2020-10-29T19:11:33:527
0,131988	0,298652	-0,007511	2020-10-29T19:11:33:551
0,077872	0,296068	0,044956	2020-10-29T19:11:33:567
0,098360	0,267456	-0,019555	2020-10-29T19:11:33:590
0,080336	0,251177	-0,010667	2020-10-29T19:11:33:609
-0,029402	0,169087	-0,046015	2020-10-29T19:11:33:631
0,051981	0,183712	-0,025744	2020-10-29T19:11:33:647
0,057394	0,067904	0,089604	2020-10-29T19:11:33:670
0,076791	0,207576	-0,023441	2020-10-29T19:11:33:687
0,031089	0,263180	-0,082217	2020-10-29T19:11:33:712
0,023911	0,184217	-0,027182	2020-10-29T19:11:33:728
0,048761	0,243708	0,027950	2020-10-29T19:11:33:751
0,091832	0,238922	-0,027084	2020-10-29T19:11:33:767
0,073070	0,229363	-0,034383	2020-10-29T19:11:33:791
0,055833	0,251847	-0,037261	2020-10-29T19:11:33:808
0,103544	0,174407	0,013588	2020-10-29T19:11:33:830
0,060627	0,282515	-0,039054	2020-10-29T19:11:33:848
0,068165	0,186065	-0,018482	2020-10-29T19:11:33:871
-0,039733	0,201579	-0,022917	2020-10-29T19:11:33:887
-0,001667	0,275669	-0,040171	2020-10-29T19:11:33:910
0,025331	0,209838	-0,044267	2020-10-29T19:11:33:927
0,063546	0,174179	-0,024156	2020-10-29T19:11:33:952
0,087475	0,205286	-0,055263	2020-10-29T19:11:33:967
0,050700	0,286889	0,027623	2020-10-29T19:11:33:989
0,082738	0,193193	-0,027474	2020-10-29T19:11:34:008
0,051528	0,129103	0,070660	2020-10-29T19:11:34:032
0,008972	0,113620	0,031926	2020-10-29T19:11:34:047
0,012943	0,185013	-0,056635	2020-10-29T19:11:34:070
0,064589	0,151433	-0,036552	2020-10-29T19:11:34:089
0,023237	0,148977	0,011243	2020-10-29T19:11:34:111
0,022165	0,222258	-0,041601	2020-10-29T19:11:34:128
0,063905	0,258314	-0,108353	2020-10-29T19:11:34:150
0,063376	0,188735	-0,009452	2020-10-29T19:11:34:178
0,132091	0,228865	-0,062308	2020-10-29T19:11:34:191
0,032753	0,214093	-0,060269	2020-10-29T19:11:34:207
0,100630	0,285330	-0,092245	2020-10-29T19:11:34:230
0,007333	0,276637	0,013311	2020-10-29T19:11:34:248
0,041042	0,133059	0,062221	2020-10-29T19:11:34:272
0,037215	0,089845	-0,046339	2020-10-29T19:11:34:287
0,057553	0,308676	0,017789	2020-10-29T19:11:34:311
0,083523	0,108616	0,027026	2020-10-29T19:11:34:329
0,094059	0,194144	-0,048326	2020-10-29T19:11:34:351
0,040035	0,178010	-0,057790	2020-10-29T19:11:34:368
0,090775	0,232399	-0,055570	2020-10-29T19:11:34:391
0,047704	0,179757	0,001859	2020-10-29T19:11:34:408
0,089216	0,236172	-0,028764	2020-10-29T19:11:34:432
0,059201	0,163009	-0,026883	2020-10-29T19:11:34:448
0,119103	0,235216	-0,031532	2020-10-29T19:11:34:470
0,039321	0,269687	-0,013780	2020-10-29T19:11:34:488
-0,005266	0,180505	0,068323	2020-10-29T19:11:34:512
0,033637	0,192074	-0,003400	2020-10-29T19:11:34:528
0,041962	0,143512	-0,049012	2020-10-29T19:11:34:551
0,085850	0,243699	-0,029170	2020-10-29T19:11:34:569
0,044127	0,253742	-0,015477	2020-10-29T19:11:34:591
0,093425	0,209384	-0,101932	2020-10-29T19:11:34:609
0,039729	0,210052	-0,060363	2020-10-29T19:11:34:631
0,023943	0,286291	-0,041265	2020-10-29T19:11:34:648
0,018238	0,134933	-0,076357	2020-10-29T19:11:34:672
0,055903	0,156244	-0,058822	2020-10-29T19:11:34:688
0,065729	0,141427	0,015976	2020-10-29T19:11:34:711
0,046046	0,229562	-0,024114	2020-10-29T19:11:34:729
0,063364	0,128919	-0,089477	2020-10-29T19:11:34:752
0,056147	0,177711	-0,009477	2020-10-29T19:11:34:768
0,075468	0,286141	-0,028372	2020-10-29T19:11:34:791
0,056011	0,246933	-0,062927	2020-10-29T19:11:34:809
-0,000591	0,214365	-0,041797	2020-10-29T19:11:34:832
0,071674	0,094677	-0,016057	2020-10-29T19:11:34:849
0,069017	0,176316	-0,018530	2020-10-29T19:11:34:871
0,042491	0,123124	-0,106501	2020-10-29T19:11:34:888
0,093421	0,227158	-0,036710	2020-10-29T19:11:34:913
0,086670	0,274844	-0,012060	2020-10-29T19:11:34:929
0,034796	0,144696	-0,033089	2020-10-29T19:11:34:951
0,041268	0,285195	-0,041275	2020-10-29T19:11:34:969
0,066010	0,167740	-0,069101	2020-10-29T19:11:34:992
0,044517	0,165637	0,017879	2020-10-29T19:11:35:009
0,087942	0,167249	-0,042164	2020-10-29T19:11:35:031
0,069465	0,166830	-0,023259	2020-10-29T19:11:35:050
0,126024	0,185815	-0,020969	2020-10-29T19:11:35:072
0,017588	0,192738	0,015394	2020-10-29T19:11:35:089
0,077306	0,166779	-0,048957	2020-10-29T19:11:35:111
0,066891	0,208893	-0,082061	2020-10-29T19:11:35:129
0,064274	0,191948	0,015970	2020-10-29T19:11:35:152
0,028099	0,191981	-0,005572	2020-10-29T19:11:35:169
0,123197	0,181948	-0,084570	2020-10-29T19:11:35:191
0,072339	0,187939	-0,022165	2020-10-29T19:11:35:209
0,050432	0,213662	-0,033592	2020-10-29T19:11:35:233
0,070238	0,187324	-0,012021	2020-10-29T19:11:35:249
0,000450	0,152179	-0,030953	2020-10-29T19:11:35:271
0,072847	0,163409	-0,035035	2020-10-29T19:11:35:289
-0,023420	0,193546	-0,051374	2020-10-29T19:11:35:313
0,088726	0,155388	-0,027127	2020-10-29T19:11:35:329
0,020512	0,193722	-0,105402	2020-10-29T19:11:35:351
0,072447	0,192401	0,037858	2020-10-29T19:11:35:369
0,104215	0,164140	0,013965	2020-10-29T19:11:35:393
0,104215	0,176104	-0,069784	2020-10-29T19:11:35:409
0,053138	0,248421	0,037859	2020-10-29T19:11:35:432
0,088976	0,243080	0,002684	2020-10-29T19:11:35:449
0,032953	0,206643	-0,024615	2020-10-29T19:11:35:473
0,078417	0,206643	-0,086829	2020-10-29T19:11:35:489
0,054057	0,227599	-0,103040	2020-10-29T19:11:35:512
0,069304	0,193338	0,040347	2020-10-29T19:11:35:530
0,097431	0,216999	0,009122	2020-10-29T19:11:35:553
0,098008	0,155066	-0,053117	2020-10-29T19:11:35:569
0,055277	0,178290	-0,012037	2020-10-29T19:11:35:591
0,069483	0,203189	-0,029241	2020-10-29T19:11:35:610
0,009283	0,178799	-0,062908	2020-10-29T19:11:35:633
0,097783	0,154825	-0,043635	2020-10-29T19:11:35:649
-0,007056	0,199617	0,028566	2020-10-29T19:11:35:672
0,010259	0,223784	-0,048493	2020-10-29T19:11:35:690
0,058049	0,240066	-0,049242	2020-10-29T19:11:35:713
0,046182	0,167719	0,002484	2020-10-29T19:11:35:729
0,070969	0,166924	-0,035250	2020-10-29T19:11:35:752
0,094498	0,154323	-0,025154	2020-10-29T19:11:35:770
0,018740	0,100274	0,028443	2020-10-29T19:11:35:793
0,075632	0,101705	-0,056388	2020-10-29T19:11:35:810
0,086916	0,246773	0,054858	2020-10-29T19:11:35:832
0,102125	0,209092	0,012777	2020-10-29T19:11:35:849
0,066203	0,196253	-0,035502	2020-10-29T19:11:35:873
0,070862	0,246013	-0,018914	2020-10-29T19:11:35:889
0,091722	0,176047	-0,027062	2020-10-29T19:11:35:912
0,028019	0,204688	-0,007286	2020-10-29T19:11:35:930
-0,039757	0,201368	-0,067296	2020-10-29T19:11:35:953
0,036963	0,214881	-0,074434	2020-10-29T19:11:35:969
0,021258	0,210722	-0,039028	2020-10-29T19:11:35:992
0,137386	0,209729	-0,025647	2020-10-29T19:11:36:011
0,078465	0,194919	-0,004496	2020-10-29T19:11:36:033
0,012686	0,288393	-0,050729	2020-10-29T19:11:36:050
0,096051	0,158359	-0,017200	2020-10-29T19:11:36:072
0,024918	0,042823	-0,004068	2020-10-29T19:11:36:090
0,007178	0,162644	-0,075868	2020-10-29T19:11:36:114
0,100005	0,236444	-0,033542	2020-10-29T19:11:36:130
0,001794	0,221489	-0,004266	2020-10-29T19:11:36:152
0,040681	0,126898	-0,023617	2020-10-29T19:11:36:170
0,032614	0,138188	-0,069356	2020-10-29T19:11:36:195
0,007647	0,222259	-0,039712	2020-10-29T19:11:36:209
0,106355	0,196647	-0,024940	2020-10-29T19:11:36:233
0,008250	0,237325	-0,032118	2020-10-29T19:11:36:251
0,074610	0,186106	-0,016153	2020-10-29T19:11:36:273
0,061858	0,212098	-0,135946	2020-10-29T19:11:36:290
0,107276	0,146416	0,009680	2020-10-29T19:11:36:314
0,082869	0,162008	-0,083438	2020-10-29T19:11:36:330
0,088852	0,203624	-0,037758	2020-10-29T19:11:36:355
0,094030	0,289145	-0,055568	2020-10-29T19:11:36:371
0,087350	0,174795	-0,006764	2020-10-29T19:11:36:394
0,057557	0,076569	-0,007776	2020-10-29T19:11:36:411
0,079594	0,144186	-0,062749	2020-10-29T19:11:36:435
-0,017307	0,220601	-0,033411	2020-10-29T19:11:36:450
0,040921	0,286053	0,008631	2020-10-29T19:11:36:474
0,022504	0,251749	-0,009812	2020-10-29T19:11:36:491
0,060198	0,139416	-0,063046	2020-10-29T19:11:36:514
0,069335	0,028339	-0,026006	2020-10-29T19:11:36:530
0,089517	0,194799	-0,076822	2020-10-29T19:11:36:553
0,039360	0,188919	-0,044551	2020-10-29T19:11:36:570
0,135741	0,208230	-0,006916	2020-10-29T19:11:36:595
0,045432	0,114641	-0,002472	2020-10-29T19:11:36:611
0,148548	0,212981	-0,059069	2020-10-29T19:11:36:633
0,028870	0,246384	-0,061789	2020-10-29T19:11:36:651
0,049181	0,178123	0,023289	2020-10-29T19:11:36:674
0,054359	0,057061	-0,067311	2020-10-29T19:11:36:690
0,088277	0,160973	-0,064734	2020-10-29T19:11:36:713
0,031842	0,188271	-0,033409	2020-10-29T19:11:36:732
0,032697	0,176061	-0,005466	2020-10-29T19:11:36:755
0,054726	0,187943	0,005758	2020-10-29T19:11:36:770
0,068941	0,108634	-0,058964	2020-10-29T19:11:36:793
0,080296	0,211393	-0,045588	2020-10-29T19:11:36:810
0,102941	0,164691	-0,019732	2020-10-29T19:11:36:834
0,040525	0,226434	-0,036787	2020-10-29T19:11:36:850
0,067742	0,188741	-0,042079	2020-10-29T19:11:36:873
0,031535	0,132506	-0,068048	2020-10-29T19:11:36:891
0,073372	0,202488	0,038237	2020-10-29T19:11:36:914
0,043358	0,221834	-0,041488	2020-10-29T19:11:36:931
0,091409	0,158695	-0,083187	2020-10-29T19:11:36:953
0,003321	0,185854	-0,044760	2020-10-29T19:11:36:972
0,082254	0,241494	-0,023636	2020-10-29T19:11:36:994
0,109673	0,223922	-0,091714	2020-10-29T19:11:37:012
0,095373	0,118380	-0,063222	2020-10-29T19:11:37:033
0,072328	0,039164	-0,082695	2020-10-29T19:11:37:050
0,098367	0,171306	-0,017345	2020-10-29T19:11:37:075
0,029178	0,226092	-0,058234	2020-10-29T19:11:37:091
0,123792	0,165282	-0,047248	2020-10-29T19:11:37:113
0,106124	0,176444	-0,123520	2020-10-29T19:11:37:131
0,027744	0,087809	-0,009702	2020-10-29T19:11:37:154
0,120617	0,260859	-0,050166	2020-10-29T19:11:37:170
-0,016203	0,106514	-0,012428	2020-10-29T19:11:37:194
0,107218	0,177373	-0,097131	2020-10-29T19:11:37:212
0,073546	0,278486	-0,049236	2020-10-29T19:11:37:235
0,137336	0,218483	-0,022130	2020-10-29T19:11:37:251
0,063956	0,194715	0,032718	2020-10-29T19:11:37:273
0,051568	0,129804	-0,015261	2020-10-29T19:11:37:291
0,013449	0,219868	-0,038698	2020-10-29T19:11:37:315
0,087521	0,209179	0,020158	2020-10-29T19:11:37:331
