x	y	z	ts
9,742847	0,300810	1,075557	2020-10-29T19:43:12:173
9,777243	-0,306596	0,694198	2020-10-29T19:43:12:191
9,776239	-0,536384	0,554814	2020-10-29T19:43:12:212
9,732636	-1,188377	0,184219	2020-10-29T19:43:12:231
9,628713	-1,851056	-0,178496	2020-10-29T19:43:12:254
9,526131	-2,284779	-0,450553	2020-10-29T19:43:12:272
9,391769	-2,740756	-0,673286	2020-10-29T19:43:12:293
9,076774	-3,607437	-0,876907	2020-10-29T19:43:12:311
9,006657	-3,796158	-0,799815	2020-10-29T19:43:12:334
8,942303	-3,987418	-0,553265	2020-10-29T19:43:12:351
8,909190	-4,084709	-0,334473	2020-10-29T19:43:12:373
8,863407	-4,188430	-0,259715	2020-10-29T19:43:12:391
8,847899	-4,220856	-0,263516	2020-10-29T19:43:12:414
8,856266	-4,202099	-0,281591	2020-10-29T19:43:12:431
8,796969	-4,318484	-0,366613	2020-10-29T19:43:12:453
8,678027	-4,539286	-0,507068	2020-10-29T19:43:12:471
8,502259	-4,836849	-0,697753	2020-10-29T19:43:12:493
8,281837	-5,173676	-0,902575	2020-10-29T19:43:12:512
8,028327	-5,525793	-1,087178	2020-10-29T19:43:12:533
7,772731	-5,856143	-1,208557	2020-10-29T19:43:12:551
7,531556	-6,153163	-1,258821	2020-10-29T19:43:12:574
7,206161	-6,535216	-1,237977	2020-10-29T19:43:12:591
7,115969	-6,637827	-1,213519	2020-10-29T19:43:12:613
6,850142	-6,904148	-1,256460	2020-10-29T19:43:12:632
6,732711	-7,016803	-1,267068	2020-10-29T19:43:12:655
6,704043	-7,044369	-1,266117	2020-10-29T19:43:12:671
6,700279	-7,050026	-1,254501	2020-10-29T19:43:12:693
6,756453	-7,000093	-1,232649	2020-10-29T19:43:12:711
6,857929	-6,905047	-1,208103	2020-10-29T19:43:12:734
6,989985	-6,776499	-1,178790	2020-10-29T19:43:12:752
7,145323	-6,619577	-1,138396	2020-10-29T19:43:12:773
7,265111	-6,506767	-1,024956	2020-10-29T19:43:12:791
7,374058	-6,398849	-0,921084	2020-10-29T19:43:12:814
7,481594	-6,287042	-0,818067	2020-10-29T19:43:12:832
7,583854	-6,176855	-0,708520	2020-10-29T19:43:12:853
7,680926	-6,068663	-0,587446	2020-10-29T19:43:12:871
7,768256	-5,966968	-0,468912	2020-10-29T19:43:12:894
7,848126	-5,868097	-0,377807	2020-10-29T19:43:12:911
7,937995	-5,749392	-0,321103	2020-10-29T19:43:12:934
8,060860	-5,575971	-0,318559	2020-10-29T19:43:12:952
8,157772	-5,431976	-0,338792	2020-10-29T19:43:12:974
8,171513	-5,408783	-0,376617	2020-10-29T19:43:12:992
8,170228	-5,406323	-0,435230	2020-10-29T19:43:13:014
8,154769	-5,423756	-0,502983	2020-10-29T19:43:13:032
8,107062	-5,484344	-0,606555	2020-10-29T19:43:13:055
8,093424	-5,501181	-0,635525	2020-10-29T19:43:13:071
8,063738	-5,536964	-0,698957	2020-10-29T19:43:13:093
8,050203	-5,548553	-0,760376	2020-10-29T19:43:13:112
8,099062	-5,469148	-0,814865	2020-10-29T19:43:13:135
8,162652	-5,367912	-0,852656	2020-10-29T19:43:13:152
8,233624	-5,255653	-0,869441	2020-10-29T19:43:13:174
8,302836	-5,145658	-0,869190	2020-10-29T19:43:13:192
8,357192	-5,058699	-0,858660	2020-10-29T19:43:13:214
8,387644	-5,009582	-0,849653	2020-10-29T19:43:13:235
8,373901	-5,031085	-0,858099	2020-10-29T19:43:13:254
8,349185	-5,068839	-0,876560	2020-10-29T19:43:13:271
8,307891	-5,130847	-0,907600	2020-10-29T19:43:13:295
8,261121	-5,197123	-0,956124	2020-10-29T19:43:13:312
8,209999	-5,266065	-1,017284	2020-10-29T19:43:13:334
8,164732	-5,321917	-1,088457	2020-10-29T19:43:13:352
8,112672	-5,388637	-1,147840	2020-10-29T19:43:13:375
8,071856	-5,437536	-1,203634	2020-10-29T19:43:13:391
8,044148	-5,466440	-1,257017	2020-10-29T19:43:13:414
8,030643	-5,471499	-1,319790	2020-10-29T19:43:13:432
8,024103	-5,464609	-1,386433	2020-10-29T19:43:13:455
8,007283	-5,473262	-1,448171	2020-10-29T19:43:13:473
7,984037	-5,494890	-1,493896	2020-10-29T19:43:13:494
7,969244	-5,508288	-1,523249	2020-10-29T19:43:13:511
7,976504	-5,479737	-1,586898	2020-10-29T19:43:13:535
7,981430	-5,443836	-1,682799	2020-10-29T19:43:13:552
7,968442	-5,442830	-1,746399	2020-10-29T19:43:13:575
7,937432	-5,470544	-1,800196	2020-10-29T19:43:13:592
7,901574	-5,508680	-1,841181	2020-10-29T19:43:13:615
7,883170	-5,532479	-1,848701	2020-10-29T19:43:13:632
7,885523	-5,541278	-1,811947	2020-10-29T19:43:13:655
7,919271	-5,516660	-1,738385	2020-10-29T19:43:13:672
7,991460	-5,429093	-1,682825	2020-10-29T19:43:13:695
8,184128	-5,115675	-1,737901	2020-10-29T19:43:13:714
8,276475	-4,958613	-1,755708	2020-10-29T19:43:13:735
8,471506	-4,621684	-1,744706	2020-10-29T19:43:13:752
8,631818	-4,350672	-1,653410	2020-10-29T19:43:13:775
8,792100	-4,085527	-1,475749	2020-10-29T19:43:13:792
9,038716	-3,638980	-1,108971	2020-10-29T19:43:13:816
9,081660	-3,565212	-0,991515	2020-10-29T19:43:13:834
9,122043	-3,507754	-0,808935	2020-10-29T19:43:13:855
9,202922	-3,332037	-0,611663	2020-10-29T19:43:13:872
9,261723	-3,190054	-0,463079	2020-10-29T19:43:13:894
9,307417	-3,068975	-0,351794	2020-10-29T19:43:13:914
9,341565	-2,970256	-0,288310	2020-10-29T19:43:13:935
9,347790	-2,952284	-0,270602	2020-10-29T19:43:13:955
9,331871	-3,000716	-0,286844	2020-10-29T19:43:13:974
9,246905	-3,246081	-0,357894	2020-10-29T19:43:13:993
9,118063	-3,583727	-0,433839	2020-10-29T19:43:14:015
8,892529	-4,099957	-0,532607	2020-10-29T19:43:14:033
8,640122	-4,596590	-0,624517	2020-10-29T19:43:14:055
8,305161	-5,165807	-0,713538	2020-10-29T19:43:14:073
7,943681	-5,701699	-0,747633	2020-10-29T19:43:14:096
7,574102	-6,192977	-0,671116	2020-10-29T19:43:14:113
7,261080	-6,570093	-0,530076	2020-10-29T19:43:14:136
6,927869	-6,932005	-0,349741	2020-10-29T19:43:14:154
6,793770	-7,071659	-0,081957	2020-10-29T19:43:14:175
6,840842	-7,025265	0,137562	2020-10-29T19:43:14:195
6,955493	-6,907647	0,275524	2020-10-29T19:43:14:214
7,030265	-6,828790	0,336735	2020-10-29T19:43:14:233
7,070100	-6,786764	0,352002	2020-10-29T19:43:14:256
7,147653	-6,705440	0,344256	2020-10-29T19:43:14:273
7,369668	-6,458872	0,375953	2020-10-29T19:43:14:295
7,817837	-5,904264	0,437575	2020-10-29T19:43:14:313
8,407756	-5,024230	0,486969	2020-10-29T19:43:14:336
8,933210	-4,017191	0,479903	2020-10-29T19:43:14:353
9,249070	-3,228169	0,451668	2020-10-29T19:43:14:375
9,409477	-2,728437	0,433310	2020-10-29T19:43:14:393
9,506968	-2,374691	0,385745	2020-10-29T19:43:14:416
8,176885	-5,368336	0,699938	2020-10-29T19:43:14:435
8,019711	-5,595062	0,741557	2020-10-29T19:43:14:456
7,701287	-6,010324	0,858230	2020-10-29T19:43:14:473
7,381012	-6,378942	1,000070	2020-10-29T19:43:14:496
6,898147	-6,884701	1,089427	2020-10-29T19:43:14:513
6,344810	-7,381469	1,194860	2020-10-29T19:43:14:535
5,925362	-7,707210	1,288173	2020-10-29T19:43:14:553
5,675273	-7,883408	1,346678	2020-10-29T19:43:14:576
5,438745	-8,041634	1,386566	2020-10-29T19:43:14:593
5,263689	-8,161160	1,363607	2020-10-29T19:43:14:615
5,063058	-8,298262	1,294097	2020-10-29T19:43:14:633
4,894186	-8,414650	1,187852	2020-10-29T19:43:14:656
4,750154	-8,502010	1,149885	2020-10-29T19:43:14:674
4,648460	-8,562445	1,116574	2020-10-29T19:43:14:695
4,577608	-8,601110	1,112113	2020-10-29T19:43:14:713
4,577976	-8,608185	1,054362	2020-10-29T19:43:14:737
4,585215	-8,606895	1,033219	2020-10-29T19:43:14:753
4,635510	-8,585376	0,986790	2020-10-29T19:43:14:775
4,647566	-8,574918	1,020444	2020-10-29T19:43:14:802
4,660900	-8,559826	1,084334	2020-10-29T19:43:14:816
4,709304	-8,523265	1,160519	2020-10-29T19:43:14:833
4,798113	-8,461742	1,243952	2020-10-29T19:43:14:857
4,932012	-8,371165	1,330126	2020-10-29T19:43:14:873
5,206656	-8,184270	1,441822	2020-10-29T19:43:14:897
5,428447	-8,028275	1,499713	2020-10-29T19:43:14:916
5,545117	-7,946738	1,507119	2020-10-29T19:43:14:936
5,784248	-7,765756	1,551093	2020-10-29T19:43:14:954
6,033374	-7,574658	1,547043	2020-10-29T19:43:14:976
6,307598	-7,362276	1,476985	2020-10-29T19:43:14:993
6,581785	-7,143149	1,351263	2020-10-29T19:43:15:016
6,832908	-6,920616	1,259693	2020-10-29T19:43:15:033
7,053659	-6,704285	1,211953	2020-10-29T19:43:15:056
7,255729	-6,482939	1,223225	2020-10-29T19:43:15:073
7,432547	-6,279685	1,221958	2020-10-29T19:43:15:095
7,576277	-6,109944	1,199584	2020-10-29T19:43:15:113
7,647180	-6,039798	1,100848	2020-10-29T19:43:15:136
7,633247	-6,109163	0,762927	2020-10-29T19:43:15:156
7,601256	-6,160785	0,660321	2020-10-29T19:43:15:175
7,498074	-6,305372	0,437675	2020-10-29T19:43:15:193
7,398826	-6,430991	0,264799	2020-10-29T19:43:15:216
7,329266	-6,514299	0,127082	2020-10-29T19:43:15:233
7,311875	-6,535016	0,020862	2020-10-29T19:43:15:255
7,387810	-6,448990	-0,034136	2020-10-29T19:43:15:273
7,456168	-6,369921	-0,007668	2020-10-29T19:43:15:296
7,610070	-6,184971	0,057897	2020-10-29T19:43:15:313
7,856612	-5,867609	0,123263	2020-10-29T19:43:15:336
8,113703	-5,504926	0,184403	2020-10-29T19:43:15:354
8,348704	-5,138421	0,257216	2020-10-29T19:43:15:376
8,529558	-4,826499	0,349188	2020-10-29T19:43:15:394
8,686716	-4,522322	0,509849	2020-10-29T19:43:15:417
8,717825	-4,455046	0,567873	2020-10-29T19:43:15:433
8,761298	-4,350961	0,692225	2020-10-29T19:43:15:457
8,793892	-4,262518	0,817794	2020-10-29T19:43:15:473
8,813128	-4,196459	0,942802	2020-10-29T19:43:15:495
8,845643	-4,095449	1,073444	2020-10-29T19:43:15:513
8,903794	-3,945896	1,150104	2020-10-29T19:43:15:537
8,945858	-3,843767	1,169388	2020-10-29T19:43:15:554
8,918244	-3,903791	1,181401	2020-10-29T19:43:15:576
8,814498	-4,144642	1,138836	2020-10-29T19:43:15:593
8,565645	-4,650979	1,080972	2020-10-29T19:43:15:617
7,964291	-5,636096	0,987354	2020-10-29T19:43:15:636
7,741683	-5,940277	0,974593	2020-10-29T19:43:15:656
7,126464	-6,666022	0,973675	2020-10-29T19:43:15:673
6,377366	-7,389565	0,945472	2020-10-29T19:43:15:696
5,613087	-7,987648	0,927963	2020-10-29T19:43:15:714
5,036219	-8,366941	0,895079	2020-10-29T19:43:15:736
4,592111	-8,612799	0,950054	2020-10-29T19:43:15:754
4,256161	-8,774520	1,031156	2020-10-29T19:43:15:776
3,954441	-8,903143	1,125533	2020-10-29T19:43:15:793
3,710723	-9,000761	1,177803	2020-10-29T19:43:15:816
3,530751	-9,073014	1,176688	2020-10-29T19:43:15:834
3,415330	-9,123502	1,125885	2020-10-29T19:43:15:857
3,535112	-9,112928	0,792405	2020-10-29T19:43:15:877
3,584116	-9,101101	0,703174	2020-10-29T19:43:15:896
3,533629	-9,122552	0,680363	2020-10-29T19:43:15:914
3,422988	-9,158447	0,759192	2020-10-29T19:43:15:939
3,400451	-9,163546	0,797967	2020-10-29T19:43:15:954
3,388229	-9,149368	0,989624	2020-10-29T19:43:15:976
3,410085	-9,132402	1,068146	2020-10-29T19:43:15:994
3,510701	-9,065650	1,288159	2020-10-29T19:43:16:017
3,694947	-8,951319	1,546497	2020-10-29T19:43:16:034
4,063190	-8,745426	1,782803	2020-10-29T19:43:16:057
4,543207	-8,424820	2,133557	2020-10-29T19:43:16:074
4,984989	-8,147066	2,223866	2020-10-29T19:43:16:097
5,496397	-7,850122	2,082210	2020-10-29T19:43:16:115
6,022941	-7,553651	1,684315	2020-10-29T19:43:16:137
6,498240	-7,242272	1,221788	2020-10-29T19:43:16:155
6,917291	-6,901283	0,832931	2020-10-29T19:43:16:177
7,335060	-6,485184	0,556478	2020-10-29T19:43:16:195
7,788409	-5,945028	0,409533	2020-10-29T19:43:16:216
8,394023	-5,059625	0,333110	2020-10-29T19:43:16:235
9,132135	-3,562814	0,284335	2020-10-29T19:43:16:257
9,732697	-1,180444	0,227005	2020-10-29T19:43:16:274
9,677118	-1,535347	0,408013	2020-10-29T19:43:16:296
9,552593	-2,154475	0,525912	2020-10-29T19:43:16:314
9,065372	-3,705051	0,511867	2020-10-29T19:43:16:337
8,209589	-5,361403	0,168479	2020-10-29T19:43:16:357
8,345224	-5,149723	0,089288	2020-10-29T19:43:16:377
8,584637	-4,740147	-0,073522	2020-10-29T19:43:16:394
8,674747	-4,566501	-0,257303	2020-10-29T19:43:16:417
8,644305	-4,604221	-0,497520	2020-10-29T19:43:16:435
8,528382	-4,778259	-0,778021	2020-10-29T19:43:16:456
8,378340	-4,981725	-1,075281	2020-10-29T19:43:16:474
8,221016	-5,166458	-1,375861	2020-10-29T19:43:16:497
8,083335	-5,307321	-1,631697	2020-10-29T19:43:16:514
7,988528	-5,394281	-1,804310	2020-10-29T19:43:16:537
7,961512	-5,413111	-1,866264	2020-10-29T19:43:16:555
8,000421	-5,367714	-1,830658	2020-10-29T19:43:16:578
8,103293	-5,251784	-1,710492	2020-10-29T19:43:16:596
8,261403	-5,057177	-1,531201	2020-10-29T19:43:16:617
8,478095	-4,755652	-1,294625	2020-10-29T19:43:16:635
8,721922	-4,363819	-1,027398	2020-10-29T19:43:16:658
9,013035	-3,821081	-0,578723	2020-10-29T19:43:16:675
9,097939	-3,631274	-0,460155	2020-10-29T19:43:16:696
9,332684	-3,004733	-0,207330	2020-10-29T19:43:16:715
9,498958	-2,437220	-0,012321	2020-10-29T19:43:16:738
9,601861	-1,990442	0,113070	2020-10-29T19:43:16:755
9,672364	-1,602545	0,218175	2020-10-29T19:43:16:778
9,744637	-1,053869	0,319028	2020-10-29T19:43:16:795
9,789788	-0,435299	0,375437	2020-10-29T19:43:16:817
9,799119	-0,156585	0,350910	2020-10-29T19:43:16:837
9,798744	-0,224740	0,323239	2020-10-29T19:43:16:857
9,790511	-0,508901	0,239368	2020-10-29T19:43:16:875
9,753323	-1,016722	0,096736	2020-10-29T19:43:16:898
9,670328	-1,628136	-0,065692	2020-10-29T19:43:16:915
9,496975	-2,433378	-0,237734	2020-10-29T19:43:16:937
9,292673	-3,109510	-0,384137	2020-10-29T19:43:16:955
9,074908	-3,681923	-0,509762	2020-10-29T19:43:16:979
8,821401	-4,238895	-0,620512	2020-10-29T19:43:16:995
8,566519	-4,722897	-0,692379	2020-10-29T19:43:17:017
8,328026	-5,125253	-0,739027	2020-10-29T19:43:17:035
8,101606	-5,471831	-0,770340	2020-10-29T19:43:17:058
7,878633	-5,786021	-0,787080	2020-10-29T19:43:17:076
7,627552	-6,116521	-0,760926	2020-10-29T19:43:17:097
7,374494	-6,424198	-0,718968	2020-10-29T19:43:17:115
7,139104	-6,687265	-0,695746	2020-10-29T19:43:17:138
6,934926	-6,899041	-0,693130	2020-10-29T19:43:17:156
6,764443	-7,063756	-0,718365	2020-10-29T19:43:17:177
6,602554	-7,204062	-0,823507	2020-10-29T19:43:17:195
6,467313	-7,315271	-0,911622	2020-10-29T19:43:17:218
6,355226	-7,403721	-0,983058	2020-10-29T19:43:17:235
6,312894	-7,436413	-1,008718	2020-10-29T19:43:17:258
6,309797	-7,440156	-1,000461	2020-10-29T19:43:17:275
6,363291	-7,396466	-0,985491	2020-10-29T19:43:17:297
6,547488	-7,237371	-0,959817	2020-10-29T19:43:17:317
6,644702	-7,152131	-0,930231	2020-10-29T19:43:17:338
6,904145	-6,914672	-0,830946	2020-10-29T19:43:17:355
7,192629	-6,629043	-0,701607	2020-10-29T19:43:17:378
7,735654	-6,004911	-0,520662	2020-10-29T19:43:17:396
7,942066	-5,733606	-0,468754	2020-10-29T19:43:17:417
8,397638	-5,054623	-0,317573	2020-10-29T19:43:17:437
8,786191	-4,353718	-0,135556	2020-10-29T19:43:17:459
9,115517	-3,615773	0,062601	2020-10-29T19:43:17:475
9,309393	-3,074108	0,235478	2020-10-29T19:43:17:497
9,393100	-2,795050	0,357438	2020-10-29T19:43:17:516
9,399063	-2,767923	0,408159	2020-10-29T19:43:17:539
9,354484	-2,905334	0,472293	2020-10-29T19:43:17:558
9,312308	-3,037256	0,475794	2020-10-29T19:43:17:577
9,261722	-3,190677	0,458789	2020-10-29T19:43:17:596
9,462423	-2,543712	0,403059	2020-10-29T19:43:17:618
9,570268	-2,111595	0,348602	2020-10-29T19:43:17:636
9,600575	-1,979737	0,282808	2020-10-29T19:43:17:658
9,579378	-2,090133	0,192977	2020-10-29T19:43:17:676
9,524152	-2,335778	0,071113	2020-10-29T19:43:17:698
9,473780	-2,532704	-0,057302	2020-10-29T19:43:17:715
9,396902	-2,796416	-0,220606	2020-10-29T19:43:17:738
9,310805	-3,053128	-0,397123	2020-10-29T19:43:17:756
9,230203	-3,264245	-0,564318	2020-10-29T19:43:17:779
9,115559	-3,529147	-0,788728	2020-10-29T19:43:17:799
9,086778	-3,592180	-0,834929	2020-10-29T19:43:17:818
9,061567	-3,645276	-0,877696	2020-10-29T19:43:17:836
9,035585	-3,715942	-0,848737	2020-10-29T19:43:17:859
9,057511	-3,681286	-0,761586	2020-10-29T19:43:17:876
9,179001	-3,393213	-0,634372	2020-10-29T19:43:17:898
9,326432	-2,994118	-0,472554	2020-10-29T19:43:17:916
9,466172	-2,543381	-0,305255	2020-10-29T19:43:17:939
9,555496	-2,198896	-0,166513	2020-10-29T19:43:17:957
9,613719	-1,934553	-0,065605	2020-10-29T19:43:17:978
9,707569	-1,390463	0,009738	2020-10-29T19:43:17:996
9,742828	-1,116367	0,037365	2020-10-29T19:43:18:019
9,571630	-2,133702	0,039811	2020-10-29T19:43:18:040
9,394970	-2,811235	0,043406	2020-10-29T19:43:18:058
8,704079	-4,516494	0,103311	2020-10-29T19:43:18:076
8,999429	-3,881106	0,343055	2020-10-29T19:43:18:100
9,516000	-2,285704	0,625854	2020-10-29T19:43:18:117
9,543297	-2,153021	0,678510	2020-10-29T19:43:18:138
9,557525	-2,044684	0,802109	2020-10-29T19:43:18:157
9,552144	-2,016376	0,927982	2020-10-29T19:43:18:179
9,510754	-2,140027	1,065944	2020-10-29T19:43:18:196
9,423915	-2,421467	1,223398	2020-10-29T19:43:18:218
9,289872	-2,810795	1,402884	2020-10-29T19:43:18:237
9,105328	-3,284237	1,573904	2020-10-29T19:43:18:259
8,868051	-3,836239	1,676703	2020-10-29T19:43:18:277
8,568371	-4,452558	1,711179	2020-10-29T19:43:18:298
8,200256	-5,117400	1,654809	2020-10-29T19:43:18:316
7,759771	-5,809649	1,484692	2020-10-29T19:43:18:340
7,319799	-6,400601	1,274058	2020-10-29T19:43:18:357
6,934622	-6,849364	1,080562	2020-10-29T19:43:18:378
6,614902	-7,178168	0,941996	2020-10-29T19:43:18:397
6,382557	-7,394249	0,870874	2020-10-29T19:43:18:419
6,199786	-7,548985	0,863640	2020-10-29T19:43:18:437
6,056270	-7,666028	0,850875	2020-10-29T19:43:18:458
5,938268	-7,759536	0,834846	2020-10-29T19:43:18:476
5,860552	-7,818281	0,835944	2020-10-29T19:43:18:499
5,822446	-7,844698	0,854532	2020-10-29T19:43:18:518
5,796626	-7,862782	0,863811	2020-10-29T19:43:18:539
5,827125	-7,844231	0,826462	2020-10-29T19:43:18:557
5,817106	-7,859665	0,746536	2020-10-29T19:43:18:580
5,993314	-7,720055	0,807046	2020-10-29T19:43:18:597
6,224604	-7,523210	0,908853	2020-10-29T19:43:18:618
6,517594	-7,256693	1,015758	2020-10-29T19:43:18:637
6,827584	-6,951785	1,107772	2020-10-29T19:43:18:660
7,244538	-6,502346	1,185980	2020-10-29T19:43:18:677
7,347572	-6,381127	1,210280	2020-10-29T19:43:18:699
7,549670	-6,128974	1,268286	2020-10-29T19:43:18:717
7,714798	-5,920192	1,266335	2020-10-29T19:43:18:741
7,808499	-5,797738	1,258554	2020-10-29T19:43:18:758
7,806623	-5,797246	1,272380	2020-10-29T19:43:18:779
7,712975	-5,914565	1,303195	2020-10-29T19:43:18:797
7,555465	-6,105119	1,346426	2020-10-29T19:43:18:820
7,352499	-6,330676	1,426075	2020-10-29T19:43:18:838
7,136731	-6,543712	1,554766	2020-10-29T19:43:18:859
6,911414	-6,738129	1,732156	2020-10-29T19:43:18:877
6,651615	-6,941314	1,935090	2020-10-29T19:43:18:900
6,321813	-7,184933	2,140515	2020-10-29T19:43:18:917
5,917579	-7,460297	2,344486	2020-10-29T19:43:18:939
5,448524	-7,748257	2,539386	2020-10-29T19:43:18:957
4,934873	-8,028078	2,714291	2020-10-29T19:43:18:980
4,360672	-8,293533	2,893481	2020-10-29T19:43:18:998
3,752824	-8,533162	3,044969	2020-10-29T19:43:19:020
3,122053	-8,745010	3,154038	2020-10-29T19:43:19:038
2,537013	-8,891157	3,268221	2020-10-29T19:43:19:060
1,975411	-9,019912	3,302926	2020-10-29T19:43:19:077
1,477963	-9,111898	3,310485	2020-10-29T19:43:19:099
1,044348	-9,169429	3,316819	2020-10-29T19:43:19:117
1,825690	-5,192910	8,116091	2020-10-29T19:43:19:140
1,393225	-4,049311	8,822267	2020-10-29T19:43:19:158
1,142734	-3,719523	9,001650	2020-10-29T19:43:19:181
1,083937	-3,631362	9,044815	2020-10-29T19:43:19:197
1,040710	-3,473706	9,111568	2020-10-29T19:43:19:220
0,934937	-3,341570	9,172251	2020-10-29T19:43:19:239
0,802800	-3,273116	9,209376	2020-10-29T19:43:19:260
0,702274	-3,227483	9,233664	2020-10-29T19:43:19:277
0,650639	-3,159738	9,260838	2020-10-29T19:43:19:300
0,697364	-2,921024	9,335506	2020-10-29T19:43:19:318
0,735883	-2,785851	9,373788	2020-10-29T19:43:19:340
0,793763	-2,450963	9,462193	2020-10-29T19:43:19:358
0,830562	-2,140770	9,534026	2020-10-29T19:43:19:380
0,871046	-1,884306	9,584417	2020-10-29T19:43:19:397
0,896989	-1,710811	9,614516	2020-10-29T19:43:19:420
0,854742	-1,626308	9,633012	2020-10-29T19:43:19:438
0,794385	-1,593841	9,643600	2020-10-29T19:43:19:460
0,766971	-1,552667	9,652532	2020-10-29T19:43:19:479
0,754658	-1,513442	9,659729	2020-10-29T19:43:19:499
0,743460	-1,494452	9,663553	2020-10-29T19:43:19:517
0,668926	-1,599393	9,652195	2020-10-29T19:43:19:541
0,589560	-1,718424	9,636899	2020-10-29T19:43:19:558
0,501313	-1,846834	9,618122	2020-10-29T19:43:19:580
0,419091	-1,954930	9,600677	2020-10-29T19:43:19:598
0,400591	-1,976075	9,597137	2020-10-29T19:43:19:620
0,378547	-2,013144	9,590325	2020-10-29T19:43:19:638
0,316631	-2,084757	9,577260	2020-10-29T19:43:19:660
0,232351	-2,192274	9,555644	2020-10-29T19:43:19:678
0,109969	-2,348139	9,520742	2020-10-29T19:43:19:700
-0,028048	-2,510618	9,479789	2020-10-29T19:43:19:719
-0,166872	-2,693552	9,428007	2020-10-29T19:43:19:740
-0,305849	-2,901983	9,362443	2020-10-29T19:43:19:758
-0,449965	-3,121757	9,285610	2020-10-29T19:43:19:781
-0,595025	-3,330984	9,204394	2020-10-29T19:43:19:798
-0,769754	-3,556009	9,106737	2020-10-29T19:43:19:821
-0,973494	-3,864291	8,960465	2020-10-29T19:43:19:838
-1,150544	-4,184876	8,793943	2020-10-29T19:43:19:862
-1,319728	-4,535932	8,593836	2020-10-29T19:43:19:878
-1,508933	-4,895904	8,362035	2020-10-29T19:43:19:900
-1,683699	-5,257065	8,105480	2020-10-29T19:43:19:918
-1,831270	-5,558087	7,869212	2020-10-29T19:43:19:941
-2,030141	-5,953480	7,523629	2020-10-29T19:43:19:961
-2,092101	-6,078437	7,405815	2020-10-29T19:43:19:980
-2,191607	-6,285319	7,201528	2020-10-29T19:43:19:998
-2,278861	-6,456583	7,020663	2020-10-29T19:43:20:021
-2,325353	-6,511586	6,954305	2020-10-29T19:43:20:038
-2,373904	-6,486682	6,961173	2020-10-29T19:43:20:060
-2,401786	-6,400408	7,031116	2020-10-29T19:43:20:078
-2,426381	-6,346631	7,071304	2020-10-29T19:43:20:101
-2,457363	-6,333909	7,072012	2020-10-29T19:43:20:118
-2,494053	-6,317074	7,074225	2020-10-29T19:43:20:141
-2,518972	-6,316962	7,065490	2020-10-29T19:43:20:159
-2,551268	-6,302111	7,067164	2020-10-29T19:43:20:181
-2,600468	-6,265837	7,081471	2020-10-29T19:43:20:200
-2,655210	-6,241104	7,082998	2020-10-29T19:43:20:220
-2,714865	-6,229786	7,070336	2020-10-29T19:43:20:238
-2,761262	-6,233637	7,048943	2020-10-29T19:43:20:261
-2,796331	-6,211826	7,054370	2020-10-29T19:43:20:278
-2,841407	-6,115524	7,120194	2020-10-29T19:43:20:300
-2,890846	-5,980085	7,214705	2020-10-29T19:43:20:319
-2,955106	-5,837016	7,305271	2020-10-29T19:43:20:341
-3,018762	-5,694345	7,391339	2020-10-29T19:43:20:359
-3,068009	-5,566011	7,468415	2020-10-29T19:43:20:381
-3,120750	-5,486956	7,504973	2020-10-29T19:43:20:399
-3,184500	-5,424821	7,523341	2020-10-29T19:43:20:421
-3,216273	-5,409703	7,520710	2020-10-29T19:43:20:440
-3,245049	-5,433766	7,490943	2020-10-29T19:43:20:461
-3,268424	-5,438404	7,477403	2020-10-29T19:43:20:478
-3,260120	-5,444898	7,476301	2020-10-29T19:43:20:501
-3,260875	-5,457894	7,466490	2020-10-29T19:43:20:519
-3,263804	-5,476934	7,451252	2020-10-29T19:43:20:541
-3,293724	-5,438119	7,466500	2020-10-29T19:43:20:559
-3,342477	-5,391129	7,478901	2020-10-29T19:43:20:582
-3,393904	-5,343750	7,489736	2020-10-29T19:43:20:598
-3,457260	-5,286518	7,501364	2020-10-29T19:43:20:621
-3,521394	-5,213473	7,522623	2020-10-29T19:43:20:639
-3,569278	-5,152243	7,542217	2020-10-29T19:43:20:662
-3,659642	-5,101455	7,533430	2020-10-29T19:43:20:681
-3,666100	-5,048602	7,565825	2020-10-29T19:43:20:701
-3,689898	-5,113245	7,510643	2020-10-29T19:43:20:719
-3,694407	-5,154438	7,480208	2020-10-29T19:43:20:743
-3,685152	-5,162861	7,478965	2020-10-29T19:43:20:759
-3,675704	-5,057132	7,555462	2020-10-29T19:43:20:781
-3,698293	-4,982956	7,593626	2020-10-29T19:43:20:799
-3,722677	-4,944069	7,607118	2020-10-29T19:43:20:821
-3,748517	-4,899598	7,623185	2020-10-29T19:43:20:839
-3,773056	-4,837932	7,650414	2020-10-29T19:43:20:861
-3,833009	-4,759744	7,669632	2020-10-29T19:43:20:879
-3,844755	-4,691695	7,705598	2020-10-29T19:43:20:901
-3,885113	-4,598724	7,741319	2020-10-29T19:43:20:920
-3,911548	-4,520093	7,774248	2020-10-29T19:43:20:941
-3,947626	-4,585476	7,717515	2020-10-29T19:43:20:959
-4,010397	-4,517792	7,725067	2020-10-29T19:43:20:982
-4,037140	-4,485179	7,730139	2020-10-29T19:43:21:000
-4,058978	-4,476491	7,723737	2020-10-29T19:43:21:021
-4,113977	-4,470030	7,698338	2020-10-29T19:43:21:039
