v1	v2	v3	v4	ts
1002,384460	90,857231	28,939999	1002,387207	2020-10-29T19:43:17:077
1002,384460	90,857231	28,930000	1002,384277	2020-10-29T19:43:17:318
1002,386475	90,838737	28,930000	1002,404297	2020-10-29T19:43:17:559
1002,386169	90,841377	28,939999	1002,383057	2020-10-29T19:43:17:799
1002,387024	90,833450	28,930000	1002,394775	2020-10-29T19:43:18:039
1002,388062	90,825523	28,930000	1002,397217	2020-10-29T19:43:18:278
1002,384827	90,851944	28,930000	1002,355957	2020-10-29T19:43:18:519
1002,384338	90,857231	28,930000	1002,380371	2020-10-29T19:43:18:759
1002,384399	90,857231	28,930000	1002,384766	2020-10-29T19:43:18:999
1002,385132	90,849304	28,930000	1002,391602	2020-10-29T19:43:19:240
1002,384766	90,854591	28,930000	1002,381348	2020-10-29T19:43:19:480
1002,383179	90,867798	28,930000	1002,369385	2020-10-29T19:43:19:720
1002,382385	90,873085	28,930000	1002,375244	2020-10-29T19:43:19:959
1002,378601	90,904793	28,920000	1002,344971	2020-10-29T19:43:20:201
1002,375488	90,931213	28,930000	1002,346924	2020-10-29T19:43:20:441
1002,373535	90,947067	28,920000	1002,355957	2020-10-29T19:43:20:680
1002,369812	90,978775	28,920000	1002,336182	2020-10-29T19:43:20:921
1002,371216	90,968208	28,930000	1002,383545	2020-10-29T19:43:21:163
1002,370483	90,973488	28,920000	1002,363770	2020-10-29T19:43:21:402
1002,373291	90,949707	28,920000	1002,398682	2020-10-29T19:43:21:643
1002,376282	90,923286	28,930000	1002,403564	2020-10-29T19:43:21:882
1002,379211	90,899506	28,920000	1002,405518	2020-10-29T19:43:22:123
1002,376221	90,925926	28,930000	1002,349121	2020-10-29T19:43:22:363
1002,373596	90,947067	28,930000	1002,350098	2020-10-29T19:43:22:604
1002,374329	90,941780	28,930000	1002,380859	2020-10-29T19:43:22:843
1002,375793	90,928574	28,920000	1002,388916	2020-10-29T19:43:23:083
1002,378906	90,902145	28,920000	1002,406738	2020-10-29T19:43:23:323
1002,380737	90,886299	28,930000	1002,396973	2020-10-29T19:43:23:564
1002,381592	90,881012	28,920000	1002,389404	2020-10-29T19:43:23:804
1002,382324	90,873085	28,920000	1002,388428	2020-10-29T19:43:24:044
1002,383606	90,862518	28,920000	1002,395264	2020-10-29T19:43:24:286
1002,382629	90,870445	28,920000	1002,374268	2020-10-29T19:43:24:524
1002,382507	90,873085	28,920000	1002,381348	2020-10-29T19:43:24:764
1002,381042	90,883652	28,930000	1002,367920	2020-10-29T19:43:25:005
1002,376343	90,923286	28,920000	1002,333496	2020-10-29T19:43:25:245
1002,374023	90,944427	28,920000	1002,353027	2020-10-29T19:43:25:485
1002,372375	90,957634	28,920000	1002,357422	2020-10-29T19:43:25:725
1002,371521	90,965561	28,920000	1002,363770	2020-10-29T19:43:25:967
1002,374268	90,941780	28,920000	1002,399170	2020-10-29T19:43:26:206
1002,373901	90,944427	28,920000	1002,370605	2020-10-29T19:43:26:447
1002,374756	90,936501	28,930000	1002,382812	2020-10-29T19:43:26:687
1002,378967	90,902145	28,920000	1002,416992	2020-10-29T19:43:26:926
1002,379395	90,899506	28,920000	1002,383301	2020-10-29T19:43:27:167
1002,378418	90,907433	28,920000	1002,369873	2020-10-29T19:43:27:407
1002,377747	90,912720	28,920000	1002,371826	2020-10-29T19:43:27:648
1002,376770	90,920647	28,920000	1002,367676	2020-10-29T19:43:27:888
1002,378723	90,904793	28,920000	1002,396240	2020-10-29T19:43:28:128
1002,378479	90,907433	28,920000	1002,376709	2020-10-29T19:43:28:369
1002,376099	90,925926	28,920000	1002,354492	2020-10-29T19:43:28:609
1002,376770	90,920647	28,920000	1002,382812	2020-10-29T19:43:28:850
1002,375488	90,931213	28,920000	1002,363770	2020-10-29T19:43:29:089
1002,376831	90,920647	28,920000	1002,388672	2020-10-29T19:43:29:329
1002,380249	90,891579	28,920000	1002,411133	2020-10-29T19:43:29:569
1002,379578	90,896866	28,920000	1002,373291	2020-10-29T19:43:29:810
1002,380127	90,891579	28,910000	1002,385010	2020-10-29T19:43:30:051
1002,376343	90,923286	28,910000	1002,342529	2020-10-29T19:43:30:291
1002,376038	90,925926	28,910000	1002,373291	2020-10-29T19:43:30:531
1002,379028	90,902145	28,920000	1002,405762	2020-10-29T19:43:30:771
1002,380859	90,886299	28,920000	1002,397461	2020-10-29T19:43:31:010
1002,382507	90,873085	28,910000	1002,396973	2020-10-29T19:43:31:251
1002,384827	90,851944	28,920000	1002,406006	2020-10-29T19:43:31:491
1002,387146	90,833450	28,910000	1002,408447	2020-10-29T19:43:31:731
1002,388611	90,820236	28,920000	1002,401611	2020-10-29T19:43:31:972
1002,391296	90,799103	28,920000	1002,415527	2020-10-29T19:43:32:213
1002,396423	90,756821	28,920000	1002,442627	2020-10-29T19:43:32:452
1002,402100	90,709267	28,910000	1002,453125	2020-10-29T19:43:32:693
1002,405029	90,682838	28,910000	1002,431641	2020-10-29T19:43:32:933
1002,410034	90,640564	28,910000	1002,455322	2020-10-29T19:43:33:173
1002,414001	90,608856	28,910000	1002,449707	2020-10-29T19:43:33:413
1002,420105	90,556015	28,920000	1002,474609	2020-10-29T19:43:33:654
1002,426086	90,505806	28,910000	1002,479492	2020-10-29T19:43:33:893
1002,430603	90,468819	28,910000	1002,471191	2020-10-29T19:43:34:133
1002,441406	90,378983	28,910000	1002,539062	2020-10-29T19:43:34:374
1002,446228	90,336700	28,910000	1002,489502	2020-10-29T19:43:34:615
1002,448730	90,315567	28,910000	1002,471191	2020-10-29T19:43:34:855
1002,450867	90,297066	28,910000	1002,469971	2020-10-29T19:43:35:094
1002,452637	90,283859	28,900000	1002,468750	2020-10-29T19:43:35:335
1002,457214	90,244225	28,900000	1002,498291	2020-10-29T19:43:35:575
1002,463501	90,191376	28,900000	1002,520020	2020-10-29T19:43:35:816
1002,469055	90,146461	28,900000	1002,519531	2020-10-29T19:43:36:056
1002,475647	90,090973	28,889999	1002,535400	2020-10-29T19:43:36:296
1002,478821	90,064545	28,900000	1002,507080	2020-10-29T19:43:36:536
1002,480408	90,051338	28,889999	1002,495117	2020-10-29T19:43:36:777
1002,479614	90,056618	28,889999	1002,472168	2020-10-29T19:43:37:017
1002,477966	90,069832	28,889999	1002,463135	2020-10-29T19:43:37:257
1002,478088	90,069832	28,889999	1002,479248	2020-10-29T19:43:37:497
1002,478516	90,064545	28,889999	1002,481934	2020-10-29T19:43:37:737
1002,478271	90,067192	28,879999	1002,475830	2020-10-29T19:43:37:979
1002,479919	90,053978	28,889999	1002,495117	2020-10-29T19:43:38:218
1002,480774	90,046051	28,879999	1002,488281	2020-10-29T19:43:38:457
1002,478882	90,061905	28,879999	1002,461670	2020-10-29T19:43:38:700
1002,479492	90,056618	28,879999	1002,485352	2020-10-29T19:43:38:939
1002,477722	90,072472	28,869999	1002,462158	2020-10-29T19:43:39:179
1002,477356	90,075119	28,869999	1002,474121	2020-10-29T19:43:39:419
1002,479187	90,059265	28,869999	1002,495605	2020-10-29T19:43:39:659
1002,479736	90,056618	28,869999	1002,484375	2020-10-29T19:43:39:899
1002,482483	90,032845	28,879999	1002,507080	2020-10-29T19:43:40:140
1002,484741	90,014343	28,859999	1002,505371	2020-10-29T19:43:40:381
1002,485535	90,006416	28,859999	1002,492432	2020-10-29T19:43:40:620
1002,485046	90,011703	28,869999	1002,480957	2020-10-29T19:43:40:861
1002,488220	89,985283	28,869999	1002,517090	2020-10-29T19:43:41:116
1002,492249	89,950928	28,869999	1002,528564	2020-10-29T19:43:41:340
1002,494812	89,929794	28,869999	1002,518311	2020-10-29T19:44:02:150
1002,496277	89,916580	28,859999	1002,509521	2020-10-29T19:44:02:152
1002,496216	89,916580	28,859999	1002,495361	2020-10-29T19:44:02:153
1002,496460	89,913940	28,859999	1002,498779	2020-10-29T19:44:02:153
1002,495728	89,921867	28,859999	1002,489502	2020-10-29T19:44:02:153
1002,494568	89,932434	28,859999	1002,483643	2020-10-29T19:44:02:153
1002,496216	89,916580	28,859999	1002,510742	2020-10-29T19:44:02:153
1002,497131	89,908653	28,859999	1002,505371	2020-10-29T19:44:02:154
1002,498352	89,900726	28,859999	1002,509521	2020-10-29T19:44:02:154
1002,498718	89,895439	28,849998	1002,502197	2020-10-29T19:44:02:154
1002,498413	89,898087	28,849998	1002,495605	2020-10-29T19:44:02:155
1002,495544	89,921867	28,849998	1002,469727	2020-10-29T19:44:02:155
1002,497437	89,906013	28,849998	1002,514160	2020-10-29T19:44:02:155
1002,500610	89,879593	28,849998	1002,529053	2020-10-29T19:44:02:155
1002,499695	89,887512	28,849998	1002,490967	2020-10-29T19:44:02:155
1002,497375	89,908653	28,849998	1002,476562	2020-10-29T19:44:02:155
1002,497070	89,911293	28,849998	1002,494385	2020-10-29T19:44:02:156
1002,494202	89,935074	28,849998	1002,468506	2020-10-29T19:44:02:156
1002,489685	89,972069	28,849998	1002,449219	2020-10-29T19:44:02:156
1002,486145	90,001137	28,840000	1002,454102	2020-10-29T19:44:02:156
1002,479919	90,053978	28,840000	1002,424316	2020-10-29T19:44:02:156
1002,471497	90,125320	28,849998	1002,395264	2020-10-29T19:44:02:156
1002,468872	90,146461	28,840000	1002,445312	2020-10-29T19:44:02:156
1002,464111	90,186096	28,840000	1002,420898	2020-10-29T19:44:02:156
1002,456238	90,252151	28,840000	1002,385742	2020-10-29T19:44:02:157
1002,446655	90,334061	28,830000	1002,360840	2020-10-29T19:44:02:157
1002,438721	90,400116	28,830000	1002,367432	2020-10-29T19:44:02:157
1002,431763	90,458244	28,830000	1002,369385	2020-10-29T19:44:02:157
1002,424683	90,519020	28,830000	1002,361328	2020-10-29T19:44:02:157
1002,421265	90,545441	28,830000	1002,390381	2020-10-29T19:44:02:157
1002,415710	90,593002	28,840000	1002,365234	2020-10-29T19:44:02:157
1002,409180	90,648491	28,830000	1002,350342	2020-10-29T19:44:02:157
1002,403809	90,693413	28,820000	1002,355713	2020-10-29T19:44:02:158
1002,401672	90,711906	28,820000	1002,382324	2020-10-29T19:44:02:158
1002,401489	90,711906	28,820000	1002,399658	2020-10-29T19:44:02:159
1002,399170	90,733040	28,809999	1002,378174	2020-10-29T19:44:02:468
1002,393982	90,775322	28,820000	1002,347168	2020-10-29T19:44:02:470
1002,390137	90,809669	28,809999	1002,355469	2020-10-29T19:44:02:471
1002,388550	90,822884	28,820000	1002,373779	2020-10-29T19:44:02:472
1002,389343	90,814957	28,809999	1002,396484	2020-10-29T19:44:02:475
1002,389954	90,809669	28,809999	1002,395508	2020-10-29T19:44:02:486
1002,391541	90,796455	28,809999	1002,405762	2020-10-29T19:44:02:486
1002,387695	90,828163	28,809999	1002,353516	2020-10-29T19:44:02:486
1002,383179	90,867798	28,799999	1002,342529	2020-10-29T19:44:02:487
1002,380798	90,886299	28,809999	1002,359619	2020-10-29T19:44:02:487
1002,382568	90,873085	28,799999	1002,398193	2020-10-29T19:44:02:487
1002,383972	90,859871	28,799999	1002,396484	2020-10-29T19:44:02:487
1002,383545	90,862518	28,799999	1002,379639	2020-10-29T19:44:02:487
1002,382141	90,875725	28,789999	1002,369873	2020-10-29T19:44:02:488
1002,381836	90,878372	28,789999	1002,379150	2020-10-29T19:44:02:488
1002,382812	90,870445	28,789999	1002,391846	2020-10-29T19:44:02:488
1002,383301	90,865158	28,799999	1002,387207	2020-10-29T19:44:02:488
1002,385132	90,849304	28,799999	1002,401367	2020-10-29T19:44:02:489
1002,385132	90,849304	28,789999	1002,384766	2020-10-29T19:44:02:489
1002,388306	90,822884	28,779999	1002,416748	2020-10-29T19:44:02:489
1002,389160	90,817596	28,779999	1002,396729	2020-10-29T19:44:02:490
1002,389587	90,812309	28,779999	1002,393311	2020-10-29T19:44:02:490
1002,391113	90,799103	28,779999	1002,404297	2020-10-29T19:44:02:490
1002,396545	90,754181	28,779999	1002,445557	2020-10-29T19:44:02:491
1002,398193	90,740967	28,769999	1002,412842	2020-10-29T19:44:02:491
1002,396545	90,754181	28,769999	1002,382080	2020-10-29T19:44:02:493
1002,396606	90,754181	28,769999	1002,396973	2020-10-29T19:44:02:493
1002,396851	90,751541	28,769999	1002,399170	2020-10-29T19:44:02:493
1002,399353	90,730400	28,760000	1002,421875	2020-10-29T19:44:02:493
1002,400574	90,719833	28,760000	1002,411377	2020-10-29T19:44:02:493
1002,398682	90,735687	28,760000	1002,381104	2020-10-29T19:44:02:493
1002,395508	90,762108	28,760000	1002,366455	2020-10-29T19:44:02:493
1002,397400	90,746254	28,760000	1002,414062	2020-10-29T19:44:02:493
1002,400757	90,719833	28,750000	1002,430908	2020-10-29T19:44:02:493
1002,401184	90,714546	28,760000	1002,405029	2020-10-29T19:44:02:493
1002,401184	90,714546	28,750000	1002,400635	2020-10-29T19:44:02:494
1002,399536	90,730400	28,750000	1002,384277	2020-10-29T19:44:02:494
1002,401306	90,714546	28,740000	1002,417480	2020-10-29T19:44:02:494
1002,400818	90,719833	28,740000	1002,396729	2020-10-29T19:44:02:495
1002,398376	90,738327	28,740000	1002,376465	2020-10-29T19:44:02:495
1002,397644	90,746254	28,740000	1002,390869	2020-10-29T19:44:02:495
1002,398682	90,735687	28,730000	1002,407959	2020-10-29T19:44:02:495
1002,398926	90,733040	28,730000	1002,400879	2020-10-29T19:44:02:495
1002,400146	90,725113	28,730000	1002,411133	2020-10-29T19:44:02:495
1002,399719	90,727760	28,730000	1002,395996	2020-10-29T19:44:02:495
1002,398315	90,738327	28,730000	1002,385498	2020-10-29T19:44:02:495
1002,397217	90,748894	28,730000	1002,387695	2020-10-29T19:44:02:495
1002,394104	90,775322	28,719999	1002,365967	2020-10-29T19:44:02:495
1002,392517	90,788528	28,709999	1002,378174	2020-10-29T19:44:02:495
1002,391846	90,793816	28,719999	1002,385742	2020-10-29T19:44:02:497
1002,390869	90,801743	28,719999	1002,382080	2020-10-29T19:44:02:589
1002,388672	90,820236	28,709999	1002,369141	2020-10-29T19:44:02:815
1002,386841	90,836090	28,709999	1002,370605	2020-10-29T19:44:03:064
1002,382874	90,870445	28,709999	1002,346924	2020-10-29T19:44:03:306
1002,382141	90,875725	28,709999	1002,375488	2020-10-29T19:44:03:538
1002,382446	90,873085	28,699999	1002,385254	2020-10-29T19:44:03:778
1002,384338	90,857231	28,699999	1002,401367	2020-10-29T19:44:04:019
1002,387817	90,828163	28,689999	1002,418945	2020-10-29T19:44:04:260
1002,388306	90,822884	28,699999	1002,393066	2020-10-29T19:44:04:499
1002,385681	90,846664	28,689999	1002,362061	2020-10-29T19:44:04:737
1002,388489	90,822884	28,699999	1002,413818	2020-10-29T19:44:05:053
1002,388000	90,825523	28,689999	1002,383789	2020-10-29T19:44:05:219
1002,384888	90,851944	28,689999	1002,356689	2020-10-29T19:44:05:460
1002,379822	90,894226	28,689999	1002,334229	2020-10-29T19:44:05:700
1002,376343	90,923286	28,689999	1002,344727	2020-10-29T19:44:05:961
1002,376465	90,923286	28,689999	1002,377686	2020-10-29T19:44:06:184
1002,376282	90,923286	28,689999	1002,374512	2020-10-29T19:44:06:423
1002,378479	90,907433	28,689999	1002,398193	2020-10-29T19:44:06:663
1002,380249	90,891579	28,689999	1002,396240	2020-10-29T19:44:07:100
1002,381958	90,875725	28,689999	1002,397461	2020-10-29T19:44:07:167
1002,382141	90,875725	28,689999	1002,383545	2020-10-29T19:44:07:503
1002,381653	90,878372	28,689999	1002,377197	2020-10-29T19:44:07:633
1002,380310	90,891579	28,689999	1002,367920	2020-10-29T19:44:07:863
1002,379639	90,896866	28,699999	1002,373535	2020-10-29T19:44:08:103
1002,381226	90,883652	28,699999	1002,395264	2020-10-29T19:44:08:343
1002,383179	90,867798	28,699999	1002,400635	2020-10-29T19:44:08:583
1002,386536	90,838737	28,699999	1002,416992	2020-10-29T19:44:08:831
1002,385559	90,846664	28,699999	1002,376709	2020-10-29T19:44:09:063
1002,382141	90,875725	28,699999	1002,351562	2020-10-29T19:44:09:301
1002,377991	90,910072	28,699999	1002,340576	2020-10-29T19:44:09:544
1002,374939	90,936501	28,699999	1002,346924	2020-10-29T19:44:09:827
1002,371216	90,968208	28,709999	1002,337646	2020-10-29T19:44:10:025
1002,371216	90,968208	28,709999	1002,370850	2020-10-29T19:44:10:265
1002,373047	90,952354	28,719999	1002,389404	2020-10-29T19:44:10:506
1002,373291	90,949707	28,709999	1002,375000	2020-10-29T19:44:10:748
