-30,64,-10
-19,62,-5
-14,59,2
-9,59,3
-12,60,-1
-14,62,-3
-16,65,-3
-17,80,-5
-17,91,-6
-20,70,-5
-19,67,0
-24,56,4
-20,81,5
-17,86,1
-8,80,0
-3,76,2
5,59,7
-1,44,8
-5,40,8
-10,39,6
-10,40,4
-17,49,4
-25,52,3
-40,53,-4
-39,52,-5
-37,55,0
-30,62,7
-27,64,5
-31,92,9
-26,89,20
-28,77,17
-25,46,6
-16,42,3
-5,62,7
-21,80,2
-27,80,-1
-31,75,-6
-28,70,-7
-18,60,-2
-15,54,-4
-15,56,-4
-14,56,-4
-13,52,-3
-15,51,-5
-16,47,-7
-22,51,-8
-37,59,3
-38,61,2
-15,74,0
-6,78,8
-5,80,28
6,67,35
6,60,33
-5,52,25
-5,55,24
-2,64,25
1,71,22
-1,69,18
-6,62,10
-8,58,7
-14,53,-1
-17,55,-4
-21,56,-6
-25,61,-1
-27,59,3
-31,58,5
-30,61,5
-26,69,11
-16,77,15
-13,90,18
-13,75,12
-13,69,11
-14,64,2
-12,62,-6
-12,60,-9
-13,61,-14
-13,63,-13
-15,62,-17
-14,56,-17
-14,54,-17
-17,52,-15
-18,57,-14
-16,68,-8
-13,73,-4
-7,78,4
-1,64,21
-1,60,19
-4,50,9
-7,50,4
-15,56,-6
-21,59,-12
-22,63,-10
-23,68,-7
-24,71,-6
-25,70,0
-21,66,3
-19,65,4
-19,67,6
-19,66,4
-21,65,3
-22,65,-1
-22,65,-1
-23,66,-1
-23,66,-2
-22,66,-5
-22,65,-7
-22,63,-9
-21,64,-13
-21,69,-15
-22,64,-13
-21,57,-11
-18,54,-5
-17,55,-4
-17,60,-4
-17,65,-6
-17,71,-7
-16,78,-5
-12,73,0
-10,68,2
-11,64,4
-12,63,5
-1,59,16
0,53,17
-4,52,15
-12,52,9
-14,53,8
-11,54,8
-10,55,9
-10,59,10
-11,59,9
-11,60,9
-15,62,8
-17,63,8
-20,77,7
-23,88,10
-22,85,10
-17,83,11
-12,76,15
-3,61,17
3,62,19
2,66,14
-8,69,4
-13,71,-1
-17,69,-4
-17,65,-3
-15,59,1
-9,53,5
-8,51,5
-8,49,5
-8,49,6
-7,54,6
-6,65,6
-7,68,6
-6,72,10
-8,81,8
-7,72,14
-10,81,20
-10,73,19
-8,56,11
-6,49,6
-11,65,6
-8,72,8
-9,74,7
-10,74,1
-11,66,-2
-18,53,-2
-19,48,-2
-15,44,-1
-12,52,1
-11,56,2
-13,56,6
-14,58,6
-17,71,2
-19,76,-3
-21,95,-6
-24,95,-4
-26,74,1
-18,42,4
-1,55,5
0,64,4
31,72,0
26,62,-10
-2,70,-22
10,71,0
15,69,5
-12,66,-19
-19,65,-22
0,59,-13
0,56,-12
-5,56,-12
-14,56,-14
-17,58,-15
-20,61,-15
-21,66,-18
-22,97,-18
-20,68,-5
-21,57,1
-8,47,6
3,59,1
16,59,-5
37,57,11
29,49,8
10,66,5
5,60,5
-12,58,2
-21,59,-3
-25,58,-12
-24,61,-13
-22,64,-10
-19,71,-3
-18,76,-1
-22,79,1
-26,92,3
-26,87,1
-14,70,3
-7,61,3
2,55,-3
-8,71,-21
-11,77,-28
-16,76,-33
-20,73,-41
-16,65,-42
-12,61,-39
-11,58,-38
-11,57,-34
-10,57,-33
-10,58,-30
-10,58,-28
-10,61,-23
-14,66,-17
-15,65,-10
-14,71,9
-12,89,4
-10,69,7
-2,60,23
2,57,29
2,53,29
-2,59,25
-9,63,14
-13,62,8
-14,61,7
-15,62,5
-15,63,5
-14,65,4
-17,63,3
-19,61,3
-22,55,5
-22,53,5
-21,55,4
-21,66,3
-21,67,3
-24,88,-3
-28,92,-2
-29,78,-3
-25,67,-3
-17,62,-5
-9,74,-1
-9,74,0
-18,77,-5
-24,74,-7
-25,67,-5
-20,59,-2
-18,57,-2
-18,52,3
-19,52,5
-19,53,5
-19,53,2
-21,54,0
-22,52,3
-23,50,7
-23,67,5
-26,61,3
-34,56,13
-35,52,32
-30,54,43
-19,60,40
-5,60,34
3,62,19
-7,59,5
-12,56,0
-20,58,8
-28,63,12
-41,60,-2
-29,56,-8
-25,57,-10
-22,60,-6
-23,62,-3
-31,67,5
-43,75,6
-67,102,20
-23,74,21
-11,82,27
-7,66,34
-14,65,30
-52,88,12
-72,103,-14
-71,114,-19
-57,110,-12
-53,107,-8
-52,87,-9
-54,62,-9
-56,52,-7
-45,36,1
-41,27,6
-37,14,14
-38,9,24
-33,8,27
-17,7,39
-17,8,44
-26,11,37
-35,2,32
-38,-4,32
-46,-9,36
-47,-6,39
-38,-3,33
-48,0,30
-52,-2,27
-52,-11,27
-53,-13,27
-50,-16,32
-52,-15,36
-47,-7,45
-56,0,37
-65,-3,31
-59,-6,38
-53,-8,44
-54,-16,41
-50,-23,43
-49,-25,40
-52,-28,30
-60,-28,24
-47,-24,29
-54,-25,29
-53,-22,31
-52,-24,26
-58,-18,25
-57,-16,24
-55,-15,23
-50,-16,33
-62,-17,23
-63,-20,19
-63,-19,16
-60,-21,15
-60,-18,14
-69,-20,17
-61,-30,21
-60,-30,21
-67,-27,20
-51,-28,16
-66,-16,16
-62,-19,20
-56,-7,36
-63,-5,28
-68,-15,-1
-75,-11,0
-72,-5,8
-68,-16,11
-27,-22,31
-56,-30,18
-57,-35,14
-56,-28,32
-50,-24,28
-58,-29,26
-48,-35,29
-32,-45,22
-32,-48,29
-33,-36,48
-29,-43,49
-26,-59,36
-36,-50,35
-37,-55,30
-64,-52,9
-65,-57,15
-62,-55,-10
-68,-57,-25
-4,-93,-33
46,-68,74
24,-52,91
-2,-57,58
-20,-58,36
-3,-31,52
-3,-28,44
-32,-20,43
-14,-11,56
-12,-12,55
-20,-8,54
-22,-6,52
-33,-13,44
-19,-23,52
-10,-22,59
-7,-21,63
-12,-23,61
-14,-26,65
-3,-28,78
2,-31,78
16,-37,75
20,-36,72
6,-29,62
-1,-28,54
-9,-20,46
-10,-19,45
-10,-13,48
-31,-13,40
-21,-28,38
-18,-14,57
-20,-24,78
-6,-28,81
-4,-35,78
2,-35,69
14,-36,69
12,-36,50
12,-35,43
0,-26,42
-7,-19,45
-15,-19,44
-20,-20,39
-43,-11,40
-2,-20,83
9,-24,80
18,-16,79
20,-23,79
8,-26,60
-15,-24,47
-4,-26,48
-11,-30,61
-7,-30,66
1,-23,69
16,-28,60
13,-27,56
-3,-25,56
14,-27,70
15,-27,70
-21,-27,33
-7,-27,46
-16,-32,59
-26,-27,54
-24,-28,48
-22,-27,43
-17,-31,51
-29,-27,58
-29,-24,63
-39,-23,56
-37,-22,50
-16,-21,61
-24,-17,69
-39,-23,52
-38,-32,36
-33,-33,31
-32,-30,32
-42,-26,48
-43,-28,53
-32,-24,46
-33,-26,47
-38,-16,47
-42,-11,32
-27,-12,23
-6,-2,32
-37,-34,28
-55,-23,100
-60,-28,94
-14,-18,82
-34,-19,51
-31,-8,51
-43,-8,52
-31,-11,53
-13,-11,36
-23,-4,45
-10,2,49
-20,-15,75
-3,-28,97
-16,-13,100
-36,-31,29
-12,-25,43
2,-18,62
3,-16,72
-14,-21,68
-10,-22,62
-3,-26,65
-5,-24,66
-10,-20,67
-1,-15,65
-4,-17,61
-11,-23,54
-14,-29,51
-19,-28,51
-32,-20,58
-29,-18,62
-28,-16,63
-14,-13,64
-10,-5,71
-36,-7,63
-22,-14,60
-15,-36,54
-17,-38,49
-23,-37,45
-34,-35,37
-38,-35,35
-49,-32,30
-47,-30,35
-31,-36,36
-23,-45,24
-23,-43,25
-32,-37,21
-39,-33,26
-58,-30,38
-66,-35,39
-65,-34,37
-73,-29,29
-70,-25,32
-63,-19,24
-51,-16,22
-47,-14,24
-50,-10,27
-51,-15,23
-54,-14,27
-64,-8,32
-68,-5,34
-51,-8,43
-39,-10,37
-41,-11,33
-38,-10,30
-40,-10,30
-61,-8,26
-69,-4,30
-77,3,32
-79,3,26
-82,9,24
-68,10,27
-62,11,30
-58,12,33
-54,12,35
-47,10,38
-41,5,40
-35,2,43
-37,-2,37
-40,-1,36
-47,-1,33
-46,-2,30
-60,-2,21
-75,0,21
-70,-3,12
-70,-9,-9
-77,-11,-19
-75,0,-31
-85,1,-44
-78,-2,-50
-51,2,-42
-42,0,-38
-46,-4,-30
-54,-3,-33
-58,-1,-35
-54,2,-33
-54,2,-29
-54,2,-18
-47,-3,-14
-48,-5,-14
-48,-5,-18
-45,-6,-23
-54,-4,-31
-58,0,-23
-55,1,-22
-71,11,-23
-79,15,-23
-86,24,-15
-85,30,-11
-88,23,-18
-56,16,-3
-58,16,-8
-49,15,-16
-46,19,-15
-57,13,-18
-46,6,-9
-41,4,-5
-40,-2,-1
-38,-2,6
-46,3,12
-50,8,10
-45,8,8
-37,7,3
-36,11,1
-70,42,-9
-76,74,-5
-68,80,-1
-27,77,10
-9,77,17
3,82,26
1,83,25
-13,86,19
-34,76,5
-39,69,-2
-38,59,-8
-33,56,-7
-23,52,2
-16,50,10
-15,48,12
-13,50,12
-13,55,11
-15,69,9
-16,78,10
-16,72,10
-15,92,9
-14,87,11
-14,67,24
-12,57,25
-7,61,19
-3,68,14
-4,64,11
-6,59,10
-6,54,10
-7,49,11
-7,45,11
-8,43,10
-8,44,13
-10,48,23
-26,46,17
-38,57,0
-54,67,-7
-56,85,-18
-54,105,-14
-46,75,-4
-21,66,10
-10,58,13
-5,70,19
-11,71,17
-15,70,5
-17,70,2
-22,60,-2
-20,53,1
-16,50,2
-11,47,5
-10,44,8
-6,41,10
-5,46,9
-6,53,7
-9,67,7
-11,71,10
-14,95,11
-18,90,22
-19,85,31
-18,55,31
-19,45,22
-17,54,14
-5,60,11
-4,64,10
-8,65,9
-14,64,15
-30,46,10
-43,45,-1
-68,46,-12
-58,62,-9
-45,67,-7
-23,71,3
-29,75,8
-30,71,4
-34,86,0
-32,78,-1
-26,56,-8
-19,52,-10
-16,57,-13
-19,54,-12
-18,56,-8
-9,54,-4
-14,63,-8
-32,65,-8
-33,64,-2
-36,50,-1
-37,47,-10
-39,48,-18
-31,54,-20
-32,53,-24
-28,57,-30
-37,65,-27
-40,62,-26
-45,54,-25
-47,49,-22
-43,47,-10
-37,54,-6
-39,53,-11
-39,54,-12
-38,55,-10
-39,46,-9
-42,37,-10
-45,34,-12
-48,25,-16
-45,23,-15
-52,21,-15
-47,20,-18
-53,17,-20
-51,18,-24
-44,21,-23
-52,22,-35
-49,24,-32
-49,38,-31
-52,46,-33
-49,46,-29
-47,48,-25
-46,49,-27
-37,53,-22
-35,53,-28
-33,53,-32
-41,48,-35
-38,47,-34
-35,41,-32
-30,40,-27
-30,39,-27
-31,41,-29
-32,41,-27
-31,42,-21
-30,42,-19
-38,41,-19
-54,38,-32
-56,39,-33
-42,36,-20
-39,40,-8
-51,48,2
-42,45,5
-35,45,14
-35,49,31
-36,43,35
-27,26,13
-24,27,19
-19,25,20
-21,35,25
-30,41,22
-27,45,13
-25,51,13
-26,60,15
-27,68,9
-37,69,3
-42,69,-1
-38,68,4
-30,62,3
-33,56,2
-32,53,0
-38,62,-2
-37,61,-4
-33,54,-10
-31,51,-6
-30,51,-3
-37,52,-6
-40,54,-6
-36,62,1
-32,63,0
-29,62,0
-34,67,3
-36,64,7
-33,63,9
-35,61,5
-35,60,11
-33,60,4
-34,59,-2
-39,63,-6
-31,61,-3
-28,60,-1
-29,61,0
-31,61,0
-38,61,3
-38,54,2
-34,58,2
-37,57,3
-32,59,3
-31,62,6
-31,62,4
-29,60,7
-26,60,11
-32,60,7
-25,58,8
-29,57,-3
-18,63,-3
-15,61,3
-22,61,17
-21,58,10
-13,55,11
-2,53,24
7,53,35
11,57,39
3,62,43
-10,62,39
-14,59,24
-10,58,18
-20,61,13
-15,59,13
-9,61,20
-17,63,21
-10,60,20
-16,63,16
-16,63,14
-13,62,12
-19,64,15
-20,63,13
-17,63,14
-18,63,14
-17,61,13
-14,60,11
-16,60,11
-17,59,14
-21,60,13
-18,60,12
-17,60,12
-17,61,13
-19,61,14
-20,61,15
-18,58,16
-19,59,17
-19,58,18
-21,58,15
-21,58,15
-17,58,22
-19,59,23
-18,56,20
-15,58,23
-18,59,19
-15,63,21
-16,62,23
-12,61,21
-9,59,23
-11,60,21
-15,61,17
-11,60,17
-11,59,17
-17,63,18
-16,62,20
-20,60,22
-20,60,24
-19,58,29
-14,59,30
-13,59,28
-17,62,20
-20,63,17
-22,62,13
-19,62,12
-21,62,7
-21,59,8
-24,59,4
-23,59,5
-19,58,12
-17,59,14
-17,63,17
-15,65,21
-16,62,13
-18,64,14
-17,62,16
-21,63,15
-25,63,13
-13,56,3
-17,57,2
-16,62,16
-15,59,16
-17,57,14
-11,60,28
-11,61,34
-5,61,61
-8,54,40
-3,57,6
-20,62,25
-19,58,20
-16,55,22
-19,57,24
-17,59,27
-19,56,20
-11,58,21
-7,58,18
-8,60,25
-8,60,20
-15,65,21
-11,63,16
-14,63,10
-17,63,13
-8,71,13
-11,65,18
-9,61,16
-14,56,13
-14,55,19
-13,59,33
-9,61,35
-10,58,36
-5,57,36
-6,55,32
-6,54,32
-14,54,27
-14,60,33
-9,60,28
-6,60,28
-9,58,20
-19,61,20
-13,60,16
-25,57,12
-21,62,16
-9,61,25
-13,55,32
-10,57,28
-16,53,26
-16,57,30
-11,53,37
-14,58,37
-5,58,31
-4,59,29
-26,74,41
-23,54,17
-29,45,16
-27,55,33
-21,55,28
-15,56,23
-21,56,25
-28,53,15
-12,53,30
-14,57,40
-17,56,35
-23,50,38
-27,50,34
-32,43,28
-35,40,35
-41,43,35
-43,39,33
-36,39,49
-37,35,34
-47,27,22
-48,36,40
-39,34,47
-48,39,38
-36,31,27
-38,35,31
-42,44,29
-42,43,20
-35,46,17
-38,41,7
-35,41,9
-32,41,18
-28,42,15
-27,43,18
-31,49,29
-21,47,28
-50,51,21
-45,54,15
8,57,40
8,55,31
75,82,93
0,77,57
-1,64,59
1,51,44
-8,54,31
-19,56,17
-32,63,15
-24,66,21
-22,53,1
-11,58,15
-12,56,34
-6,52,47
-10,52,49
-12,53,51
-12,51,39
-15,51,29
-19,55,31
-21,55,30
-20,56,27
-23,57,23
-20,57,27
-20,59,29
-22,52,24
-20,56,37
-21,60,41
-15,53,41
-16,49,42
-19,51,44
-31,48,43
-40,45,46
-28,40,46
-34,40,40
-33,41,35
-34,38,24
-29,41,27
-24,43,20
-23,45,16
-16,55,21
-15,57,20
-13,59,23
-4,55,25
-7,53,14
-25,74,48
-27,81,79
-27,55,26
-17,59,29
-28,58,28
-17,52,28
-9,51,28
-16,55,30
-21,57,24
-19,55,24
-9,53,32
-2,55,43
-29,58,23
-29,48,19
-12,52,31
-25,55,28
-26,54,25
-23,56,25
-26,56,22
-22,54,23
-31,55,23
-28,56,24
-28,57,23
-28,58,23
-22,56,26
-18,59,36
-21,58,32
-27,56,24
-25,56,29
-19,59,31
-23,58,31
-17,59,39
-18,63,45
-26,62,29
-44,59,20
-32,51,13
-32,48,13
-17,43,14
-16,39,13
-13,37,10
-14,38,4
-19,45,0
-35,48,1
-37,45,1
-31,61,-6
-54,118,95
-21,56,15
-17,63,-1
-12,71,6
-18,61,11
-22,62,16
-21,62,15
-19,60,3
-23,60,2
-18,62,11
-18,61,13
-20,61,10
-20,62,6
-15,60,5
-25,62,12
-26,65,16
-17,68,8
-18,67,10
-26,61,28
-30,44,12
-48,46,4
-65,58,12
-63,57,22
-53,60,19
-44,57,10
-35,57,7
-13,48,0
-4,48,2
-6,48,2
-15,50,-5
-17,53,-6
-17,60,2
-16,62,12
-21,69,17
-9,70,13
-17,85,51
0,77,40
-6,74,32
-18,64,20
-18,56,17
-27,51,16
-27,53,23
-29,54,24
-35,55,29
-31,54,36
-24,50,56
-34,39,49
-37,43,42
-48,40,41
-51,44,42
-40,48,32
-30,48,15
-28,52,13
-22,59,1
-23,63,-7
-31,70,-11
-26,68,-4
-14,69,10
-24,59,10
-15,60,12
-18,58,14
-23,59,28
-22,61,47
-16,60,42
-20,59,29
-18,53,20
-27,54,14
-32,52,10
-24,56,12
-22,60,15
-28,66,25
-24,67,33
-36,73,43
-37,67,33
-24,54,37
-19,49,19
-10,44,13
-9,45,11
-13,47,10
-19,54,13
-21,55,7
-18,51,8
-19,45,0
-29,53,-15
-44,66,-6
-64,79,18
-69,73,31
-16,66,10
-14,68,2
-23,74,10
-15,69,12
-17,67,10
-19,66,20
-21,65,21
-14,62,36
-2,61,38
-16,64,26
-33,67,11
-32,66,9
-29,65,13
-31,65,15
-32,64,16
-30,70,11
-31,70,11
-40,69,8
-47,66,1
-38,66,12
-34,54,-7
-39,51,-13
-34,45,-13
-29,39,-14
-16,37,-2
-22,38,-11
-24,29,-17
-33,21,-18
-33,22,-27
-24,31,-26
-30,38,-35
-24,42,-36
-39,47,-37
-44,57,-35
-45,74,-37
-60,76,-43
-59,62,-29
-59,56,-34
-58,52,-36
-46,45,-35
-49,42,-32
-44,44,-33
-50,48,-29
-49,49,-29
-45,52,-29
-45,52,-28
-39,51,-32
-39,49,-34
-40,47,-30
-38,43,-31
-40,41,-32
-47,38,-34
-45,35,-32
-41,31,-28
-46,25,-29
-46,23,-25
-44,17,-18
-38,13,-14
-39,10,-9
-43,7,-8
-47,5,-8
-53,4,-7
-58,5,-7
-73,19,-12
-66,33,5
-65,37,1
-62,23,-18
-61,18,-26
-59,16,-21
-57,17,7
-62,14,13
-68,8,4
-71,5,-7
-71,2,-18
-63,0,-15
-43,0,-5
-47,2,1
-55,9,3
-72,23,3
-80,32,2
-79,49,-3
-65,54,-5
-52,53,-1
-31,49,5
-23,47,7
-13,47,15
-15,55,22
-20,59,22
-32,73,15
-33,77,9
-34,68,-3
-29,73,-3
-26,75,-1
-8,73,4
0,72,8
5,70,11
3,71,13
-9,69,19
-19,61,16
-20,58,12
-22,57,9
-25,58,11
-26,60,13
-25,64,14
-23,64,15
-19,62,14
-18,61,15
-20,60,14
-23,59,9
-24,61,8
-24,65,4
-23,65,4
-23,77,3
-22,81,6
-15,64,9
-11,63,8
-12,61,9
-13,58,8
-14,53,6
-14,54,6
-15,55,3
-16,56,1
-18,58,0
-21,59,-1
-27,59,-2
-32,60,-1
-31,61,-1
-25,61,2
-20,62,4
-16,63,7
-15,65,12
-13,66,14
-10,69,17
-8,68,20
-5,64,24
-3,62,25
-1,57,23
-3,54,13
-4,53,15
-18,52,23
-25,51,21
-35,68,16
-41,78,28
-52,75,27
-43,70,25
-28,68,26
-21,77,26
-17,88,25
-13,89,22
-9,79,13
-8,70,10
-10,52,4
-18,37,1
-23,31,-1
-36,26,-6
-40,25,-4
-37,31,5
-36,33,7
-43,42,15
-48,37,18
-45,47,19
-48,54,7
-48,52,3
-41,52,9
-36,48,11
-30,45,13
-19,42,14
-16,42,15
-12,45,14
-9,53,9
-8,59,6
-10,74,0
-12,82,-6
-16,103,-18
-21,104,-18
-30,84,-5
-29,69,-6
-28,63,-7
-24,75,-5
-22,74,-7
-15,68,-1
-10,59,1
-8,55,3
-8,57,7
-12,58,4
-19,56,1
-25,51,1
-27,51,2
-29,52,10
-32,54,12
-40,63,16
-52,82,13
-53,108,13
-26,82,14
-10,74,13
-7,61,6
-11,72,8
-6,81,10
-5,84,10
-11,82,8
-15,74,7
-10,69,6
-7,61,1
-10,58,-3
-11,55,-5
-13,48,-8
-14,47,-9
-13,50,-8
-17,56,-7
-19,57,-6
-42,85,-15
-47,74,-14
-51,58,3
-45,42,18
-45,45,23
-58,60,20
-61,58,15
-52,55,17
-46,53,21
-36,43,26
-32,37,23
-32,36,19
-38,34,13
-40,33,11
-38,28,8
-44,30,2
-47,31,0
-51,35,-5
-46,47,1
-65,61,-15
-63,47,-24
-63,49,-15
-57,52,-9
-50,47,-15
-51,47,-15
-60,45,-10
-45,37,-2
-40,32,-3
-39,29,-1
-37,28,6
-34,28,7
-39,30,3
-42,34,-1
-44,37,0
-46,42,2
-48,45,3
-50,68,-2
-61,71,-11
-61,66,-8
-45,55,1
-34,57,5
-39,69,3
-4,56,7
3,55,19
-7,57,22
-5,56,22
-13,50,21
-15,48,18
-29,44,7
-58,38,2
-56,37,11
-48,42,19
-58,46,16
-62,50,24
-71,68,27
-71,70,27
-61,51,25
-54,49,24
-49,58,20
-43,56,19
-38,58,19
-37,57,13
-33,54,13
-23,45,13
-19,35,9
-18,34,10
-13,32,13
-10,33,14
-5,36,14
-3,45,14
-3,52,16
-1,70,18
-9,96,14
-17,115,12
-21,101,14
-30,88,13
-38,80,15
-30,76,15
-18,70,14
-15,60,12
-13,43,14
-19,41,15
-24,46,11
-36,49,3
-40,46,1
-42,44,2
-44,46,2
-44,46,-1
-47,55,-7
-50,62,-11
-52,98,-19
-48,109,-17
-34,75,-8
-23,65,-3
-18,73,-2
-16,92,-4
-17,99,-8
-8,71,-8
-7,66,-4
-7,63,-3
-8,53,1
-11,51,3
-13,49,8
-18,52,2
-20,58,2
-20,61,6
-21,61,9
-30,54,8
-27,46,15
-29,45,17
-34,39,5
-34,40,2
-41,43,-29
-47,44,-49
-55,40,-67
-42,44,-56
-39,45,-51
-34,47,-48
-40,49,-50
-37,51,-44
-37,50,-41
-37,51,-38
-36,51,-35
-36,47,-34
-40,46,-29
-38,49,-26
-39,50,-23
-61,51,-35
-46,52,-27
-32,45,-22
-7,54,-2
-9,55,5
-24,51,-9
-27,49,-13
-27,49,-15
-23,48,-14
-17,50,-9
-17,58,-9
-19,62,-14
-21,69,-17
-22,74,-16
-28,91,-9
-37,88,-12
-32,83,-17
-29,76,-23
-32,75,-23
-34,72,-18
-34,70,-14
-35,66,-8
-36,65,-8
-39,64,-10
-30,62,-10
-25,60,-9
-19,62,-12
-11,64,-12
-8,65,-11
-9,75,-17
-13,75,-18
-16,57,-17
-10,60,-11
-7,60,-8
-9,74,-11
-13,84,-14
-8,82,-16
-8,73,-8
-8,67,-6
-9,61,-4
-8,59,-5
-9,55,-5
-7,50,-4
-5,50,-2
-7,50,3
-11,52,7
-13,58,11
-12,60,12
-15,60,11
-16,61,6
-19,61,2
-24,67,-3
-26,78,-7
-30,86,-2
-22,80,2
-15,78,4
-7,62,4
-8,63,0
-12,72,-5
-18,82,-8
-22,78,-11
-25,75,-18
-24,70,-19
-19,62,-18
-18,64,-15
-15,63,-13
-12,58,-9
-11,58,-6
-9,61,-5
-9,60,-2
-9,62,1
-9,63,4
-9,61,2
-13,70,0
-12,59,3
-12,49,20
-9,47,20
-9,62,22
-18,84,23
-25,80,16
-27,67,2
3,62,2
2,61,2
1,65,9
-2,64,13
-17,66,10
-24,66,9
-23,61,6
-27,58,2
-28,60,3
-31,67,6
-35,70,7
-31,88,8
-21,78,12
-16,81,15
-7,65,19
-5,61,17
-4,70,11
-13,84,8
-15,94,5
-20,88,-1
-17,82,-2
-13,68,-1
-12,59,-3
-12,55,-4
-15,51,-5
-17,49,-2
-4,46,0
0,46,4
-5,46,4
-5,49,8
-5,47,9
-6,65,4
-7,70,3
-12,86,13
-20,83,15
-27,83,13
-70,84,5
-14,65,3
46,69,51
9,74,11
0,66,-5
-17,57,-17
-27,52,-20
-32,47,-22
-27,49,-13
-24,53,-7
-16,61,0
-15,65,-5
-36,85,11
-53,87,11
-40,96,8
-37,70,11
-37,64,15
-35,53,8
-34,54,3
-22,78,8
-6,92,5
-3,94,8
-7,92,5
-9,88,2
-11,78,0
-13,68,-4
-12,64,-3
-11,57,0
-9,51,2
-7,45,5
-6,43,6
-3,42,7
-3,44,7
-3,52,6
-7,68,6
-8,67,7
-10,67,5
-16,70,5
-21,80,3
-59,97,7
-49,84,1
14,83,18
3,69,22
-3,66,19
-14,59,1
-19,57,-6
-26,57,-11
-33,60,-7
-31,60,0
-30,61,9
-30,63,13
-37,72,14
-39,71,10
-40,90,15
-31,70,14
-26,67,14
-26,62,7
-26,63,7
-15,66,4
-11,70,0
-10,78,-1
-13,93,-11
-14,90,-14
-15,75,-13
-13,61,-8
-12,56,-7
-11,52,-7
-10,51,-7
-10,49,-6
-10,45,-4
-9,44,-3
-8,46,1
-7,49,2
-10,56,3
-12,59,3
-19,82,2
-38,93,7
-48,92,11
-59,65,16
-55,56,17
-42,79,68
-37,77,29
-42,70,11
-45,71,2
-50,68,-3
-50,61,0
-50,59,6
-54,59,9
-52,53,12
-55,50,13
-66,44,26
-57,43,51
-31,25,60
-42,6,58
-34,-5,59
-21,-22,38
-14,-29,28
-9,-25,23
1,-27,13
-6,-28,18
-10,-16,62
-7,-12,66
-4,-15,64
2,-9,57
14,-10,50
18,7,50
24,8,51
44,5,52
48,-2,43
50,-3,41
41,4,46
44,6,49
49,7,50
50,7,49
39,5,45
37,4,43
48,2,51
38,9,56
34,7,57
33,4,56
39,1,54
38,1,53
34,1,51
34,1,49
38,0,49
42,-2,48
38,-5,47
39,-7,48
43,-6,49
34,-6,46
48,-2,52
40,-1,46
47,-1,56
43,-3,47
42,-1,53
36,-2,53
30,0,54
40,-11,47
38,-3,48
40,-4,50
40,-5,50
37,-3,52
36,-1,52
38,-3,51
39,-2,51
40,-3,51
37,-3,50
40,-1,50
38,-1,50
41,-2,52
39,-2,51
38,-2,51
39,-2,53
39,-2,53
39,-2,53
37,0,51
40,-2,51
42,-4,51
44,-6,53
42,-7,49
41,-5,49
40,-6,47
39,-7,47
39,-9,47
