x	y	z	ts
0,004408	0,017917	-0,056796	2020-10-13T23:11:27:125
-0,022255	0,086651	-0,011324	2020-10-13T23:11:27:148
0,047747	-0,022126	-0,080613	2020-10-13T23:11:27:165
-0,018023	-0,122397	-0,090342	2020-10-13T23:11:27:187
-0,004940	-0,027474	-0,076114	2020-10-13T23:11:27:206
0,050234	0,001724	-0,092871	2020-10-13T23:11:27:228
-0,007062	-0,016096	-0,049832	2020-10-13T23:11:27:245
-0,004414	-0,016067	-0,011541	2020-10-13T23:11:27:267
0,000263	0,001737	-0,080961	2020-10-13T23:11:27:285
0,007330	-0,031922	-0,040282	2020-10-13T23:11:27:308
-0,004834	0,045464	0,005157	2020-10-13T23:11:27:325
-0,040007	0,001739	-0,068929	2020-10-13T23:11:27:347
-0,000367	-0,006610	-0,056413	2020-10-13T23:11:27:366
0,035525	0,005354	-0,063591	2020-10-13T23:11:27:388
0,022956	-0,016109	-0,061819	2020-10-13T23:11:27:405
-0,043124	-0,053757	-0,049905	2020-10-13T23:11:27:427
-0,086360	-0,101999	-0,059482	2020-10-13T23:11:27:447
-0,017676	-0,001153	-0,073885	2020-10-13T23:11:27:467
-0,067355	-0,039131	-0,047559	2020-10-13T23:11:27:485
-0,025933	0,018383	-0,109766	2020-10-13T23:11:27:507
0,004207	-0,016486	-0,006805	2020-10-13T23:11:27:525
-0,077703	0,015545	-0,069057	2020-10-13T23:11:27:548
0,012046	0,019049	-0,049796	2020-10-13T23:11:27:565
-0,005134	-0,027700	-0,021058	2020-10-13T23:11:27:587
-0,004857	-0,015047	-0,061748	2020-10-13T23:11:27:605
0,005317	-0,072624	-0,092836	2020-10-13T23:11:27:628
-0,004431	-0,028384	-0,073792	2020-10-13T23:11:27:646
-0,025998	-0,074781	-0,071438	2020-10-13T23:11:27:667
-0,022080	0,026479	-0,054733	2020-10-13T23:11:27:686
-0,046896	0,043328	0,005182	2020-10-13T23:11:27:708
0,051250	-0,095976	-0,047326	2020-10-13T23:11:27:726
0,013217	0,009095	-0,090567	2020-10-13T23:11:27:747
0,005444	-0,068055	-0,035531	2020-10-13T23:11:27:765
0,026884	-0,049959	-0,018880	2020-10-13T23:11:27:789
-0,065290	-0,035671	-0,066823	2020-10-13T23:11:27:805
0,024111	0,018108	0,019367	2020-10-13T23:11:27:827
-0,002368	-0,002139	-0,073081	2020-10-13T23:11:27:847
-0,009547	0,005040	-0,070688	2020-10-13T23:11:27:868
0,033058	-0,025793	-0,019945	2020-10-13T23:11:27:886
0,040803	-0,046051	-0,070279	2020-10-13T23:11:27:909
0,012078	-0,091526	-0,008194	2020-10-13T23:11:27:926
-0,005408	-0,017594	-0,003547	2020-10-13T23:11:27:949
-0,021888	-0,029222	-0,056190	2020-10-13T23:11:27:965
0,025705	-0,029142	-0,080062	2020-10-13T23:11:27:988
0,017393	-0,045321	-0,022680	2020-10-13T23:11:28:006
0,025782	-0,048035	-0,077800	2020-10-13T23:11:28:029
0,022604	0,022971	-0,044363	2020-10-13T23:11:28:046
-0,063344	-0,027567	-0,053861	2020-10-13T23:11:28:067
-0,033331	-0,049399	-0,058537	2020-10-13T23:11:28:091
0,000023	0,016834	-0,041768	2020-10-13T23:11:28:109
-0,014050	-0,025173	-0,058475	2020-10-13T23:11:28:126
0,035089	0,020456	-0,084764	2020-10-13T23:11:28:147
0,029017	0,016367	-0,068007	2020-10-13T23:11:28:167
-0,032346	-0,039517	-0,087171	2020-10-13T23:11:28:188
0,050232	-0,082566	-0,020199	2020-10-13T23:11:28:206
0,021507	-0,056639	-0,087377	2020-10-13T23:11:28:227
-0,044131	0,008134	-0,073112	2020-10-13T23:11:28:246
-0,020240	0,047561	-0,065837	2020-10-13T23:11:28:268
0,031326	-0,036716	-0,015478	2020-10-13T23:11:28:285
0,046496	-0,042260	-0,034706	2020-10-13T23:11:28:307
-0,001208	-0,085927	-0,063527	2020-10-13T23:11:28:326
0,015750	-0,022160	-0,068404	2020-10-13T23:11:28:349
0,029504	0,012124	-0,034940	2020-10-13T23:11:28:366
-0,019626	-0,019954	-0,039737	2020-10-13T23:11:28:387
0,015631	0,032489	-0,070790	2020-10-13T23:11:28:407
-0,027584	-0,030173	-0,077903	2020-10-13T23:11:28:428
-0,018057	0,025012	-0,010842	2020-10-13T23:11:28:447
-0,014654	-0,022138	-0,099306	2020-10-13T23:11:28:467
-0,018491	-0,062578	-0,075358	2020-10-13T23:11:28:486
0,011613	-0,009892	-0,049059	2020-10-13T23:11:28:509
0,006657	-0,036463	-0,080164	2020-10-13T23:11:28:526
0,015530	-0,039562	-0,003654	2020-10-13T23:11:28:548
-0,023752	-0,094652	-0,070739	2020-10-13T23:11:28:566
0,025543	-0,049931	-0,061224	2020-10-13T23:11:28:589
0,003757	-0,034647	-0,070826	2020-10-13T23:11:28:607
-0,004383	-0,005954	-0,046829	2020-10-13T23:11:28:629
-0,023526	-0,068167	-0,087507	2020-10-13T23:11:28:647
0,007076	-0,035441	-0,064621	2020-10-13T23:11:28:669
-0,014787	0,008815	-0,052691	2020-10-13T23:11:28:686
-0,006598	0,031755	-0,098107	2020-10-13T23:11:28:708
0,003511	-0,009845	-0,068063	2020-10-13T23:11:28:727
0,034617	-0,062487	-0,058491	2020-10-13T23:11:28:749
-0,004845	-0,001636	-0,090024	2020-10-13T23:11:28:767
-0,026380	0,067756	-0,063703	2020-10-13T23:11:28:788
0,004058	-0,099544	-0,085543	2020-10-13T23:11:28:807
-0,009345	0,006888	-0,016427	2020-10-13T23:11:28:830
-0,047630	-0,060111	-0,069070	2020-10-13T23:11:28:847
-0,003022	-0,006311	-0,031702	2020-10-13T23:11:28:869
-0,024557	-0,046989	-0,079558	2020-10-13T23:11:28:888
0,045624	0,041381	-0,039114	2020-10-13T23:11:28:909
0,020045	-0,038207	-0,048674	2020-10-13T23:11:28:927
0,098547	0,022888	-0,048716	2020-10-13T23:11:28:949
0,103521	-0,050805	-0,087105	2020-10-13T23:11:28:966
0,019234	-0,075121	-0,108850	2020-10-13T23:11:28:990
0,087571	0,010240	-0,020431	2020-10-13T23:11:29:006
0,020372	0,062506	-0,082788	2020-10-13T23:11:29:028
0,067271	-0,026758	-0,085144	2020-10-13T23:11:29:047
0,073600	-0,018866	-0,008686	2020-10-13T23:11:29:069
0,048681	0,050672	-0,042290	2020-10-13T23:11:29:087
0,058465	-0,024064	-0,128432	2020-10-13T23:11:29:109
-0,004224	0,005602	-0,032822	2020-10-13T23:11:29:127
-0,007648	-0,038810	-0,075825	2020-10-13T23:11:29:149
-0,015729	0,016589	-0,056647	2020-10-13T23:11:29:167
-0,000143	0,003139	-0,042222	2020-10-13T23:11:29:188
0,055061	-0,042733	-0,161849	2020-10-13T23:11:29:206
0,000298	0,044772	-0,085370	2020-10-13T23:11:29:229
-0,015986	0,060868	-0,044612	2020-10-13T23:11:29:247
-0,006893	0,077842	-0,051634	2020-10-13T23:11:29:268
0,047090	0,073026	-0,032343	2020-10-13T23:11:29:287
0,097863	0,004295	-0,101694	2020-10-13T23:11:29:309
0,006683	-0,070740	-0,042002	2020-10-13T23:11:29:327
0,023369	0,011598	-0,094723	2020-10-13T23:11:29:349
0,041772	-0,049655	-0,070783	2020-10-13T23:11:29:368
0,016812	-0,046483	-0,123472	2020-10-13T23:11:29:389
0,009247	0,047928	-0,092402	2020-10-13T23:11:29:407
0,022792	-0,042855	-0,039731	2020-10-13T23:11:29:429
0,024290	0,011269	0,024816	2020-10-13T23:11:29:447
0,001643	0,010055	-0,027830	2020-10-13T23:11:29:469
0,003740	-0,007712	-0,042137	2020-10-13T23:11:29:487
0,010919	0,049716	-0,078030	2020-10-13T23:11:29:509
-0,122698	-0,083123	-0,012590	2020-10-13T23:11:29:527
-0,035725	-0,058318	-0,067572	2020-10-13T23:11:29:550
-0,011260	-0,023750	-0,053171	2020-10-13T23:11:29:567
-0,051120	0,076867	-0,101011	2020-10-13T23:11:29:588
0,003991	-0,087327	-0,009938	2020-10-13T23:11:29:608
-0,070421	-0,013239	-0,007657	2020-10-13T23:11:29:630
-0,003839	0,000081	-0,120734	2020-10-13T23:11:29:648
0,087088	0,038366	-0,075271	2020-10-13T23:11:29:669
-0,019781	0,019648	-0,043188	2020-10-13T23:11:29:687
-0,061401	0,025186	-0,050292	2020-10-13T23:11:29:710
-0,101685	-0,045683	-0,057370	2020-10-13T23:11:29:727
0,015778	-0,059199	-0,069237	2020-10-13T23:11:29:749
0,000866	0,031826	-0,040597	2020-10-13T23:11:29:767
-0,047299	-0,036341	-0,033398	2020-10-13T23:11:29:790
-0,045367	-0,137237	-0,114757	2020-10-13T23:11:29:808
-0,002198	-0,046640	-0,059827	2020-10-13T23:11:29:829
0,055681	0,004851	-0,098131	2020-10-13T23:11:29:848
0,005156	-0,034531	-0,007241	2020-10-13T23:11:29:870
-0,031425	0,022318	-0,093443	2020-10-13T23:11:29:887
-0,065680	-0,050850	-0,074228	2020-10-13T23:11:29:909
-0,031639	0,006366	-0,045495	2020-10-13T23:11:29:927
0,015703	0,053036	-0,035850	2020-10-13T23:11:29:951
0,013481	0,030330	-0,069261	2020-10-13T23:11:29:967
0,024717	-0,042881	-0,071636	2020-10-13T23:11:29:989
-0,057745	-0,038528	-0,090853	2020-10-13T23:11:30:008
-0,002795	-0,024555	-0,057345	2020-10-13T23:11:30:030
-0,007072	-0,036066	-0,167413	2020-10-13T23:11:30:048
0,003234	-0,006361	-0,062134	2020-10-13T23:11:30:069
-0,051685	0,000545	-0,057340	2020-10-13T23:11:30:088
0,032362	0,009194	-0,071608	2020-10-13T23:11:30:110
-0,048736	-0,074307	-0,028596	2020-10-13T23:11:30:128
-0,001605	-0,115476	-0,057369	2020-10-13T23:11:30:149
-0,020106	0,004981	-0,095766	2020-10-13T23:11:30:167
0,000240	-0,041424	-0,074180	2020-10-13T23:11:30:190
-0,035340	-0,013771	-0,038310	2020-10-13T23:11:30:207
-0,110265	-0,082980	-0,071772	2020-10-13T23:11:30:229
0,054649	-0,021947	-0,047807	2020-10-13T23:11:30:248
0,001322	0,014626	-0,045507	2020-10-13T23:11:30:270
-0,029773	0,046871	-0,033516	2020-10-13T23:11:30:288
0,001051	0,006043	-0,074082	2020-10-13T23:11:30:310
-0,047119	-0,065785	-0,050161	2020-10-13T23:11:30:329
0,031429	-0,002405	0,002452	2020-10-13T23:11:30:351
0,015641	-0,072065	-0,062184	2020-10-13T23:11:30:368
0,012404	-0,004367	-0,050311	2020-10-13T23:11:30:389
-0,004615	-0,067184	-0,009626	2020-10-13T23:11:30:408
-0,021011	-0,009052	-0,100612	2020-10-13T23:11:30:431
-0,020071	0,010061	-0,038374	2020-10-13T23:11:30:448
-0,033559	0,023642	-0,105334	2020-10-13T23:11:30:469
0,056047	-0,003486	-0,074183	2020-10-13T23:11:30:488
0,000610	-0,003132	-0,067307	2020-10-13T23:11:30:511
-0,028104	0,011225	-0,029023	2020-10-13T23:11:30:528
-0,023140	0,023298	-0,078241	2020-10-13T23:11:30:551
0,033143	-0,035642	-0,035102	2020-10-13T23:11:30:569
0,019490	-0,033754	-0,078262	2020-10-13T23:11:30:591
0,032383	-0,005434	-0,040063	2020-10-13T23:11:30:608
0,018988	0,006839	-0,076002	2020-10-13T23:11:30:630
-0,003168	-0,003793	-0,054996	2020-10-13T23:11:30:649
0,015974	0,096705	0,026360	2020-10-13T23:11:30:671
0,035138	-0,056626	-0,046017	2020-10-13T23:11:30:688
0,014552	-0,013156	-0,058098	2020-10-13T23:11:30:710
0,004670	-0,034936	-0,024601	2020-10-13T23:11:30:728
-0,055274	-0,059779	-0,098823	2020-10-13T23:11:30:752
0,040670	-0,114401	-0,005510	2020-10-13T23:11:30:769
-0,021673	-0,079529	-0,036855	2020-10-13T23:11:30:790
0,044438	-0,145262	-0,063234	2020-10-13T23:11:30:809
0,047945	-0,080791	0,008330	2020-10-13T23:11:30:831
0,012052	-0,076823	-0,034906	2020-10-13T23:11:30:849
0,030999	-0,056619	-0,068500	2020-10-13T23:11:30:870
0,006463	-0,017306	-0,035042	2020-10-13T23:11:30:888
0,009450	-0,034989	-0,020645	2020-10-13T23:11:30:912
-0,034519	-0,044867	0,012777	2020-10-13T23:11:30:928
0,041102	-0,085611	-0,087741	2020-10-13T23:11:30:951
-0,048930	-0,096311	-0,073514	2020-10-13T23:11:30:969
0,006946	-0,080852	-0,140512	2020-10-13T23:11:30:991
0,031304	0,001342	-0,071186	2020-10-13T23:11:31:008
-0,000917	-0,038243	-0,032900	2020-10-13T23:11:31:031
0,028171	0,019919	-0,066406	2020-10-13T23:11:31:050
0,000813	0,020342	-0,023316	2020-10-13T23:11:31:071
0,009396	-0,006643	-0,048359	2020-10-13T23:11:31:089
-0,014532	0,026857	-0,062716	2020-10-13T23:11:31:111
-0,003744	0,002994	-0,057121	2020-10-13T23:11:31:129
0,022577	-0,028112	-0,049942	2020-10-13T23:11:31:152
0,027711	0,027900	-0,048623	2020-10-13T23:11:31:168
-0,001809	0,027946	-0,039036	2020-10-13T23:11:31:190
0,077932	0,063822	-0,038976	2020-10-13T23:11:31:209
-0,021150	0,071954	-0,027039	2020-10-13T23:11:31:232
0,025033	0,025880	-0,031754	2020-10-13T23:11:31:249
0,007442	-0,011275	-0,060469	2020-10-13T23:11:31:271
0,001962	-0,007472	-0,092189	2020-10-13T23:11:31:291
-0,007609	0,023635	-0,075439	2020-10-13T23:11:31:311
0,019209	0,031884	-0,019563	2020-10-13T23:11:31:329
-0,007345	0,010213	-0,043608	2020-10-13T23:11:31:351
0,003997	0,035402	-0,050776	2020-10-13T23:11:31:369
-0,027110	-0,093811	-0,077098	2020-10-13T23:11:31:392
-0,007444	-0,010491	-0,049166	2020-10-13T23:11:31:409
0,042181	0,031655	-0,039536	2020-10-13T23:11:31:430
0,039161	0,045250	-0,041907	2020-10-13T23:11:31:449
-0,016394	0,144345	-0,065803	2020-10-13T23:11:31:472
0,036602	-0,009029	-0,056059	2020-10-13T23:11:31:489
0,038090	0,019442	-0,060866	2020-10-13T23:11:31:511
-0,001981	-0,006209	-0,040490	2020-10-13T23:11:31:531
0,000412	0,003362	-0,109882	2020-10-13T23:11:31:552
0,019946	0,009824	-0,021161	2020-10-13T23:11:31:569
0,033728	-0,062962	0,005162	2020-10-13T23:11:31:591
0,010407	-0,003056	-0,071303	2020-10-13T23:11:31:610
0,024764	0,121371	-0,095231	2020-10-13T23:11:31:632
-0,072081	-0,031041	-0,014503	2020-10-13T23:11:31:649
-0,035117	0,009790	-0,012036	2020-10-13T23:11:31:671
0,005030	-0,070333	-0,076571	2020-10-13T23:11:31:689
-0,056713	-0,053210	0,019084	2020-10-13T23:11:31:712
-0,044388	-0,072597	-0,086189	2020-10-13T23:11:31:729
-0,082201	-0,084792	-0,057462	2020-10-13T23:11:31:752
0,027809	-0,012599	-0,031096	2020-10-13T23:11:31:770
-0,009335	-0,008591	-0,033500	2020-10-13T23:11:31:792
-0,013505	0,007722	-0,028688	2020-10-13T23:11:31:809
-0,027369	0,019093	-0,074126	2020-10-13T23:11:31:831
-0,054716	-0,030048	-0,052526	2020-10-13T23:11:31:850
-0,090593	-0,031681	-0,047701	2020-10-13T23:11:31:872
0,006996	-0,014120	-0,021294	2020-10-13T23:11:31:889
-0,029292	-0,040384	-0,045234	2020-10-13T23:11:31:913
-0,015666	-0,077385	-0,081116	2020-10-13T23:11:31:930
0,002531	-0,060394	-0,057215	2020-10-13T23:11:31:952
0,055468	-0,013067	-0,100321	2020-10-13T23:11:31:969
-0,004187	-0,056654	-0,026188	2020-10-13T23:11:31:991
0,020593	-0,076692	-0,057308	2020-10-13T23:11:32:018
-0,032395	-0,037980	-0,054989	2020-10-13T23:11:32:041
0,024710	0,027510	0,016827	2020-10-13T23:11:32:051
0,004412	0,013632	-0,040586	2020-10-13T23:11:32:161
-0,031400	0,016766	-0,074045	2020-10-13T23:11:32:164
-0,024884	-0,056493	-0,076360	2020-10-13T23:11:32:164
-0,028406	0,015296	-0,066812	2020-10-13T23:11:32:166
0,027888	-0,007253	-0,028471	2020-10-13T23:11:32:167
-0,002323	-0,001760	-0,006088	2020-10-13T23:11:32:168
0,033570	0,103524	-0,039588	2020-10-13T23:11:32:204
0,008074	-0,113386	-0,024095	2020-10-13T23:11:32:286
0,010832	-0,040855	-0,096002	2020-10-13T23:11:32:287
-0,015511	-0,008856	-0,081666	2020-10-13T23:11:32:288
0,011779	-0,049797	-0,076852	2020-10-13T23:11:32:289
-0,031558	-0,036098	-0,074506	2020-10-13T23:11:32:290
0,003788	0,029659	-0,081667	2020-10-13T23:11:32:311
-0,017543	-0,051373	0,014098	2020-10-13T23:11:32:329
-0,032756	0,040820	-0,024180	2020-10-13T23:11:32:352
0,001278	-0,006927	-0,047116	2020-10-13T23:11:32:369
-0,022650	0,002644	-0,071045	2020-10-13T23:11:32:390
0,040085	0,020324	-0,051242	2020-10-13T23:11:32:411
-0,026039	0,054377	-0,060820	2020-10-13T23:11:32:434
0,021266	0,000757	-0,084642	2020-10-13T23:11:32:450
0,013525	-0,055192	-0,122926	2020-10-13T23:11:32:472
0,031380	-0,022824	-0,101487	2020-10-13T23:11:32:490
-0,052115	0,005458	-0,068075	2020-10-13T23:11:32:513
0,009279	0,008516	-0,082405	2020-10-13T23:11:32:529
-0,014636	0,002391	-0,130239	2020-10-13T23:11:32:552
-0,003798	-0,013118	-0,010544	2020-10-13T23:11:32:569
0,005822	0,073596	-0,060802	2020-10-13T23:11:32:593
-0,006164	0,007380	-0,091839	2020-10-13T23:11:32:610
-0,025242	-0,005070	-0,058330	2020-10-13T23:11:32:633
0,050364	-0,027023	0,015892	2020-10-13T23:11:32:651
-0,020881	0,039800	-0,120543	2020-10-13T23:11:32:673
0,000110	0,041683	-0,058230	2020-10-13T23:11:32:690
-0,030324	0,014635	-0,053370	2020-10-13T23:11:32:712
0,000664	-0,007065	-0,077156	2020-10-13T23:11:32:732
0,012628	0,043184	-0,058014	2020-10-13T23:11:32:753
-0,010483	-0,008448	-0,021533	2020-10-13T23:11:32:771
-0,062470	0,005923	-0,066979	2020-10-13T23:11:32:793
0,005129	-0,009522	-0,053133	2020-10-13T23:11:32:811
0,031450	0,093369	-0,043563	2020-10-13T23:11:32:834
-0,075613	-0,094546	-0,087464	2020-10-13T23:11:32:852
-0,045474	-0,099948	-0,058784	2020-10-13T23:11:32:872
-0,014573	-0,073521	-0,020586	2020-10-13T23:11:32:891
-0,068785	-0,103377	-0,058954	2020-10-13T23:11:32:914
0,003366	-0,090553	-0,020760	2020-10-13T23:11:32:932
0,000883	-0,002750	-0,036471	2020-10-13T23:11:32:955
0,070275	0,047499	-0,053221	2020-10-13T23:11:32:972
-0,053922	-0,029866	-0,077901	2020-10-13T23:11:32:993
-0,044325	-0,005040	-0,058728	2020-10-13T23:11:33:011
-0,056461	0,013393	-0,020381	2020-10-13T23:11:33:032
0,013174	-0,045444	-0,051401	2020-10-13T23:11:33:051
-0,015939	-0,019643	-0,034700	2020-10-13T23:11:33:073
-0,051086	0,019245	-0,058625	2020-10-13T23:11:33:090
-0,088870	-0,045457	-0,036974	2020-10-13T23:11:33:112
-0,024576	-0,027834	-0,103893	2020-10-13T23:11:33:131
-0,018201	-0,091898	-0,082335	2020-10-13T23:11:33:154
-0,023260	-0,002488	-0,065607	2020-10-13T23:11:33:171
-0,034124	-0,022218	0,044500	2020-10-13T23:11:33:193
-0,042474	-0,057236	-0,044025	2020-10-13T23:11:33:212
0,004190	-0,006493	-0,101441	2020-10-13T23:11:33:235
-0,024524	-0,071100	-0,091870	2020-10-13T23:11:33:252
-0,002175	0,068438	-0,082544	2020-10-13T23:11:33:272
0,051049	0,050820	-0,010709	2020-10-13T23:11:33:291
0,017708	0,090740	-0,094486	2020-10-13T23:11:33:313
-0,006489	0,098251	-0,048981	2020-10-13T23:11:33:331
0,028041	0,076647	-0,060859	2020-10-13T23:11:33:353
-0,000472	-0,002225	-0,032025	2020-10-13T23:11:33:371
-0,022007	0,000168	-0,017668	2020-10-13T23:11:33:393
-0,006743	-0,038641	-0,057791	2020-10-13T23:11:33:411
-0,011111	0,066047	-0,043460	2020-10-13T23:11:33:433
0,039689	-0,068574	-0,040990	2020-10-13T23:11:33:452
0,004611	0,001417	-0,084163	2020-10-13T23:11:33:473
0,011897	-0,033071	-0,036283	2020-10-13T23:11:33:491
-0,009413	0,009698	-0,061877	2020-10-13T23:11:33:513
-0,025010	-0,004778	-0,083386	2020-10-13T23:11:33:531
-0,034581	-0,033492	-0,042708	2020-10-13T23:11:33:554
-0,006129	0,097524	-0,073505	2020-10-13T23:11:33:572
-0,014450	0,032642	-0,051867	2020-10-13T23:11:33:592
0,003351	0,054413	-0,075739	2020-10-13T23:11:33:611
0,024806	0,015897	-0,058953	2020-10-13T23:11:33:634
0,016224	-0,046912	-0,023087	2020-10-13T23:11:33:652
0,036892	0,049004	-0,056645	2020-10-13T23:11:33:673
0,001693	0,051211	-0,066221	2020-10-13T23:11:33:692
0,001656	0,020034	0,012777	2020-10-13T23:11:33:714
0,003968	0,014240	-0,092493	2020-10-13T23:11:33:731
-0,058066	0,032249	-0,054186	2020-10-13T23:11:33:753
-0,047762	0,051790	-0,097149	2020-10-13T23:11:33:771
0,019694	0,024766	-0,073101	2020-10-13T23:11:33:795
-0,012590	-0,007552	-0,065933	2020-10-13T23:11:33:811
-0,095332	-0,021779	-0,032411	2020-10-13T23:11:33:833
-0,013188	0,006425	-0,084051	2020-10-13T23:11:33:852
0,058597	0,123673	-0,050551	2020-10-13T23:11:33:874
-0,010701	-0,046654	-0,016492	2020-10-13T23:11:33:891
-0,013019	-0,043713	-0,002203	2020-10-13T23:11:33:915
-0,006233	0,003219	-0,050647	2020-10-13T23:11:33:933
-0,025376	0,101324	-0,021934	2020-10-13T23:11:33:954
0,050764	-0,021888	-0,084645	2020-10-13T23:11:33:971
-0,001211	-0,014763	-0,010510	2020-10-13T23:11:33:995
0,028123	-0,044060	-0,017663	2020-10-13T23:11:34:012
0,005517	-0,006590	-0,065575	2020-10-13T23:11:34:035
-0,029771	0,026040	-0,063150	2020-10-13T23:11:34:052
-0,049056	0,005045	-0,019990	2020-10-13T23:11:34:074
-0,005718	0,011148	-0,031866	2020-10-13T23:11:34:092
-0,064816	0,012196	-0,067715	2020-10-13T23:11:34:114
-0,035334	0,027899	-0,024543	2020-10-13T23:11:34:132
-0,024224	-0,057438	-0,067543	2020-10-13T23:11:34:154
0,024781	-0,002250	-0,050809	2020-10-13T23:11:34:173
0,017211	0,001362	-0,057978	2020-10-13T23:11:34:194
0,019432	0,021596	-0,055565	2020-10-13T23:11:34:212
0,038032	0,033990	-0,048365	2020-10-13T23:11:34:233
0,019337	0,015329	-0,069917	2020-10-13T23:11:34:252
0,006001	-0,010033	-0,084634	2020-10-13T23:11:34:275
-0,032284	0,006717	0,020651	2020-10-13T23:11:34:292
-0,010182	0,050665	-0,076492	2020-10-13T23:11:34:313
-0,016126	-0,002831	-0,016573	2020-10-13T23:11:34:332
0,059388	-0,032275	-0,066771	2020-10-13T23:11:34:355
0,000106	-0,031986	-0,045408	2020-10-13T23:11:34:372
0,068168	-0,093529	-0,040718	2020-10-13T23:11:34:393
0,017013	-0,054890	-0,093549	2020-10-13T23:11:34:413
-0,017192	-0,057045	-0,072082	2020-10-13T23:11:34:435
-0,001684	0,071880	-0,033803	2020-10-13T23:11:34:452
-0,035009	-0,022447	-0,036129	2020-10-13T23:11:34:473
-0,002018	-0,014662	-0,067193	2020-10-13T23:11:34:492
-0,042949	0,048271	-0,064822	2020-10-13T23:11:34:514
0,041060	0,018874	-0,055119	2020-10-13T23:11:34:532
-0,022916	0,005540	-0,052750	2020-10-13T23:11:34:554
0,002532	-0,006138	-0,050512	2020-10-13T23:11:34:573
0,016889	-0,018102	-0,052905	2020-10-13T23:11:34:594
0,037248	0,015802	-0,063199	2020-10-13T23:11:34:612
0,004855	-0,022262	-0,075158	2020-10-13T23:11:34:634
0,053836	-0,063467	-0,055977	2020-10-13T23:11:34:663
0,022141	-0,011783	-0,032089	2020-10-13T23:11:34:676
-0,004730	0,004864	-0,094829	2020-10-13T23:11:34:693
0,074233	0,062292	-0,027830	2020-10-13T23:11:34:713
-0,080688	-0,046194	-0,037989	2020-10-13T23:11:34:732
-0,055403	-0,026129	-0,021173	2020-10-13T23:11:34:755
0,036152	-0,054651	-0,100069	2020-10-13T23:11:34:772
-0,051908	-0,074198	-0,042739	2020-10-13T23:11:34:793
-0,016488	-0,039573	-0,035603	2020-10-13T23:11:34:813
-0,101869	-0,081344	-0,057152	2020-10-13T23:11:34:835
0,036722	-0,142817	-0,042761	2020-10-13T23:11:34:853
-0,043052	-0,068520	-0,066884	2020-10-13T23:11:34:874
0,006493	-0,009020	-0,098145	2020-10-13T23:11:34:895
0,063920	-0,020984	-0,043110	2020-10-13T23:11:34:915
0,011901	-0,007060	-0,038465	2020-10-13T23:11:34:933
-0,003005	0,099814	-0,009652	2020-10-13T23:11:34:955
-0,067611	0,109385	-0,069472	2020-10-13T23:11:34:972
0,047471	-0,020551	-0,075427	2020-10-13T23:11:34:995
-0,018948	0,010659	-0,075484	2020-10-13T23:11:35:013
0,047989	-0,008584	-0,039468	2020-10-13T23:11:35:034
-0,004079	0,012349	-0,116080	2020-10-13T23:11:35:053
0,068363	-0,067974	-0,025104	2020-10-13T23:11:35:075
0,011602	-0,013193	-0,089447	2020-10-13T23:11:35:093
0,006817	-0,039514	-0,060733	2020-10-13T23:11:35:114
-0,048813	0,046874	-0,083087	2020-10-13T23:11:35:134
-0,038948	0,020176	-0,025552	2020-10-13T23:11:35:155
-0,027133	0,035023	-0,011109	2020-10-13T23:11:35:173
-0,046395	0,019902	-0,070824	2020-10-13T23:11:35:194
0,011559	0,058563	-0,082683	2020-10-13T23:11:35:213
-0,081460	0,018905	-0,006041	2020-10-13T23:11:35:235
-0,004148	-0,001651	-0,074811	2020-10-13T23:11:35:254
-0,040040	0,036634	-0,093953	2020-10-13T23:11:35:275
0,031433	-0,023711	-0,015370	2020-10-13T23:11:35:293
0,032795	0,002900	-0,027372	2020-10-13T23:11:35:315
0,060244	-0,067449	-0,010636	2020-10-13T23:11:35:333
-0,000086	0,014361	-0,037109	2020-10-13T23:11:35:355
0,045293	-0,012930	-0,027518	2020-10-13T23:11:35:374
0,036097	-0,122838	-0,061079	2020-10-13T23:11:35:395
0,021107	-0,062241	-0,058834	2020-10-13T23:11:35:413
0,061485	-0,007403	-0,054107	2020-10-13T23:11:35:434
0,018146	-0,005806	-0,046987	2020-10-13T23:11:35:453
-0,006895	-0,027297	-0,078126	2020-10-13T23:11:35:475
-0,001617	-0,035967	-0,003955	2020-10-13T23:11:35:493
0,022491	-0,032147	-0,054232	2020-10-13T23:11:35:514
0,001059	-0,007861	-0,024726	2020-10-13T23:11:35:534
-0,030048	-0,101181	-0,053439	2020-10-13T23:11:35:556
0,099895	0,032725	-0,083102	2020-10-13T23:11:35:573
0,057743	0,062992	-0,035325	2020-10-13T23:11:35:595
0,067962	0,051556	-0,064034	2020-10-13T23:11:35:614
0,031706	0,002637	-0,042535	2020-10-13T23:11:35:635
0,047498	0,037695	-0,052122	2020-10-13T23:11:35:653
-0,042914	0,001712	-0,028215	2020-10-13T23:11:35:675
0,045595	0,051439	-0,011382	2020-10-13T23:11:35:693
0,068483	0,083871	-0,109467	2020-10-13T23:11:35:716
0,075578	0,014337	-0,085536	2020-10-13T23:11:35:733
0,055115	0,017759	-0,004273	2020-10-13T23:11:35:755
0,040285	-0,002741	-0,056983	2020-10-13T23:11:35:773
0,091165	-0,031854	-0,085744	2020-10-13T23:11:35:825
0,119637	-0,003888	-0,042855	2020-10-13T23:11:35:826
0,052957	0,043965	-0,093308	2020-10-13T23:11:35:836
