v1	v2	v3	v4	ts
988,125122	211,307922	28,680000	988,097412	2020-10-13T23:13:34:290
988,121887	211,334351	28,689999	988,093018	2020-10-13T23:13:34:307
988,119019	211,360779	28,689999	988,092773	2020-10-13T23:13:34:338
988,115417	211,389832	28,689999	988,083496	2020-10-13T23:13:34:487
988,113586	211,405685	28,699999	988,097168	2020-10-13T23:13:34:493
988,113708	211,405685	28,699999	988,114990	2020-10-13T23:13:34:512
988,115662	211,387192	28,709999	988,133545	2020-10-13T23:13:34:632
988,115356	211,389832	28,709999	988,112549	2020-10-13T23:13:34:637
988,115967	211,387192	28,709999	988,121826	2020-10-13T23:13:34:654
988,116028	211,384552	28,719999	988,116699	2020-10-13T23:13:34:658
988,117737	211,371338	28,719999	988,133545	2020-10-13T23:13:34:658
988,118042	211,368698	28,719999	988,120605	2020-10-13T23:13:34:671
988,120605	211,347565	28,740000	988,143555	2020-10-13T23:13:34:672
988,121826	211,336990	28,740000	988,132812	2020-10-13T23:13:34:672
988,120850	211,344925	28,740000	988,112061	2020-10-13T23:13:34:673
988,119080	211,358139	28,750000	988,103516	2020-10-13T23:13:34:673
988,116577	211,381912	28,750000	988,093994	2020-10-13T23:13:34:674
988,116150	211,384552	28,750000	988,112549	2020-10-13T23:13:34:674
988,119202	211,358139	28,769999	988,146729	2020-10-13T23:13:34:675
988,117493	211,373993	28,769999	988,102051	2020-10-13T23:13:34:675
988,115723	211,387192	28,769999	988,099609	2020-10-13T23:13:34:676
988,114807	211,395126	28,779999	988,106689	2020-10-13T23:13:34:676
988,116089	211,384552	28,779999	988,127930	2020-10-13T23:13:34:676
988,117065	211,376633	28,789999	988,125732	2020-10-13T23:13:34:689
988,118347	211,366058	28,789999	988,129639	2020-10-13T23:13:34:689
988,118835	211,360779	28,799999	988,122803	2020-10-13T23:13:34:690
988,116760	211,379272	28,799999	988,097900	2020-10-13T23:13:34:691
988,116699	211,379272	28,799999	988,116455	2020-10-13T23:13:34:691
988,113342	211,408340	28,809999	988,083252	2020-10-13T23:13:34:692
988,112183	211,418900	28,820000	988,101562	2020-10-13T23:13:34:692
988,113708	211,405685	28,820000	988,127197	2020-10-13T23:13:34:693
988,112427	211,416260	28,820000	988,101074	2020-10-13T23:13:34:693
988,112427	211,416260	28,820000	988,112549	2020-10-13T23:13:34:694
988,111877	211,421539	28,830000	988,106934	2020-10-13T23:13:34:695
988,111938	211,421539	28,830000	988,112793	2020-10-13T23:13:34:695
988,111023	211,426834	28,840000	988,103027	2020-10-13T23:13:34:696
988,109497	211,440048	28,840000	988,095703	2020-10-13T23:13:34:696
988,109680	211,440048	28,840000	988,111328	2020-10-13T23:13:34:696
988,105713	211,474396	28,840000	988,069580	2020-10-13T23:13:34:697
988,104736	211,482315	28,840000	988,096191	2020-10-13T23:13:34:697
988,105408	211,477036	28,849998	988,111084	2020-10-13T23:13:34:698
988,107605	211,455902	28,849998	988,126953	2020-10-13T23:13:34:698
988,109131	211,442688	28,849998	988,123047	2020-10-13T23:13:34:699
988,111511	211,424194	28,849998	988,132568	2020-10-13T23:13:34:705
988,112427	211,416260	28,840000	988,120605	2020-10-13T23:13:34:706
988,111328	211,424194	28,840000	988,101807	2020-10-13T23:13:34:707
988,108154	211,453247	28,849998	988,079346	2020-10-13T23:13:34:710
988,105896	211,471756	28,849998	988,085938	2020-10-13T23:13:34:711
988,104736	211,482315	28,849998	988,094238	2020-10-13T23:13:34:712
988,105591	211,474396	28,849998	988,113037	2020-10-13T23:13:34:712
988,104309	211,484955	28,849998	988,093262	2020-10-13T23:13:34:713
988,106506	211,466461	28,849998	988,126221	2020-10-13T23:13:34:713
988,100891	211,514023	28,849998	988,050049	2020-10-13T23:13:34:713
988,097168	211,545731	28,849998	988,063721	2020-10-13T23:13:34:714
988,091858	211,590652	28,849998	988,044189	2020-10-13T23:13:34:714
988,089172	211,614426	28,849998	988,064941	2020-10-13T23:13:34:715
988,089539	211,611786	28,859999	988,092773	2020-10-13T23:13:34:715
988,089966	211,606506	28,849998	988,093750	2020-10-13T23:13:34:716
988,093018	211,580078	28,849998	988,120361	2020-10-13T23:13:34:716
988,092651	211,582718	28,849998	988,089600	2020-10-13T23:13:34:716
988,093994	211,572159	28,849998	988,105713	2020-10-13T23:13:34:717
988,091736	211,590652	28,849998	988,071533	2020-10-13T23:13:34:717
988,090637	211,601227	28,849998	988,080811	2020-10-13T23:13:34:718
988,089355	211,611786	28,849998	988,077881	2020-10-13T23:13:34:718
988,090576	211,601227	28,849998	988,101318	2020-10-13T23:13:34:718
988,091125	211,595932	28,849998	988,095947	2020-10-13T23:13:34:719
988,087158	211,630280	28,849998	988,051758	2020-10-13T23:13:34:719
988,084839	211,651428	28,849998	988,063721	2020-10-13T23:13:34:720
988,084473	211,654068	28,849998	988,081299	2020-10-13T23:13:34:720
988,084900	211,648788	28,830000	988,088623	2020-10-13T23:13:34:721
988,085205	211,646133	28,840000	988,087891	2020-10-13T23:13:34:721
988,083557	211,661987	28,840000	988,068604	2020-10-13T23:13:34:721
988,084717	211,651428	28,840000	988,094727	2020-10-13T23:13:34:722
988,085632	211,643494	28,840000	988,093750	2020-10-13T23:13:34:722
988,086243	211,638214	28,840000	988,092041	2020-10-13T23:13:34:723
988,088013	211,622360	28,840000	988,104248	2020-10-13T23:13:34:723
988,088257	211,622360	28,840000	988,090576	2020-10-13T23:13:34:723
988,090271	211,603867	28,840000	988,108154	2020-10-13T23:13:34:724
988,090759	211,598572	28,840000	988,094727	2020-10-13T23:13:34:730
988,090393	211,603867	28,830000	988,087158	2020-10-13T23:13:34:731
988,085327	211,646133	28,830000	988,040039	2020-10-13T23:13:34:731
988,085266	211,646133	28,830000	988,084717	2020-10-13T23:13:34:741
988,085083	211,648788	28,830000	988,083496	2020-10-13T23:13:34:741
988,082703	211,669922	28,830000	988,061279	2020-10-13T23:13:34:742
988,084167	211,656708	28,830000	988,097168	2020-10-13T23:13:34:742
988,086548	211,635574	28,830000	988,107910	2020-10-13T23:13:34:744
988,088562	211,619720	28,820000	988,106689	2020-10-13T23:13:34:747
988,086670	211,635574	28,820000	988,070068	2020-10-13T23:13:34:748
988,084839	211,651428	28,830000	988,068848	2020-10-13T23:13:34:748
988,084717	211,651428	28,820000	988,083740	2020-10-13T23:13:34:749
988,082947	211,667282	28,820000	988,066895	2020-10-13T23:13:34:753
988,081299	211,680496	28,820000	988,066406	2020-10-13T23:13:34:754
988,079102	211,698990	28,820000	988,059326	2020-10-13T23:13:34:756
988,076172	211,725403	28,820000	988,049805	2020-10-13T23:13:34:756
988,078247	211,706909	28,820000	988,096924	2020-10-13T23:13:34:757
988,079224	211,698990	28,809999	988,088379	2020-10-13T23:13:34:758
988,079468	211,696350	28,809999	988,081543	2020-10-13T23:13:34:760
988,082520	211,669922	28,809999	988,110352	2020-10-13T23:13:34:760
988,086731	211,635574	28,799999	988,124512	2020-10-13T23:13:34:761
988,090027	211,606506	28,809999	988,119873	2020-10-13T23:13:34:761
988,091919	211,590652	28,809999	988,109131	2020-10-13T23:13:34:762
988,093628	211,574799	28,809999	988,109131	2020-10-13T23:13:34:762
988,090698	211,601227	28,799999	988,064453	2020-10-13T23:13:34:763
988,089294	211,611786	28,809999	988,076416	2020-10-13T23:13:34:763
988,086487	211,635574	28,809999	988,061035	2020-10-13T23:13:34:763
988,085144	211,648788	28,799999	988,072754	2020-10-13T23:13:34:764
988,085022	211,648788	28,799999	988,083740	2020-10-13T23:13:34:764
988,082275	211,672562	28,799999	988,057617	2020-10-13T23:13:34:765
988,079468	211,696350	28,799999	988,053955	2020-10-13T23:13:34:765
988,083130	211,664642	28,789999	988,116211	2020-10-13T23:13:34:765
988,084473	211,654068	28,789999	988,096924	2020-10-13T23:13:34:769
988,087036	211,632935	28,789999	988,109863	2020-10-13T23:13:34:769
988,087830	211,625000	28,789999	988,094971	2020-10-13T23:13:34:769
988,090820	211,598572	28,789999	988,117188	2020-10-13T23:13:34:770
988,091064	211,598572	28,779999	988,093262	2020-10-13T23:13:34:770
988,089722	211,609146	28,789999	988,077637	2020-10-13T23:13:34:771
988,089355	211,611786	28,779999	988,086182	2020-10-13T23:13:34:771
988,089600	211,609146	28,779999	988,091797	2020-10-13T23:13:34:772
988,091919	211,590652	28,779999	988,112549	2020-10-13T23:13:34:772
988,094666	211,566864	28,779999	988,119385	2020-10-13T23:13:34:772
988,098145	211,537811	28,779999	988,129395	2020-10-13T23:13:34:773
988,095947	211,556305	28,779999	988,075928	2020-10-13T23:13:34:773
988,095154	211,564224	28,769999	988,088379	2020-10-13T23:13:34:774
988,091309	211,595932	28,779999	988,056152	2020-10-13T23:13:34:774
988,089417	211,611786	28,769999	988,072266	2020-10-13T23:13:34:775
988,090149	211,603867	28,769999	988,096924	2020-10-13T23:13:34:775
988,089478	211,611786	28,769999	988,083008	2020-10-13T23:13:34:776
988,089172	211,614426	28,769999	988,086426	2020-10-13T23:13:34:776
988,090149	211,603867	28,769999	988,098877	2020-10-13T23:13:34:777
988,088501	211,619720	28,769999	988,073730	2020-10-13T23:13:34:777
988,084900	211,648788	28,769999	988,052490	2020-10-13T23:13:34:778
988,081848	211,675201	28,769999	988,054688	2020-10-13T23:13:34:778
988,084229	211,654068	28,760000	988,105957	2020-10-13T23:13:34:778
988,084900	211,648788	28,760000	988,091309	2020-10-13T23:13:34:779
988,085510	211,643494	28,760000	988,091064	2020-10-13T23:13:34:779
988,083740	211,659348	28,760000	988,068115	2020-10-13T23:13:34:780
988,084412	211,654068	28,760000	988,090820	2020-10-13T23:13:34:780
988,084534	211,651428	28,760000	988,085938	2020-10-13T23:13:34:781
988,082520	211,669922	28,750000	988,064453	2020-10-13T23:13:34:781
988,084290	211,654068	28,750000	988,100586	2020-10-13T23:13:34:781
988,085632	211,643494	28,760000	988,098145	2020-10-13T23:13:34:782
988,090759	211,598572	28,750000	988,136719	2020-10-13T23:13:34:782
988,090637	211,601227	28,750000	988,089600	2020-10-13T23:13:34:783
988,092957	211,582718	28,760000	988,113770	2020-10-13T23:13:34:785
988,095886	211,556305	28,750000	988,122314	2020-10-13T23:13:34:791
988,099426	211,527237	28,750000	988,131592	2020-10-13T23:13:34:794
988,102539	211,500809	28,750000	988,130371	2020-10-13T23:13:34:795
988,099182	211,529877	28,740000	988,069092	2020-10-13T23:13:34:795
988,098938	211,529877	28,740000	988,096680	2020-10-13T23:13:34:796
988,096252	211,553665	28,740000	988,072510	2020-10-13T23:13:34:796
988,094849	211,564224	28,740000	988,081787	2020-10-13T23:13:34:797
988,094177	211,572159	28,740000	988,087891	2020-10-13T23:13:34:797
988,093323	211,577438	28,740000	988,085693	2020-10-13T23:13:34:798
988,091797	211,590652	28,750000	988,077637	2020-10-13T23:13:34:798
988,090820	211,598572	28,740000	988,082031	2020-10-13T23:13:34:799
988,088806	211,617081	28,740000	988,070557	2020-10-13T23:13:34:800
988,090515	211,601227	28,730000	988,105957	2020-10-13T23:13:34:800
988,089661	211,609146	28,740000	988,081787	2020-10-13T23:13:34:801
988,090149	211,603867	28,740000	988,093994	2020-10-13T23:13:34:801
988,091736	211,590652	28,730000	988,105957	2020-10-13T23:13:34:802
988,094849	211,564224	28,730000	988,122803	2020-10-13T23:13:34:802
988,095154	211,564224	28,740000	988,098145	2020-10-13T23:13:34:803
988,092285	211,588013	28,730000	988,066162	2020-10-13T23:13:34:803
988,086975	211,632935	28,730000	988,039551	2020-10-13T23:13:34:803
988,085083	211,648788	28,719999	988,067871	2020-10-13T23:13:34:804
988,085510	211,643494	28,719999	988,089600	2020-10-13T23:13:34:804
988,087891	211,625000	28,719999	988,109619	2020-10-13T23:13:34:805
988,086548	211,635574	28,730000	988,074463	2020-10-13T23:13:34:805
988,086243	211,638214	28,730000	988,083252	2020-10-13T23:13:34:805
988,088135	211,622360	28,730000	988,105469	2020-10-13T23:13:34:806
988,088867	211,617081	28,730000	988,095459	2020-10-13T23:13:34:809
988,089294	211,611786	28,709999	988,092773	2020-10-13T23:13:34:809
988,089844	211,606506	28,719999	988,094727	2020-10-13T23:13:34:810
988,092163	211,588013	28,719999	988,113281	2020-10-13T23:13:34:810
988,093018	211,580078	28,719999	988,101074	2020-10-13T23:13:34:811
988,092407	211,585373	28,719999	988,086914	2020-10-13T23:13:34:811
988,092407	211,585373	28,719999	988,092285	2020-10-13T23:13:34:812
988,091736	211,590652	28,719999	988,085693	2020-10-13T23:13:34:814
988,090637	211,601227	28,709999	988,081055	2020-10-13T23:13:34:814
988,091675	211,593292	28,709999	988,101074	2020-10-13T23:13:34:818
988,091553	211,593292	28,709999	988,090332	2020-10-13T23:13:34:821
988,091431	211,593292	28,709999	988,090820	2020-10-13T23:13:34:821
988,088562	211,619720	28,709999	988,062256	2020-10-13T23:13:34:825
988,084900	211,648788	28,709999	988,052002	2020-10-13T23:13:34:826
988,083252	211,664642	28,709999	988,068604	2020-10-13T23:13:34:882
988,083679	211,659348	28,699999	988,087402	2020-10-13T23:13:34:897
988,080627	211,685776	28,699999	988,053467	2020-10-13T23:13:34:897
988,083191	211,664642	28,709999	988,106201	2020-10-13T23:13:34:898
988,081177	211,680496	28,699999	988,063232	2020-10-13T23:13:34:898
988,080261	211,688416	28,709999	988,072266	2020-10-13T23:13:34:899
988,080933	211,683136	28,699999	988,086914	2020-10-13T23:13:34:899
988,081238	211,680496	28,699999	988,083984	2020-10-13T23:13:34:900
988,083557	211,661987	28,699999	988,104736	2020-10-13T23:13:34:900
988,088867	211,617081	28,699999	988,136230	2020-10-13T23:13:34:901
988,091614	211,593292	28,689999	988,115967	2020-10-13T23:13:34:901
988,092346	211,585373	28,699999	988,098877	2020-10-13T23:13:34:901
988,092529	211,585373	28,699999	988,093994	2020-10-13T23:13:34:902
988,093140	211,580078	28,699999	988,098389	2020-10-13T23:13:34:903
988,093872	211,574799	28,699999	988,100098	2020-10-13T23:13:34:904
988,094299	211,569519	28,699999	988,098145	2020-10-13T23:13:34:904
988,094543	211,566864	28,689999	988,096924	2020-10-13T23:13:34:904
988,095215	211,561584	28,689999	988,101074	2020-10-13T23:13:34:905
988,092712	211,582718	28,689999	988,070312	2020-10-13T23:13:34:906
988,092041	211,588013	28,689999	988,085693	2020-10-13T23:13:34:906
988,092834	211,582718	28,689999	988,099854	2020-10-13T23:13:34:907
988,094238	211,569519	28,689999	988,106934	2020-10-13T23:13:34:908
988,094788	211,566864	28,680000	988,099609	2020-10-13T23:13:34:908
988,094238	211,569519	28,680000	988,089111	2020-10-13T23:13:34:908
988,095581	211,558945	28,689999	988,107422	2020-10-13T23:13:34:914
988,091980	211,590652	28,680000	988,059326	2020-10-13T23:13:34:915
988,090271	211,603867	28,689999	988,074463	2020-10-13T23:13:34:915
988,089844	211,606506	28,689999	988,085938	2020-10-13T23:13:34:916
988,089111	211,614426	28,689999	988,082764	2020-10-13T23:13:34:916
988,091187	211,595932	28,689999	988,110107	2020-10-13T23:13:34:916
988,093018	211,580078	28,680000	988,109619	2020-10-13T23:13:34:917
988,089111	211,614426	28,680000	988,053711	2020-10-13T23:13:34:917
988,090271	211,603867	28,680000	988,100830	2020-10-13T23:13:34:917
988,096436	211,551025	28,680000	988,151367	2020-10-13T23:13:34:918
988,101196	211,511383	28,680000	988,144531	2020-10-13T23:13:34:918
988,104126	211,487610	28,680000	988,130371	2020-10-13T23:13:34:919
988,104736	211,482315	28,670000	988,110352	2020-10-13T23:13:34:919
988,105042	211,479675	28,680000	988,107910	2020-10-13T23:13:34:920
988,105530	211,474396	28,680000	988,110107	2020-10-13T23:13:34:920
988,101562	211,508743	28,670000	988,065430	2020-10-13T23:13:34:920
988,104858	211,479675	28,680000	988,134277	2020-10-13T23:13:34:921
988,104736	211,482315	28,680000	988,103271	2020-10-13T23:13:34:921
988,104065	211,487610	28,670000	988,097900	2020-10-13T23:13:34:921
988,103210	211,492889	28,680000	988,095215	2020-10-13T23:13:34:922
988,105713	211,474396	28,689999	988,128418	2020-10-13T23:13:34:922
988,105469	211,474396	28,680000	988,103516	2020-10-13T23:13:34:933
988,104980	211,479675	28,680000	988,100342	2020-10-13T23:13:34:933
988,104492	211,482315	28,680000	988,100342	2020-10-13T23:13:34:933
988,104553	211,482315	28,680000	988,104980	2020-10-13T23:13:34:934
988,103577	211,490250	28,670000	988,094971	2020-10-13T23:13:34:934
988,099121	211,529877	28,670000	988,058594	2020-10-13T23:13:34:934
988,097412	211,543091	28,670000	988,082275	2020-10-13T23:13:34:935
988,093689	211,574799	28,670000	988,060303	2020-10-13T23:13:34:935
988,090454	211,601227	28,670000	988,061523	2020-10-13T23:13:34:935
988,087219	211,630280	28,670000	988,058350	2020-10-13T23:13:34:936
988,085754	211,643494	28,670000	988,072021	2020-10-13T23:13:34:937
988,083923	211,656708	28,670000	988,067383	2020-10-13T23:13:34:937
988,085388	211,646133	28,670000	988,098633	2020-10-13T23:13:34:938
988,083984	211,656708	28,670000	988,071045	2020-10-13T23:13:34:939
988,084534	211,651428	28,670000	988,089355	2020-10-13T23:13:34:939
988,088135	211,622360	28,670000	988,120605	2020-10-13T23:13:34:940
988,087769	211,625000	28,660000	988,084229	2020-10-13T23:13:34:940
988,084839	211,651428	28,670000	988,058350	2020-10-13T23:13:34:941
988,084351	211,654068	28,660000	988,080078	2020-10-13T23:13:34:941
988,086060	211,640854	28,660000	988,101807	2020-10-13T23:13:34:941
988,084351	211,654068	28,660000	988,069336	2020-10-13T23:13:34:941
988,083313	211,664642	28,660000	988,073975	2020-10-13T23:13:34:942
988,085876	211,640854	28,670000	988,109131	2020-10-13T23:13:34:942
988,087097	211,630280	28,660000	988,097656	2020-10-13T23:13:34:952
988,088989	211,614426	28,660000	988,105957	2020-10-13T23:13:35:170
988,088562	211,619720	28,660000	988,084229	2020-10-13T23:13:35:504
988,088440	211,619720	28,660000	988,087402	2020-10-13T23:13:35:512
988,088074	211,622360	28,660000	988,084717	2020-10-13T23:13:35:520
988,083923	211,656708	28,650000	988,046631	2020-10-13T23:13:35:548
988,079956	211,691055	28,660000	988,044189	2020-10-13T23:13:35:611
988,078491	211,704269	28,660000	988,065674	2020-10-13T23:13:37:756
988,079834	211,693695	28,670000	988,092041	2020-10-13T23:13:37:757
988,080750	211,685776	28,670000	988,088867	2020-10-13T23:13:37:758
988,079041	211,698990	28,670000	988,063477	2020-10-13T23:13:38:446
988,077332	211,714844	28,670000	988,061768	2020-10-13T23:13:38:504
988,076233	211,722763	28,680000	988,066162	2020-10-13T23:13:38:731
988,073914	211,743896	28,670000	988,052490	2020-10-13T23:13:38:732
988,072083	211,759750	28,680000	988,055908	2020-10-13T23:13:38:732
988,070435	211,772964	28,689999	988,055908	2020-10-13T23:13:42:028
988,068665	211,788818	28,699999	988,052734	2020-10-13T23:13:42:029
988,066589	211,804672	28,699999	988,047607	2020-10-13T23:13:42:029
988,064575	211,823166	28,709999	988,046631	2020-10-13T23:13:42:030
988,065796	211,812607	28,709999	988,076416	2020-10-13T23:13:42:031
988,065857	211,812607	28,719999	988,065918	2020-10-13T23:13:42:031
988,066589	211,804672	28,730000	988,072754	2020-10-13T23:13:42:345
988,071655	211,762405	28,740000	988,117432	2020-10-13T23:13:42:346
988,074707	211,735977	28,740000	988,102051	2020-10-13T23:13:43:320
988,075623	211,728043	28,750000	988,083740	2020-10-13T23:13:43:320
988,077393	211,714844	28,760000	988,093262	2020-10-13T23:13:43:321
988,081238	211,680496	28,769999	988,115479	2020-10-13T23:13:43:322
988,081421	211,680496	28,779999	988,083008	2020-10-13T23:13:43:322
988,081604	211,677841	28,789999	988,083008	2020-10-13T23:13:43:461
988,084106	211,656708	28,799999	988,106445	2020-10-13T23:13:43:936
988,083313	211,664642	28,809999	988,076172	2020-10-13T23:13:44:699
988,085022	211,648788	28,830000	988,100098	2020-10-13T23:13:44:700
988,083618	211,661987	28,840000	988,071045	2020-10-13T23:13:44:702
988,081360	211,680496	28,849998	988,061035	2020-10-13T23:13:44:702
988,081421	211,680496	28,859999	988,081787	2020-10-13T23:13:46:367
988,084839	211,651428	28,879999	988,115723	2020-10-13T23:13:46:585
988,086853	211,632935	28,889999	988,105469	2020-10-13T23:13:46:586
988,089172	211,614426	28,900000	988,109863	2020-10-13T23:13:46:587
988,091125	211,595932	28,920000	988,109131	2020-10-13T23:13:46:587
988,090881	211,598572	28,930000	988,088623	2020-10-13T23:13:46:588
988,089417	211,611786	28,949999	988,075928	2020-10-13T23:13:46:589
988,085571	211,643494	28,959999	988,051025	2020-10-13T23:13:46:589
988,085815	211,640854	28,980000	988,088135	2020-10-13T23:13:46:590
988,085693	211,643494	28,990000	988,084229	2020-10-13T23:13:46:591
988,084473	211,654068	29,010000	988,073242	2020-10-13T23:13:46:592
988,079590	211,693695	29,029999	988,035400	2020-10-13T23:13:46:593
988,079529	211,696350	29,039999	988,078857	2020-10-13T23:13:46:593
988,078308	211,706909	29,059999	988,067383	2020-10-13T23:13:46:595
988,077209	211,714844	29,070000	988,067627	2020-10-13T23:13:46:595
988,077576	211,712204	29,090000	988,080566	2020-10-13T23:13:47:901
988,073486	211,746552	29,109999	988,036621	2020-10-13T23:13:47:919
988,070496	211,772964	29,119999	988,043457	2020-10-13T23:13:47:944
988,071594	211,762405	29,150000	988,081543	2020-10-13T23:13:47:945
988,071289	211,765045	29,160000	988,068848	2020-10-13T23:13:49:035
988,071838	211,759750	29,179998	988,076660	2020-10-13T23:13:49:036
988,072144	211,759750	29,199999	988,074951	2020-10-13T23:13:49:037
988,069946	211,778259	29,209999	988,050293	2020-10-13T23:13:49:104
988,073120	211,749191	29,230000	988,101562	2020-10-13T23:13:49:104
988,074829	211,735977	29,240000	988,090088	2020-10-13T23:13:49:357
988,073425	211,746552	29,260000	988,060547	2020-10-13T23:13:51:952
988,070740	211,770325	29,279999	988,046387	2020-10-13T23:13:51:952
988,068359	211,791458	29,289999	988,046875	2020-10-13T23:13:51:991
988,069763	211,778259	29,309999	988,082764	2020-10-13T23:13:51:992
988,071960	211,759750	29,330000	988,091553	2020-10-13T23:13:51:993
988,074890	211,735977	29,340000	988,100830	2020-10-13T23:13:51:993
988,076294	211,722763	29,369999	988,088867	2020-10-13T23:13:51:994
988,074402	211,738617	29,369999	988,057617	2020-10-13T23:13:52:041
988,072266	211,757111	29,389999	988,052490	2020-10-13T23:13:52:044
988,071289	211,765045	29,410000	988,062256	2020-10-13T23:13:57:689
988,071106	211,767685	29,420000	988,069336	2020-10-13T23:13:57:689
988,072693	211,754471	29,439999	988,087158	2020-10-13T23:13:57:690
988,071472	211,765045	29,449999	988,060547	2020-10-13T23:13:57:727
988,068237	211,791458	29,480000	988,039551	2020-10-13T23:13:57:728
988,068909	211,786179	29,490000	988,074951	2020-10-13T23:13:57:728
988,073242	211,749191	29,500000	988,111816	2020-10-13T23:13:57:729
988,073120	211,749191	29,519999	988,072510	2020-10-13T23:13:58:001
988,074402	211,738617	29,529999	988,085449	2020-10-13T23:13:58:014
988,073975	211,741257	29,549999	988,069824	2020-10-13T23:13:58:015
988,071472	211,765045	29,570000	988,049316	2020-10-13T23:13:58:015
988,067200	211,799393	29,580000	988,029053	2020-10-13T23:13:58:016
988,067322	211,799393	29,599998	988,068604	2020-10-13T23:13:58:017
988,067993	211,794113	29,609999	988,073975	2020-10-13T23:13:58:017
988,069275	211,783539	29,629999	988,080811	2020-10-13T23:13:58:018
988,069580	211,780899	29,639999	988,072021	2020-10-13T23:13:58:155
988,066833	211,802032	29,650000	988,042236	2020-10-13T23:13:59:560
988,064697	211,820526	29,670000	988,045166	2020-10-13T23:13:59:561
988,059143	211,868088	29,679998	988,009277	2020-10-13T23:13:59:579
988,058411	211,876022	29,699999	988,051514	2020-10-13T23:13:59:579
988,056396	211,891876	29,709999	988,038330	2020-10-13T23:13:59:586
988,054810	211,905075	29,719999	988,040283	2020-10-13T23:13:59:596
988,056030	211,894516	29,740000	988,066895	2020-10-13T23:13:59:597
988,055725	211,897156	29,750000	988,052979	2020-10-13T23:13:59:598
988,055542	211,899796	29,769999	988,054199	2020-10-13T23:13:59:598
988,052612	211,923584	29,779999	988,026367	2020-10-13T23:13:59:599
988,046509	211,976425	29,789999	987,991699	2020-10-13T23:13:59:599
988,045044	211,989639	29,799999	988,031982	2020-10-13T23:13:59:960
988,046143	211,979065	29,809999	988,055664	2020-10-13T23:14:00:078
988,046631	211,973785	29,820000	988,051025	2020-10-13T23:14:00:109
988,048523	211,957932	29,840000	988,065674	2020-10-13T23:14:00:115
988,051880	211,931503	29,840000	988,082275	2020-10-13T23:14:00:125
988,053711	211,915649	29,859999	988,070557	2020-10-13T23:14:00:218
988,054565	211,907730	29,849998	988,062500	2020-10-13T23:14:00:282
988,058533	211,873383	29,869999	988,093994	2020-10-13T23:14:00:310
988,057800	211,881302	29,879999	988,051025	2020-10-13T23:14:00:656
988,059448	211,865448	29,889999	988,074219	2020-10-13T23:14:00:816
988,053223	211,918289	29,900000	987,997314	2020-10-13T23:14:00:932
988,050415	211,942078	29,910000	988,025391	2020-10-13T23:14:00:995
988,047302	211,968491	29,920000	988,019043	2020-10-13T23:14:01:044
988,046814	211,973785	29,920000	988,042480	2020-10-13T23:14:01:077
988,046997	211,971146	29,929998	988,048340	2020-10-13T23:14:01:121
988,047058	211,971146	29,949999	988,047607	2020-10-13T23:14:01:129
988,045227	211,987000	29,949999	988,028809	2020-10-13T23:14:01:248
988,042786	212,008133	29,959999	988,021240	2020-10-13T23:14:01:284
988,041260	212,021347	29,969999	988,027588	2020-10-13T23:14:01:320
988,042053	212,013412	29,969999	988,049316	2020-10-13T23:14:01:761
988,044312	211,994919	29,980000	988,064453	2020-10-13T23:14:02:218
988,042419	212,010773	29,990000	988,025391	2020-10-13T23:14:02:229
988,043152	212,005493	30,000000	988,049561	2020-10-13T23:14:02:299
988,044312	211,994919	30,000000	988,054688	2020-10-13T23:14:02:645
988,043701	212,000198	30,010000	988,037842	2020-10-13T23:14:02:845
988,045593	211,984344	30,019999	988,062256	2020-10-13T23:14:03:038
988,045166	211,987000	30,019999	988,041016	2020-10-13T23:14:03:243
988,043152	212,005493	30,029999	988,025146	2020-10-13T23:14:03:495
988,044250	211,994919	30,039999	988,053955	2020-10-13T23:14:03:746
988,045044	211,989639	30,039999	988,052246	2020-10-13T23:14:03:959
988,044983	211,989639	30,049999	988,044189	2020-10-13T23:14:04:200
988,048645	211,957932	30,059999	988,081299	2020-10-13T23:14:04:448
988,051819	211,931503	30,070000	988,080322	2020-10-13T23:14:04:685
988,053833	211,913010	30,070000	988,071533	2020-10-13T23:14:05:352
988,053101	211,920929	30,080000	988,046387	2020-10-13T23:14:05:493
988,053650	211,915649	30,080000	988,058594	2020-10-13T23:14:05:640
988,052979	211,920929	30,090000	988,046387	2020-10-13T23:14:05:718
988,052856	211,920929	30,099998	988,051270	2020-10-13T23:14:06:013
988,054688	211,907730	30,109999	988,071289	2020-10-13T23:14:06:236
988,055542	211,899796	30,109999	988,063232	2020-10-13T23:14:06:365
988,057190	211,883942	30,129999	988,072021	2020-10-13T23:14:06:615
988,055237	211,902435	30,129999	988,037598	2020-10-13T23:14:06:867
988,052612	211,923584	30,129999	988,029053	2020-10-13T23:14:07:093
988,052124	211,928864	30,139999	988,047852	2020-10-13T23:14:07:323
988,056152	211,894516	30,150000	988,092529	2020-10-13T23:14:07:562
988,057739	211,881302	30,160000	988,072021	2020-10-13T23:14:07:806
988,058228	211,876022	30,160000	988,062500	2020-10-13T23:14:08:075
988,059753	211,862808	30,170000	988,073242	2020-10-13T23:14:08:376
988,059448	211,865448	30,179998	988,056152	2020-10-13T23:14:08:580
988,059692	211,865448	30,179998	988,062012	2020-10-13T23:14:08:885
988,059875	211,862808	30,189999	988,061523	2020-10-13T23:14:09:015
988,059631	211,865448	30,199999	988,057861	2020-10-13T23:14:09:292
