x	y	z	ts
-0,267453	0,241235	9,800034	2020-10-13T23:11:26:805
-0,268006	0,240611	9,800034	2020-10-13T23:11:26:828
-0,267354	0,238773	9,800097	2020-10-13T23:11:26:845
-0,263827	0,247038	9,799987	2020-10-13T23:11:26:866
-0,264837	0,246307	9,799978	2020-10-13T23:11:26:885
-0,263489	0,248206	9,799967	2020-10-13T23:11:26:908
-0,260743	0,249976	9,799995	2020-10-13T23:11:26:925
-0,258346	0,251803	9,800012	2020-10-13T23:11:26:947
-0,256525	0,252786	9,800035	2020-10-13T23:11:26:965
-0,254708	0,251209	9,800122	2020-10-13T23:11:26:987
-0,255229	0,246483	9,800229	2020-10-13T23:11:27:005
-0,254399	0,245529	9,800275	2020-10-13T23:11:27:026
-0,253275	0,244226	9,800336	2020-10-13T23:11:27:045
-0,252254	0,244227	9,800363	2020-10-13T23:11:27:067
-0,253894	0,243646	9,800335	2020-10-13T23:11:27:084
-0,253262	0,242900	9,800369	2020-10-13T23:11:27:106
-0,252920	0,243559	9,800362	2020-10-13T23:11:27:125
-0,253530	0,247052	9,800259	2020-10-13T23:11:27:148
-0,249973	0,244431	9,800416	2020-10-13T23:11:27:165
-0,251092	0,238042	9,800545	2020-10-13T23:11:27:186
-0,251231	0,237559	9,800552	2020-10-13T23:11:27:205
-0,248970	0,238628	9,800585	2020-10-13T23:11:27:227
-0,249225	0,238600	9,800579	2020-10-13T23:11:27:245
-0,249117	0,237545	9,800607	2020-10-13T23:11:27:266
-0,249005	0,237704	9,800606	2020-10-13T23:11:27:285
-0,248805	0,236889	9,800631	2020-10-13T23:11:27:308
-0,249524	0,239936	9,800538	2020-10-13T23:11:27:325
-0,251343	0,240370	9,800481	2020-10-13T23:11:27:347
-0,250879	0,260249	9,799986	2020-10-13T23:11:27:366
-0,216774	0,267355	9,800608	2020-10-13T23:11:27:388
-0,215301	0,266718	9,800657	2020-10-13T23:11:27:405
-0,217528	0,264711	9,800663	2020-10-13T23:11:27:427
-0,221607	0,259578	9,800709	2020-10-13T23:11:27:446
-0,222177	0,259271	9,800704	2020-10-13T23:11:27:467
-0,225313	0,256792	9,800697	2020-10-13T23:11:27:485
-0,226739	0,258161	9,800629	2020-10-13T23:11:27:507
-0,226186	0,257237	9,800666	2020-10-13T23:11:27:525
-0,229793	0,258519	9,800549	2020-10-13T23:11:27:548
-0,229363	0,259804	9,800525	2020-10-13T23:11:27:565
-0,229639	0,259115	9,800536	2020-10-13T23:11:27:586
-0,230242	0,259264	9,800518	2020-10-13T23:11:27:605
-0,230066	0,255702	9,800616	2020-10-13T23:11:27:628
-0,230034	0,254243	9,800654	2020-10-13T23:11:27:646
-0,231560	0,251088	9,800700	2020-10-13T23:11:27:667
-0,233065	0,253382	9,800605	2020-10-13T23:11:27:686
-0,235498	0,256295	9,800471	2020-10-13T23:11:27:708
-0,233357	0,251723	9,800641	2020-10-13T23:11:27:725
-0,232762	0,252302	9,800640	2020-10-13T23:11:27:747
-0,232667	0,248563	9,800738	2020-10-13T23:11:27:765
-0,231420	0,246240	9,800826	2020-10-13T23:11:27:788
-0,234679	0,245102	9,800777	2020-10-13T23:11:27:805
-0,233534	0,246319	9,800775	2020-10-13T23:11:27:827
-0,260842	0,253385	9,799905	2020-10-13T23:11:27:846
-0,272340	0,260289	9,799412	2020-10-13T23:11:27:867
-0,270514	0,259012	9,799496	2020-10-13T23:11:27:885
-0,268110	0,256631	9,799624	2020-10-13T23:11:27:908
-0,267374	0,252090	9,799763	2020-10-13T23:11:27:926
-0,267644	0,251754	9,799764	2020-10-13T23:11:27:949
-0,269773	0,251674	9,799707	2020-10-13T23:11:27:965
-0,268640	0,251104	9,799753	2020-10-13T23:11:27:987
-0,267457	0,249032	9,799838	2020-10-13T23:11:28:005
-0,266672	0,247418	9,799901	2020-10-13T23:11:28:028
-0,266866	0,250100	9,799828	2020-10-13T23:11:28:046
-0,270557	0,250396	9,799719	2020-10-13T23:11:28:067
-0,272804	0,248769	9,799698	2020-10-13T23:11:28:091
-0,273089	0,250099	9,799656	2020-10-13T23:11:28:109
-0,274372	0,249933	9,799624	2020-10-13T23:11:28:126
-0,273085	0,251629	9,799617	2020-10-13T23:11:28:147
-0,271542	0,252478	9,799638	2020-10-13T23:11:28:166
-0,272764	0,250064	9,799665	2020-10-13T23:11:28:188
-0,270361	0,245672	9,799844	2020-10-13T23:11:28:206
-0,269329	0,243112	9,799936	2020-10-13T23:11:28:227
-0,271684	0,244363	9,799840	2020-10-13T23:11:28:246
-0,273001	0,247284	9,799730	2020-10-13T23:11:28:268
-0,271421	0,245650	9,799815	2020-10-13T23:11:28:285
-0,269181	0,243853	9,799922	2020-10-13T23:11:28:307
-0,269390	0,239907	9,800014	2020-10-13T23:11:28:326
-0,268786	0,239122	9,800049	2020-10-13T23:11:28:349
-0,267513	0,240094	9,800060	2020-10-13T23:11:28:365
-0,269271	0,240292	9,800007	2020-10-13T23:11:28:387
-0,269126	0,243134	9,799941	2020-10-13T23:11:28:407
-0,271474	0,242984	9,799880	2020-10-13T23:11:28:428
-0,272485	0,244671	9,799809	2020-10-13T23:11:28:446
-0,273433	0,244432	9,799789	2020-10-13T23:11:28:467
-0,274823	0,241996	9,799811	2020-10-13T23:11:28:485
-0,274653	0,242246	9,799809	2020-10-13T23:11:28:509
-0,273955	0,240559	9,799870	2020-10-13T23:11:28:526
-0,272958	0,238222	9,799955	2020-10-13T23:11:28:548
-0,274397	0,234178	9,800013	2020-10-13T23:11:28:566
-0,274146	0,233251	9,800042	2020-10-13T23:11:28:589
-0,274509	0,232571	9,800048	2020-10-13T23:11:28:607
-0,227720	0,281128	9,799974	2020-10-13T23:11:28:628
-0,253537	0,214903	9,801016	2020-10-13T23:11:28:647
-0,253209	0,213717	9,801051	2020-10-13T23:11:28:669
-0,254220	0,214706	9,801003	2020-10-13T23:11:28:686
-0,255063	0,217222	9,800925	2020-10-13T23:11:28:708
-0,257150	0,265877	9,799672	2020-10-13T23:11:28:726
-0,223921	0,204659	9,801957	2020-10-13T23:11:28:749
-0,236830	0,159562	9,802491	2020-10-13T23:11:28:767
-0,264876	0,228756	9,800403	2020-10-13T23:11:28:788
-0,264977	0,224046	9,800508	2020-10-13T23:11:28:807
-0,241902	0,241965	9,800679	2020-10-13T23:11:28:829
-0,291584	0,183144	9,800603	2020-10-13T23:11:28:847
-0,286510	0,252771	9,799204	2020-10-13T23:11:28:869
-0,313621	0,207472	9,799438	2020-10-13T23:11:28:888
-0,311970	0,210490	9,799426	2020-10-13T23:11:28:909
-0,311508	0,209216	9,799468	2020-10-13T23:11:28:927
-0,306911	0,211124	9,799572	2020-10-13T23:11:28:948
-0,301587	0,209119	9,799781	2020-10-13T23:11:28:966
-0,300532	0,205114	9,799897	2020-10-13T23:11:28:990
-0,295547	0,205491	9,800041	2020-10-13T23:11:29:006
-0,294589	0,208613	9,800004	2020-10-13T23:11:29:028
-0,291347	0,207899	9,800117	2020-10-13T23:11:29:047
-0,287963	0,207753	9,800220	2020-10-13T23:11:29:069
-0,285783	0,210704	9,800220	2020-10-13T23:11:29:087
-0,282915	0,209752	9,800323	2020-10-13T23:11:29:108
-0,284277	0,211093	9,800256	2020-10-13T23:11:29:127
-0,285767	0,210729	9,800220	2020-10-13T23:11:29:149
-0,286996	0,212216	9,800152	2020-10-13T23:11:29:167
-0,287165	0,212623	9,800138	2020-10-13T23:11:29:188
-0,285044	0,211260	9,800230	2020-10-13T23:11:29:206
-0,285509	0,214307	9,800150	2020-10-13T23:11:29:229
-0,287425	0,218868	9,799994	2020-10-13T23:11:29:247
-0,288765	0,223684	9,799845	2020-10-13T23:11:29:268
-0,286896	0,227809	9,799805	2020-10-13T23:11:29:287
-0,281858	0,228666	9,799932	2020-10-13T23:11:29:309
-0,281794	0,225291	9,800012	2020-10-13T23:11:29:327
-0,281054	0,226724	9,799999	2020-10-13T23:11:29:349
-0,280022	0,225945	9,800047	2020-10-13T23:11:29:367
-0,279636	0,224854	9,800083	2020-10-13T23:11:29:389
-0,278825	0,227103	9,800055	2020-10-13T23:11:29:407
-0,277929	0,225620	9,800114	2020-10-13T23:11:29:428
-0,276817	0,226834	9,800117	2020-10-13T23:11:29:447
-0,277031	0,227832	9,800088	2020-10-13T23:11:29:469
-0,228665	0,172817	9,802461	2020-10-13T23:11:29:487
-0,219475	0,224299	9,801628	2020-10-13T23:11:29:508
-0,225093	0,221030	9,801575	2020-10-13T23:11:29:527
-0,228022	0,219962	9,801531	2020-10-13T23:11:29:550
-0,228840	0,219843	9,801515	2020-10-13T23:11:29:567
-0,231309	0,223718	9,801369	2020-10-13T23:11:29:589
-0,231074	0,219022	9,801480	2020-10-13T23:11:29:608
-0,234976	0,219284	9,801382	2020-10-13T23:11:29:630
-0,309621	0,200916	9,799702	2020-10-13T23:11:29:648
-0,224287	0,241169	9,801118	2020-10-13T23:11:29:668
-0,225738	0,242810	9,801044	2020-10-13T23:11:29:687
-0,228525	0,244288	9,800943	2020-10-13T23:11:29:710
-0,233525	0,243447	9,800846	2020-10-13T23:11:29:727
-0,232970	0,240956	9,800920	2020-10-13T23:11:29:749
-0,232662	0,242123	9,800900	2020-10-13T23:11:29:767
-0,234594	0,240128	9,800902	2020-10-13T23:11:29:790
-0,237085	0,233280	9,801008	2020-10-13T23:11:29:807
-0,237535	0,232039	9,801026	2020-10-13T23:11:29:829
-0,234866	0,233135	9,801064	2020-10-13T23:11:29:848
-0,234178	0,231321	9,801125	2020-10-13T23:11:29:870
-0,235816	0,232705	9,801052	2020-10-13T23:11:29:887
-0,238750	0,230524	9,801033	2020-10-13T23:11:29:909
-0,240629	0,231710	9,800959	2020-10-13T23:11:29:927
-0,240799	0,235273	9,800870	2020-10-13T23:11:29:951
-0,240071	0,236700	9,800853	2020-10-13T23:11:29:967
-0,238965	0,234739	9,800927	2020-10-13T23:11:29:989
-0,241273	0,232730	9,800919	2020-10-13T23:11:30:008
-0,241781	0,232277	9,800917	2020-10-13T23:11:30:030
-0,242517	0,231287	9,800922	2020-10-13T23:11:30:048
-0,242632	0,231558	9,800913	2020-10-13T23:11:30:069
-0,245324	0,232482	9,800824	2020-10-13T23:11:30:088
-0,243188	0,232233	9,800883	2020-10-13T23:11:30:109
-0,244855	0,227939	9,800942	2020-10-13T23:11:30:127
-0,245497	0,222337	9,801055	2020-10-13T23:11:30:149
-0,246700	0,223278	9,801003	2020-10-13T23:11:30:167
-0,247013	0,221946	9,801026	2020-10-13T23:11:30:190
-0,248658	0,221764	9,800988	2020-10-13T23:11:30:207
-0,253253	0,218158	9,800952	2020-10-13T23:11:30:229
-0,250176	0,217478	9,801045	2020-10-13T23:11:30:248
-0,250187	0,218732	9,801018	2020-10-13T23:11:30:270
-0,252297	0,221275	9,800906	2020-10-13T23:11:30:288
-0,251984	0,221319	9,800914	2020-10-13T23:11:30:309
-0,253961	0,217760	9,800942	2020-10-13T23:11:30:328
-0,252530	0,218027	9,800973	2020-10-13T23:11:30:351
-0,251686	0,214936	9,801064	2020-10-13T23:11:30:368
-0,251417	0,215539	9,801057	2020-10-13T23:11:30:389
-0,251771	0,212442	9,801115	2020-10-13T23:11:30:408
-0,252711	0,212471	9,801090	2020-10-13T23:11:30:431
-0,253579	0,213247	9,801051	2020-10-13T23:11:30:448
-0,254652	0,214055	9,801006	2020-10-13T23:11:30:469
-0,251230	0,213605	9,801104	2020-10-13T23:11:30:488
-0,247071	0,208914	9,801311	2020-10-13T23:11:30:511
-0,275963	0,220770	9,800280	2020-10-13T23:11:30:528
-0,277210	0,222282	9,800211	2020-10-13T23:11:30:550
-0,275522	0,220394	9,800301	2020-10-13T23:11:30:568
-0,274058	0,218395	9,800386	2020-10-13T23:11:30:590
-0,272627	0,218087	9,800433	2020-10-13T23:11:30:608
-0,271340	0,218049	9,800470	2020-10-13T23:11:30:630
-0,279185	0,183255	9,800962	2020-10-13T23:11:30:649
-0,262456	0,279158	9,799162	2020-10-13T23:11:30:671
-0,261013	0,276366	9,799279	2020-10-13T23:11:30:688
-0,260702	0,276611	9,799281	2020-10-13T23:11:30:710
-0,260578	0,275133	9,799326	2020-10-13T23:11:30:728
-0,263203	0,272328	9,799334	2020-10-13T23:11:30:751
-0,260680	0,266169	9,799571	2020-10-13T23:11:30:768
-0,262185	0,262511	9,799629	2020-10-13T23:11:30:790
-0,260906	0,255467	9,799850	2020-10-13T23:11:30:809
-0,258513	0,251499	9,800015	2020-10-13T23:11:30:831
-0,258317	0,248044	9,800109	2020-10-13T23:11:30:849
-0,257710	0,247017	9,800151	2020-10-13T23:11:30:870
-0,258304	0,247951	9,800112	2020-10-13T23:11:30:888
-0,257405	0,245864	9,800188	2020-10-13T23:11:30:912
-0,258849	0,243537	9,800208	2020-10-13T23:11:30:928
-0,257351	0,239880	9,800338	2020-10-13T23:11:30:950
-0,260585	0,236385	9,800337	2020-10-13T23:11:30:968
-0,261015	0,233155	9,800403	2020-10-13T23:11:30:991
-0,259901	0,234454	9,800402	2020-10-13T23:11:31:009
-0,260275	0,233720	9,800409	2020-10-13T23:11:31:031
-0,259238	0,235690	9,800389	2020-10-13T23:11:31:050
-0,259153	0,237010	9,800360	2020-10-13T23:11:31:071
-0,301320	0,238746	9,799111	2020-10-13T23:11:31:089
-0,317846	0,267280	9,797853	2020-10-13T23:11:31:110
-0,288180	0,183646	9,800694	2020-10-13T23:11:31:129
-0,266993	0,156347	9,801768	2020-10-13T23:11:31:152
-0,266188	0,158694	9,801752	2020-10-13T23:11:31:168
-0,266965	0,161104	9,801692	2020-10-13T23:11:31:190
-0,263596	0,164936	9,801719	2020-10-13T23:11:31:209
-0,264315	0,167939	9,801649	2020-10-13T23:11:31:231
-0,263474	0,169201	9,801650	2020-10-13T23:11:31:249
-0,263415	0,169199	9,801651	2020-10-13T23:11:31:270
-0,313029	0,186933	9,799870	2020-10-13T23:11:31:291
-0,323098	0,212184	9,799029	2020-10-13T23:11:31:311
-0,322001	0,213483	9,799037	2020-10-13T23:11:31:329
-0,239116	0,207534	9,801538	2020-10-13T23:11:31:351
-0,238493	0,208666	9,801529	2020-10-13T23:11:31:369
-0,267730	0,115775	9,802311	2020-10-13T23:11:31:392
-0,269499	0,116700	9,802252	2020-10-13T23:11:31:409
-0,268872	0,119855	9,802231	2020-10-13T23:11:31:430
-0,268352	0,123651	9,802197	2020-10-13T23:11:31:449
-0,271099	0,131063	9,802026	2020-10-13T23:11:31:472
-0,270194	0,131305	9,802048	2020-10-13T23:11:31:489
-0,269453	0,133555	9,802037	2020-10-13T23:11:31:511
-0,282765	0,185671	9,800814	2020-10-13T23:11:31:531
-0,285549	0,191173	9,800628	2020-10-13T23:11:31:552
-0,284974	0,192174	9,800625	2020-10-13T23:11:31:569
-0,284217	0,189657	9,800695	2020-10-13T23:11:31:591
-0,242510	0,120304	9,802913	2020-10-13T23:11:31:610
-0,219843	0,244002	9,801148	2020-10-13T23:11:31:632
-0,223308	0,243849	9,801074	2020-10-13T23:11:31:649
-0,225169	0,245009	9,801003	2020-10-13T23:11:31:670
-0,225640	0,242243	9,801061	2020-10-13T23:11:31:689
-0,228393	0,240095	9,801049	2020-10-13T23:11:31:712
-0,231259	0,237932	9,801035	2020-10-13T23:11:31:729
-0,235984	0,235131	9,800990	2020-10-13T23:11:31:751
-0,234733	0,235909	9,801002	2020-10-13T23:11:31:770
-0,235349	0,236346	9,800976	2020-10-13T23:11:31:792
-0,235841	0,236939	9,800950	2020-10-13T23:11:31:809
-0,237209	0,238224	9,800886	2020-10-13T23:11:31:831
-0,239617	0,237464	9,800846	2020-10-13T23:11:31:850
-0,243886	0,236652	9,800760	2020-10-13T23:11:31:872
-0,243489	0,236596	9,800772	2020-10-13T23:11:31:889
-0,245152	0,235312	9,800761	2020-10-13T23:11:31:913
-0,246599	0,232677	9,800788	2020-10-13T23:11:31:929
-0,246894	0,230813	9,800824	2020-10-13T23:11:31:952
-0,244666	0,231330	9,800868	2020-10-13T23:11:31:969
-0,245519	0,229833	9,800881	2020-10-13T23:11:31:991
-0,245173	0,227013	9,800956	2020-10-13T23:11:32:018
-0,247243	0,226129	9,800924	2020-10-13T23:11:32:040
-0,246087	0,228043	9,800909	2020-10-13T23:11:32:051
-0,246168	0,229695	9,800869	2020-10-13T23:11:32:161
-0,247897	0,231169	9,800791	2020-10-13T23:11:32:163
-0,249162	0,228772	9,800815	2020-10-13T23:11:32:164
-0,250421	0,229786	9,800758	2020-10-13T23:11:32:166
-0,248753	0,229541	9,800807	2020-10-13T23:11:32:167
-0,260888	0,130972	9,802304	2020-10-13T23:11:32:168
-0,228213	0,235420	9,801167	2020-10-13T23:11:32:203
-0,228579	0,229888	9,801291	2020-10-13T23:11:32:243
-0,228557	0,228996	9,801311	2020-10-13T23:11:32:287
-0,229526	0,229259	9,801283	2020-10-13T23:11:32:288
-0,229259	0,227524	9,801330	2020-10-13T23:11:32:289
-0,231106	0,226373	9,801312	2020-10-13T23:11:32:290
-0,231311	0,228442	9,801260	2020-10-13T23:11:32:311
-0,232847	0,227176	9,801253	2020-10-13T23:11:32:328
-0,234973	0,230228	9,801131	2020-10-13T23:11:32:352
-0,226204	0,164853	9,802654	2020-10-13T23:11:32:368
-0,250653	0,168709	9,801994	2020-10-13T23:11:32:390
-0,249135	0,170548	9,802001	2020-10-13T23:11:32:411
-0,250977	0,173919	9,801895	2020-10-13T23:11:32:433
-0,250415	0,174833	9,801893	2020-10-13T23:11:32:450
-0,249126	0,171179	9,801991	2020-10-13T23:11:32:472
-0,246988	0,169218	9,802078	2020-10-13T23:11:32:490
-0,248561	0,168553	9,802051	2020-10-13T23:11:32:512
-0,248574	0,169892	9,802027	2020-10-13T23:11:32:529
-0,249841	0,171045	9,801974	2020-10-13T23:11:32:552
-0,249890	0,170472	9,801984	2020-10-13T23:11:32:569
-0,249868	0,174475	9,801913	2020-10-13T23:11:32:592
-0,249933	0,174960	9,801903	2020-10-13T23:11:32:610
-0,251362	0,175378	9,801859	2020-10-13T23:11:32:633
-0,249508	0,175554	9,801904	2020-10-13T23:11:32:650
-0,251357	0,178456	9,801804	2020-10-13T23:11:32:673
-0,252029	0,181577	9,801729	2020-10-13T23:11:32:689
-0,253713	0,183263	9,801655	2020-10-13T23:11:32:712
-0,263875	0,172170	9,801587	2020-10-13T23:11:32:732
-0,252727	0,216623	9,801000	2020-10-13T23:11:32:753
-0,253383	0,216610	9,800982	2020-10-13T23:11:32:770
-0,256969	0,218205	9,800854	2020-10-13T23:11:32:792
-0,253982	0,191377	9,801493	2020-10-13T23:11:32:810
-0,223490	0,285972	9,799932	2020-10-13T23:11:32:833
-0,227308	0,281802	9,799965	2020-10-13T23:11:32:851
-0,229495	0,276911	9,800053	2020-10-13T23:11:32:872
-0,230318	0,273267	9,800136	2020-10-13T23:11:32:891
-0,233077	0,267622	9,800226	2020-10-13T23:11:32:913
-0,232810	0,262281	9,800377	2020-10-13T23:11:32:932
-0,271272	0,160677	9,801580	2020-10-13T23:11:32:955
-0,202110	0,209328	9,802332	2020-10-13T23:11:32:971
-0,204529	0,208430	9,802301	2020-10-13T23:11:32:993
-0,206749	0,209139	9,802239	2020-10-13T23:11:33:011
-0,209386	0,210549	9,802154	2020-10-13T23:11:33:032
-0,208986	0,208676	9,802202	2020-10-13T23:11:33:050
-0,209731	0,208073	9,802198	2020-10-13T23:11:33:073
-0,212626	0,210562	9,802083	2020-10-13T23:11:33:090
-0,217099	0,209689	9,802004	2020-10-13T23:11:33:112
-0,218689	0,209146	9,801980	2020-10-13T23:11:33:131
-0,220808	0,205877	9,802002	2020-10-13T23:11:33:153
-0,221908	0,206466	9,801965	2020-10-13T23:11:33:171
-0,223129	0,205591	9,801955	2020-10-13T23:11:33:192
-0,225219	0,203013	9,801961	2020-10-13T23:11:33:212
-0,250650	0,171598	9,801945	2020-10-13T23:11:33:235
-0,277785	0,101452	9,802190	2020-10-13T23:11:33:251
-0,278367	0,104713	9,802139	2020-10-13T23:11:33:272
-0,276133	0,107865	9,802168	2020-10-13T23:11:33:291
-0,275864	0,112317	9,802126	2020-10-13T23:11:33:313
-0,276894	0,117171	9,802040	2020-10-13T23:11:33:330
-0,275632	0,120891	9,802031	2020-10-13T23:11:33:353
-0,226846	0,203222	9,801920	2020-10-13T23:11:33:371
-0,249289	0,203746	9,801364	2020-10-13T23:11:33:393
-0,249706	0,201949	9,801390	2020-10-13T23:11:33:411
-0,250257	0,204965	9,801313	2020-10-13T23:11:33:432
-0,248679	0,201973	9,801415	2020-10-13T23:11:33:452
-0,248786	0,202961	9,801393	2020-10-13T23:11:33:473
-0,248371	0,201603	9,801431	2020-10-13T23:11:33:491
-0,205941	0,167371	9,803059	2020-10-13T23:11:33:513
-0,207094	0,167490	9,803032	2020-10-13T23:11:33:531
-0,242725	0,134580	9,802722	2020-10-13T23:11:33:554
-0,243975	0,139641	9,802620	2020-10-13T23:11:33:572
-0,245026	0,141798	9,802563	2020-10-13T23:11:33:592
-0,244946	0,144422	9,802526	2020-10-13T23:11:33:611
-0,243542	0,145018	9,802553	2020-10-13T23:11:33:634
-0,242675	0,142422	9,802612	2020-10-13T23:11:33:651
-0,240975	0,145001	9,802616	2020-10-13T23:11:33:673
-0,240938	0,147464	9,802581	2020-10-13T23:11:33:692
-0,240857	0,148472	9,802567	2020-10-13T23:11:33:713
-0,241037	0,149605	9,802546	2020-10-13T23:11:33:731
-0,244162	0,151600	9,802438	2020-10-13T23:11:33:753
-0,247013	0,154695	9,802318	2020-10-13T23:11:33:771
-0,245835	0,155907	9,802328	2020-10-13T23:11:33:794
-0,246842	0,155778	9,802305	2020-10-13T23:11:33:811
-0,250922	0,155067	9,802213	2020-10-13T23:11:33:832
-0,305058	0,108431	9,801304	2020-10-13T23:11:33:852
-0,247724	0,233294	9,800744	2020-10-13T23:11:33:873
-0,247799	0,230353	9,800812	2020-10-13T23:11:33:892
-0,247868	0,227479	9,800878	2020-10-13T23:11:33:914
-0,225871	0,070959	9,803792	2020-10-13T23:11:33:933
-0,251761	0,172636	9,801898	2020-10-13T23:11:33:954
-0,250035	0,172689	9,801941	2020-10-13T23:11:33:971
-0,250656	0,173273	9,801915	2020-10-13T23:11:33:994
-0,249585	0,171695	9,801970	2020-10-13T23:11:34:011
-0,250189	0,172564	9,801939	2020-10-13T23:11:34:035
-0,252440	0,174417	9,801848	2020-10-13T23:11:34:052
-0,255100	0,175492	9,801761	2020-10-13T23:11:34:074
-0,255823	0,176837	9,801718	2020-10-13T23:11:34:092
-0,258984	0,177884	9,801616	2020-10-13T23:11:34:114
-0,260522	0,179472	9,801546	2020-10-13T23:11:34:132
-0,261670	0,176926	9,801561	2020-10-13T23:11:34:154
-0,261279	0,178100	9,801551	2020-10-13T23:11:34:172
-0,261107	0,179401	9,801532	2020-10-13T23:11:34:194
-0,260565	0,181364	9,801510	2020-10-13T23:11:34:212
-0,258619	0,183275	9,801526	2020-10-13T23:11:34:233
-0,258040	0,184617	9,801516	2020-10-13T23:11:34:252
-0,245283	0,182316	9,801887	2020-10-13T23:11:34:275
-0,276957	0,188617	9,800923	2020-10-13T23:11:34:291
-0,278191	0,191864	9,800825	2020-10-13T23:11:34:313
-0,279527	0,192594	9,800774	2020-10-13T23:11:34:332
-0,275281	0,189913	9,800946	2020-10-13T23:11:34:355
-0,273950	0,186849	9,801042	2020-10-13T23:11:34:372
-0,270652	0,181710	9,801230	2020-10-13T23:11:34:393
-0,269946	0,179079	9,801298	2020-10-13T23:11:34:413
-0,271098	0,176973	9,801305	2020-10-13T23:11:34:434
-0,271273	0,180374	9,801238	2020-10-13T23:11:34:452
-0,273157	0,179767	9,801196	2020-10-13T23:11:34:473
-0,272904	0,179047	9,801217	2020-10-13T23:11:34:491
-0,275556	0,182123	9,801085	2020-10-13T23:11:34:514
-0,273794	0,183493	9,801109	2020-10-13T23:11:34:532
-0,275564	0,184654	9,801039	2020-10-13T23:11:34:553
-0,263350	0,190385	9,801265	2020-10-13T23:11:34:573
-0,247817	0,173231	9,801988	2020-10-13T23:11:34:594
-0,246530	0,175403	9,801982	2020-10-13T23:11:34:612
-0,247655	0,175930	9,801944	2020-10-13T23:11:34:634
-0,247066	0,174494	9,801984	2020-10-13T23:11:34:662
-0,247434	0,175204	9,801962	2020-10-13T23:11:34:676
-0,303944	0,188955	9,800117	2020-10-13T23:11:34:693
-0,230379	0,251977	9,800705	2020-10-13T23:11:34:713
-0,234129	0,251054	9,800640	2020-10-13T23:11:34:732
-0,237149	0,250862	9,800572	2020-10-13T23:11:34:755
-0,235231	0,248874	9,800669	2020-10-13T23:11:34:772
-0,237152	0,245356	9,800712	2020-10-13T23:11:34:793
-0,237912	0,244056	9,800725	2020-10-13T23:11:34:812
-0,242505	0,240923	9,800691	2020-10-13T23:11:34:834
-0,241694	0,233625	9,800887	2020-10-13T23:11:34:852
-0,243905	0,230969	9,800896	2020-10-13T23:11:34:874
-0,279274	0,178910	9,801040	2020-10-13T23:11:34:894
-0,216348	0,158655	9,802979	2020-10-13T23:11:34:915
-0,227256	0,093202	9,803574	2020-10-13T23:11:34:933
-0,229099	0,098790	9,803475	2020-10-13T23:11:34:955
-0,298717	0,209584	9,799858	2020-10-13T23:11:34:972
-0,296905	0,209481	9,799915	2020-10-13T23:11:34:994
-0,299235	0,211974	9,799791	2020-10-13T23:11:35:013
-0,297417	0,212577	9,799833	2020-10-13T23:11:35:033
-0,298074	0,213937	9,799784	2020-10-13T23:11:35:053
-0,295355	0,211216	9,799926	2020-10-13T23:11:35:075
-0,234135	0,195047	9,801914	2020-10-13T23:11:35:093
-0,228754	0,156516	9,802732	2020-10-13T23:11:35:114
-0,231440	0,159286	9,802625	2020-10-13T23:11:35:133
-0,233685	0,161188	9,802540	2020-10-13T23:11:35:155
-0,235958	0,164345	9,802433	2020-10-13T23:11:35:173
-0,238877	0,166363	9,802328	2020-10-13T23:11:35:194
-0,239178	0,170128	9,802257	2020-10-13T23:11:35:212
-0,243224	0,171680	9,802130	2020-10-13T23:11:35:235
-0,247099	0,193077	9,801635	2020-10-13T23:11:35:253
-0,289858	0,231887	9,799623	2020-10-13T23:11:35:275
-0,288827	0,231597	9,799660	2020-10-13T23:11:35:293
-0,287562	0,232554	9,799674	2020-10-13T23:11:35:315
-0,284660	0,229707	9,799826	2020-10-13T23:11:35:334
-0,284575	0,230677	9,799806	2020-10-13T23:11:35:355
-0,282558	0,230515	9,799868	2020-10-13T23:11:35:374
-0,281924	0,224953	9,800015	2020-10-13T23:11:35:395
-0,281624	0,222757	9,800074	2020-10-13T23:11:35:413
-0,278964	0,223553	9,800132	2020-10-13T23:11:35:434
-0,277851	0,223509	9,800164	2020-10-13T23:11:35:453
-0,278343	0,222607	9,800171	2020-10-13T23:11:35:475
-0,278523	0,221180	9,800199	2020-10-13T23:11:35:493
-0,277483	0,219852	9,800258	2020-10-13T23:11:35:514
-0,290591	0,239965	9,799406	2020-10-13T23:11:35:533
-0,322428	0,139558	9,800355	2020-10-13T23:11:35:556
-0,318561	0,142790	9,800434	2020-10-13T23:11:35:573
-0,316815	0,147048	9,800428	2020-10-13T23:11:35:594
-0,314059	0,150504	9,800465	2020-10-13T23:11:35:614
-0,313101	0,151338	9,800482	2020-10-13T23:11:35:635
-0,311224	0,153821	9,800503	2020-10-13T23:11:35:653
-0,313591	0,154343	9,800420	2020-10-13T23:11:35:674
-0,312551	0,157804	9,800398	2020-10-13T23:11:35:693
-0,310075	0,162732	9,800396	2020-10-13T23:11:35:716
-0,306361	0,164096	9,800489	2020-10-13T23:11:35:733
-0,303496	0,165453	9,800556	2020-10-13T23:11:35:755
-0,301733	0,165852	9,800604	2020-10-13T23:11:35:773
-0,296706	0,164207	9,800785	2020-10-13T23:11:35:825
-0,289846	0,164211	9,800990	2020-10-13T23:11:35:826
