v1	v2	v3	v4	ts
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:089
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:128
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:168
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:208
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:248
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:289
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:329
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:368
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:408
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:449
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:489
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:529
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:569
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:608
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:648
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:689
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:729
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:769
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:810
72,000000	0,000000	0,000000	0,000000	2020-10-13T23:11:08:849
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:08:890
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:08:930
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:08:969
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:008
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:049
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:089
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:129
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:169
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:209
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:249
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:290
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:329
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:369
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:410
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:449
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:490
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:531
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:569
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:609
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:650
72,000000	0,000000	798,000000	0,000000	2020-10-13T23:11:09:690
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:734
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:770
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:810
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:850
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:891
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:931
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:09:969
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:011
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:050
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:090
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:131
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:170
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:210
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:250
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:290
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:331
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:370
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:410
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:450
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:491
72,000000	0,000000	783,000000	0,000000	2020-10-13T23:11:10:531
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:570
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:611
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:651
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:692
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:731
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:770
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:810
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:850
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:891
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:931
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:10:971
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:11:010
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:11:050
72,000000	0,000000	887,000000	0,000000	2020-10-13T23:11:11:094
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:131
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:171
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:211
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:251
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:291
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:332
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:371
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:411
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:452
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:492
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:532
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:643
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:659
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:671
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:691
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:732
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:772
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:812
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:852
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:892
72,000000	0,000000	775,000000	0,000000	2020-10-13T23:11:11:932
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:11:972
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:012
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:053
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:092
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:141
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:184
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:213
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:252
72,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:292
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:332
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:372
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:412
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:452
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:492
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:533
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:572
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:612
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:653
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:692
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:733
73,000000	0,000000	770,000000	0,000000	2020-10-13T23:11:12:774
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:12:813
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:12:852
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:12:894
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:12:933
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:12:973
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:013
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:053
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:093
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:133
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:173
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:213
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:253
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:293
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:333
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:373
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:413
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:453
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:494
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:533
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:573
73,000000	0,000000	831,000000	0,000000	2020-10-13T23:11:13:614
73,000000	0,000000	844,000000	0,000000	2020-10-13T23:11:13:653
73,000000	0,000000	844,000000	0,000000	2020-10-13T23:11:13:693
73,000000	0,000000	844,000000	0,000000	2020-10-13T23:11:13:734
